Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,58,Male,0,False,0.9018060381128485,0.9971146819108293,1.6399999999999997,False,False,B
1,62,Male,0,False,0.9260755326123933,1.0534716816883527,1.8359183673469386,False,False,B
2,58,Female,0,False,1.0904649237771054,0.8344786725100338,1.6399999999999997,False,False,B
3,54,Female,1,False,0.9240014197309138,0.9460699809599151,1.470204081632653,False,False,A
4,37,Male,2,False,1.062679433379591,0.8670309078750897,1.0399999999999998,False,False,B
5,25,Male,2,False,1.0527523828570677,1.0894194576886467,1.0,False,False,B
6,9,Male,2,False,1.021425004563296,1.0213897146617885,1.0,False,False,B
7,26,Male,2,False,1.0269584592524503,0.9850510348103774,1.0,False,False,B
8,29,Male,3,False,0.908303747365342,0.9596372225972338,1.0,False,False,A
9,33,Male,3,False,1.0506018760957025,1.079400448673225,1.00734693877551,False,False,A
10,11,Male,3,False,0.9505448496336268,1.0295630253984946,1.0,False,False,A
11,30,Male,3,False,0.9882573887416792,0.9728839773984769,1.0,False,False,A
12,86,Male,4,False,1.001472540399888,1.009446947981163,3.5599999999999996,False,False,B
13,29,Male,4,False,1.1271108540702857,0.9378083024539714,1.0,False,False,B
14,35,Male,5,False,0.962345164319352,1.0318093761043272,1.020408163265306,False,False,A
15,100,Male,5,False,1.0582901718747921,0.8792316286611119,5.0,False,False,A
16,67,Male,5,False,1.0804572456077173,0.9338686630613895,2.117551020408163,False,False,A
17,73,Male,6,False,0.9728111241840363,1.0074327636594944,2.5093877551020407,False,False,A
18,27,Male,6,False,1.109296336545661,0.9812009632982022,1.0,False,False,A
19,28,Male,7,False,1.0998784540788764,0.9289118507181059,1.0,False,False,B
20,36,Female,7,False,1.147073681230754,0.8552939934961671,1.0293877551020405,False,False,B
21,10,Male,8,False,1.029733874658288,0.9206871222761713,1.0,False,False,B
22,74,Female,8,False,1.085371173136576,1.0575973019680414,2.580408163265306,False,False,B
23,28,Female,8,False,1.1171031096256316,1.119607703307002,1.0,False,False,B
24,47,Male,8,False,1.1193698995933037,1.1729628274994846,1.2359183673469387,False,False,B
25,15,Male,9,False,0.9841859734866665,1.1195831960110256,1.0,False,False,B
26,43,Female,9,False,1.0893067083020107,0.9345077073171889,1.137959183673469,False,False,B
27,70,Male,10,False,0.9511829971095052,0.9535919519514708,2.3061224489795915,False,False,A
28,63,Female,10,False,0.9004290559514542,0.9404446197970936,1.8889795918367347,False,False,A
29,18,Male,10,False,0.9871911148327158,1.0554434425096897,1.0,False,False,A
30,50,Male,10,False,1.0001730916054052,0.8853245312949694,1.3265306122448979,False,False,A
31,44,Male,11,False,1.092126406122917,1.0644669885184126,1.16,False,False,B
32,55,Female,11,False,0.8416010924095915,1.1183762419506884,1.510204081632653,False,False,B
33,43,Male,12,False,1.0234808048638115,0.9386059999254625,1.137959183673469,False,False,B
