Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,28,Male,0,False,1.1626362674977224,1.0296281131032503,1.0,False,False,B
1,11,Female,0,False,0.9599016514830552,1.0090275042850771,1.0,False,False,B
2,63,Female,1,False,1.02017025690421,0.9914288662005836,1.8889795918367347,False,False,B
3,57,Male,1,False,1.166776337508619,1.0290617693231465,1.5951020408163266,False,False,B
4,37,Male,1,False,0.8512266775211028,0.9241189276922779,1.0399999999999998,False,False,B
5,24,Male,1,False,1.0166715785965805,1.1026002915294717,1.0,False,False,B
6,67,Female,2,False,0.9221637771789601,0.8428827248393209,2.117551020408163,False,False,A
7,66,Male,2,False,1.1506357853840474,0.9095719622817241,2.057959183673469,False,False,A
8,49,Female,2,False,0.9404845159405145,0.9509321855777919,1.29469387755102,False,False,A
9,46,Male,3,False,0.9608346552052658,0.889458812403381,1.2089795918367343,False,False,A
10,21,Male,3,False,0.9497385705415213,1.0625118493280934,1.0,False,False,A
11,25,Male,3,False,0.9780281144587393,1.0466302239413456,1.0,False,False,A
12,97,Male,4,False,1.0996199437713252,1.0812921229062227,4.664489795918367,False,False,B
13,58,Female,4,False,1.0391215446960416,0.8942862713988865,1.6399999999999997,False,False,B
14,25,Male,4,False,1.0114845324932684,0.9923423269266225,1.0,False,False,B
15,11,Female,5,False,1.163579257833633,1.091423665304183,1.0,False,False,A
16,46,Female,5,False,1.0283711620547877,1.118855382450098,1.2089795918367343,False,False,A
17,63,Female,6,False,1.055289702202364,0.9331550008865714,1.8889795918367347,False,False,A
18,63,Male,6,False,0.9770455067501254,0.9411138545051163,1.8889795918367347,False,False,A
19,17,Female,6,False,1.0847452535899655,0.9996922770741266,1.0,False,False,A
20,37,Female,6,False,0.8971921638055314,0.8794849568093603,1.0399999999999998,False,False,A
21,37,Male,7,False,1.0727644167304993,1.0791268900393207,1.0399999999999998,False,False,A
22,37,Male,7,False,0.8606087069221452,0.956270894855651,1.0399999999999998,False,False,A
23,30,Female,7,False,0.9652683287583985,0.977566451621366,1.0,False,False,A
24,15,Male,8,False,0.9883256991000695,1.187497957578002,1.0,False,False,A
25,29,Female,9,False,0.939636666335454,0.8767520065814763,1.0,False,False,A
26,14,Male,9,False,1.0785449916769043,1.1377502530965606,1.0,False,False,A
27,41,Male,9,False,0.9377513630402057,1.124826872374154,1.0987755102040815,False,False,A
28,87,Male,9,False,0.9153249133121852,0.9895649263247068,3.652244897959183,False,False,A
29,96,Female,10,False,0.9878405830614543,0.8865150736960064,4.555918367346939,False,False,B
30,61,Male,10,False,0.8900069581106568,0.9347596963362403,1.784489795918367,False,False,B
31,57,Female,11,False,1.088823452072819,1.0102799735080408,1.5951020408163266,False,False,A
32,41,Female,11,False,1.0608409303951192,1.077283327161696,1.0987755102040815,False,False,A
33,18,Female,12,False,0.8801945931062515,1.070567696380072,1.0,False,False,B
34,64,Female,12,False,1.0195581817860724,0.9414958590397698,1.9436734693877549,False,False,B
35,76,Female,12,False,1.165916813300447,0.8812245941737049,2.7273469387755105,False,False,B
36,23,Male,12,False,1.0871445106212902,1.0318583901880916,1.0,False,False,B
37,16,Female,12,False,1.1700491320723692,0.9816398683538291,1.0,False,False,B
38,30,Female,13,False,0.9749568368992163,0.8787774824653076,1.0,False,False,B
