Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,79,Male,0,False,0.9660154513608279,1.0444967069726458,2.96,False,False,A
1,33,Male,0,False,1.0289257810464594,1.015357599075955,1.00734693877551,False,False,A
2,56,Male,0,False,0.8623085232373346,0.9466864112869887,1.5518367346938775,False,False,A
3,13,Male,1,False,1.0659477215436368,0.9273363626129134,1.0,False,False,A
4,17,Male,2,False,1.0625099937807465,1.072430226972182,1.0,False,False,A
5,40,Female,2,False,0.9606304415122977,0.9485305195254524,1.0816326530612244,False,False,A
6,71,Female,2,False,1.0503393494452795,0.9963525884254718,2.3722448979591833,False,False,A
7,37,Female,3,False,0.9092485040067612,1.1289830016021567,1.0399999999999998,False,False,B
8,31,Male,3,False,1.0939562787782386,0.8921606938240807,1.000816326530612,False,False,B
9,53,Male,3,False,1.0052024856185846,0.9996471400465965,1.4318367346938774,False,False,B
10,27,Male,3,False,0.9779591285537319,1.0193457074127417,1.0,False,False,B
11,28,Female,4,False,0.8591179667206669,0.8113646807376531,1.0,False,False,B
12,43,Female,4,False,0.9109030852407728,1.033401217648067,1.137959183673469,False,False,B
13,55,Female,5,False,0.9276626624398903,0.9311098872699846,1.510204081632653,False,False,A
14,3,Male,5,False,0.950302129169122,0.9691937389286913,1.0,False,False,A
15,73,Male,5,False,0.9963790518793124,1.0548350421169257,2.5093877551020407,False,False,A
16,14,Male,6,False,1.0012582450843606,1.0601170563248155,1.0,False,False,B
17,22,Female,6,False,0.9110108569508673,1.053169539129875,1.0,False,False,B
18,19,Female,6,False,0.9623588817978441,0.9255364570974659,1.0,False,False,B
19,45,Female,7,False,1.0755266164200046,0.9194285856044012,1.1836734693877549,False,False,B
20,30,Female,7,False,0.9759281707836294,0.9869736831566729,1.0,False,False,B
21,35,Male,8,False,0.9026821553206019,1.082965536511922,1.020408163265306,False,False,A
22,40,Female,9,False,1.0371591060035659,0.9391377872910639,1.0816326530612244,False,False,B
23,55,Female,10,False,1.0270561593226548,0.9572442469684374,1.510204081632653,False,False,B
24,25,Male,10,False,1.1597397162268794,1.0795429954492568,1.0,False,False,B
25,78,Female,11,False,1.0495765206655847,1.1423290313670464,2.8808163265306117,False,False,B
26,22,Male,11,False,1.0423351177471698,0.9736976187044145,1.0,False,False,B
27,37,Female,12,False,0.8555525786999362,1.0496001375171604,1.0399999999999998,False,False,A
28,64,Male,12,False,0.9485531202706374,1.043811803494296,1.9436734693877549,False,False,A
29,23,Female,12,False,0.87809308729296,0.9849061641575123,1.0,False,False,A
30,66,Male,13,False,0.9408009836465945,1.0804313085586785,2.057959183673469,False,False,A
31,19,Male,13,False,0.8708315435562621,0.8577886819665511,1.0,False,False,A
32,55,Female,14,False,0.9005563676475616,1.099349033275784,1.510204081632653,False,False,A
33,58,Female,14,False,0.9476475408453657,0.9946691085932158,1.6399999999999997,False,False,A
34,57,Male,15,False,1.0496952101340973,1.1451030393441042,1.5951020408163266,False,False,A
35,26,Female,15,False,1.1009475747607684,0.9919807312235936,1.0,False,False,A
36,40,Female,15,False,1.085569151994381,1.1400852130606831,1.0816326530612244,False,False,A
37,31,Male,15,False,0.8716025006490293,1.0338843057420681,1.000816326530612,False,False,A
38,23,Male,16,False,0.9431211049446998,0.9409174849104263,1.0,False,False,A
39,77,Female,17,False,0.9511573213744409,1.1390062867676058,2.8032653061224484,False,False,B
40,22,Female,17,False,0.8976280511371195,0.9802553550646562,1.0,False,False,B
41,40,Female,18,False,1.0520033821868653,1.0325887383931864,1.0816326530612244,False,False,A
42,49,Male,18,False,0.9553583876724745,0.9971076864104835,1.29469387755102,False,False,A
43,25,Male,19,False,0.8784332592092353,1.0507682217349341,1.0,False,False,B
44,44,Male,19,False,0.9933038994869073,0.949665457499964,1.16,False,False,B
45,42,Female,19,False,0.8742454524359573,0.9462029147467723,1.117551020408163,False,False,B
46,26,Male,20,False,1.1158437097355802,0.9569606805899914,1.0,False,False,A
47,29,Male,20,False,0.925177217118853,0.9315959469336264,1.0,False,False,A
48,47,Female,21,False,1.0059838139914847,0.9265155707653718,1.2359183673469387,False,False,A
49,31,Male,21,False,0.9835910202699316,1.0996986680439362,1.000816326530612,False,False,A
50,34,Female,22,False,0.8337186952286277,0.9902572183837293,1.0130612244897956,False,False,A
51,32,Female,22,False,0.9950954320365087,0.9464580660715589,1.0032653061224488,False,False,A
52,39,Male,23,False,1.1468678158695347,1.1119182333787134,1.0661224489795915,False,False,B
53,20,Male,23,False,0.9927098014831284,0.8259376537340075,1.0,False,False,B
54,23,Male,24,False,1.0996548742697125,0.9795907722480861,1.0,False,False,A
55,91,Male,24,False,0.8788708269969387,1.070992182641377,4.037551020408164,False,False,A
56,26,Female,24,False,1.034991484907347,1.0195670555443266,1.0,False,False,A
57,92,Male,25,False,1.15388849913786,1.032509692403706,4.137959183673469,False,False,B
58,37,Male,25,False,0.9575751978062054,0.9805970939151951,1.0399999999999998,False,False,B
59,34,Male,25,False,0.9820681859158854,1.0839754642798336,1.0130612244897956,False,False,B
60,58,Male,25,False,1.0512775979036026,1.0064516646556827,1.6399999999999997,False,False,B
61,3,Female,26,False,0.9788903024835557,1.0408188515827619,1.0,False,False,B
62,35,Female,26,False,1.0758520705506198,0.9302082369479574,1.020408163265306,False,False,B
63,12,Female,27,False,0.9362098650156633,1.0431483740206486,1.0,False,False,A
64,54,Male,28,False,0.9776376722091131,0.9068814705147598,1.470204081632653,False,False,A
65,50,Female,28,False,1.0090167485059425,1.0292650347341343,1.3265306122448979,False,False,A
66,22,Male,28,False,1.060861300454982,1.1546150198994942,1.0,False,False,A
67,55,Female,28,False,1.0276574628742718,0.8773544714486844,1.510204081632653,False,False,A
68,39,Female,29,False,0.9348322160385798,1.166073023951413,1.0661224489795915,False,False,B
69,18,Female,30,False,1.0399607253538532,1.0036517370628442,1.0,False,False,A
70,33,Male,30,False,1.1333740737333247,1.0203194663066417,1.00734693877551,False,False,A
71,39,Male,31,False,0.9005394855972026,0.9642888578332519,1.0661224489795915,False,False,B
72,12,Male,31,False,1.1331266740086205,1.0222694250279878,1.0,False,False,B
