Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,18,Male,0,False,1.117749347071304,0.9845199970287853,1.0,False,False,A
1,43,Female,0,False,0.9016868694782425,0.9461179617970759,1.137959183673469,False,False,A
2,67,Male,1,False,0.9724446019321719,0.9487830234296974,2.117551020408163,False,False,A
3,16,Male,1,False,1.0844306471779364,1.0011773477731079,1.0,False,False,A
4,34,Male,2,False,1.0902049814620958,1.104838249266336,1.0130612244897956,False,False,A
5,25,Female,3,False,1.0625361616072628,0.9621574664522827,1.0,False,False,A
6,68,Female,3,False,1.1601445243454926,1.0452629316493678,2.178775510204081,False,False,A
7,26,Male,4,False,1.086126836146784,1.0076106196815322,1.0,False,False,A
8,64,Female,4,False,0.9262885991723345,1.058349679533384,1.9436734693877549,False,False,A
9,30,Female,5,False,1.0618337281980186,0.9045104951459466,1.0,False,False,A
10,67,Female,5,False,0.941015751281686,1.097899073334643,2.117551020408163,False,False,A
11,24,Female,6,False,1.092001858435174,0.9659761596336711,1.0,False,False,B
12,24,Male,6,False,1.0618294615500554,1.103297462668528,1.0,False,False,B
13,16,Male,6,False,1.0175314666039912,0.9350518006436802,1.0,False,False,B
14,67,Male,7,False,0.9460310441929899,1.0015064110796852,2.117551020408163,False,False,B
15,17,Male,7,False,1.0524924531700026,0.8855807760949711,1.0,False,False,B
16,26,Male,8,False,0.9493845324462984,0.8962578726276913,1.0,False,False,B
17,26,Male,8,False,0.9326047274802864,0.9292294723589196,1.0,False,False,B
18,79,Male,8,False,0.9485259628042338,0.8797752751454487,2.96,False,False,B
19,75,Female,9,False,0.902952262763368,1.05308267211129,2.6530612244897958,False,False,B
20,6,Female,9,False,0.9379556069349223,1.1199971242054003,1.0,False,False,B
21,69,Female,10,False,1.0165465545933032,1.0263819027119492,2.2416326530612243,False,False,A
22,33,Female,10,False,0.9821420333587869,1.0193924124659886,1.00734693877551,False,False,A
23,54,Male,10,False,0.8617510868856221,1.0244113547311615,1.470204081632653,False,False,A
24,55,Male,10,False,0.9621108220153477,1.0057048365075163,1.510204081632653,False,False,A
25,49,Male,11,False,0.9074185749811071,0.8586170580981174,1.29469387755102,False,False,A
26,30,Female,11,False,1.1074048439051047,1.0889878960544395,1.0,False,False,A
27,39,Female,12,False,0.9726673142805597,1.0530249951583992,1.0661224489795915,False,False,A
28,36,Female,13,False,1.0452488508907896,1.0505422346805338,1.0293877551020405,False,False,B
29,52,Male,14,False,0.9682105895268257,0.9145504268601296,1.3951020408163264,False,False,B
30,33,Male,14,False,0.9901548984275248,1.0701627875760067,1.00734693877551,False,False,B
31,17,Male,14,False,1.0847289250106555,1.0037246736821193,1.0,False,False,B
32,86,Male,14,False,0.8834028288530266,0.9273633853614291,3.5599999999999996,False,False,B
33,46,Female,15,False,1.113810071131807,1.0827195936850926,1.2089795918367343,False,False,B
34,26,Female,15,False,1.091416418586612,1.0308156779153608,1.0,False,False,B
35,33,Male,16,False,1.0274352777058022,1.0928256849091778,1.00734693877551,False,False,A
36,35,Male,16,False,1.1441935860090882,1.0221173972732722,1.020408163265306,False,False,A
37,22,Female,17,False,0.9277755634936469,1.0076543713615047,1.0,False,False,B
38,65,Female,17,False,1.0951580603778142,1.0552047887306357,1.9999999999999996,False,False,B
