Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,31,Male,0,False,0.9493130875914821,0.9484091589907547,1.000816326530612,False,False,B
1,38,Female,0,False,1.0073863843209503,1.1524257871189982,1.0522448979591836,False,False,B
2,36,Female,0,False,1.184234154682977,1.0886393394217142,1.0293877551020405,False,False,B
3,68,Female,1,False,0.8592538479603586,1.0969948313290852,2.178775510204081,False,False,A
4,40,Male,1,False,1.0314454688874555,1.0352167097042393,1.0816326530612244,False,False,A
5,38,Male,2,False,1.105242158844902,0.9697436117772658,1.0522448979591836,False,False,B
6,36,Female,2,False,0.9858673384527002,0.9874143780694403,1.0293877551020405,False,False,B
7,28,Female,2,False,1.124733368712362,1.1288520823432515,1.0,False,False,B
8,17,Male,3,False,0.9912432614419633,1.0284732830754757,1.0,False,False,B
9,44,Male,3,False,1.0245900032824544,1.0390903091489112,1.16,False,False,B
10,38,Male,3,False,1.1206563173999298,1.1362652100101667,1.0522448979591836,False,False,B
11,16,Female,4,False,0.9982584038108899,1.1332760954078127,1.0,False,False,A
12,65,Male,4,False,1.04564529794886,1.0411291424461648,1.9999999999999996,False,False,A
13,2,Female,4,False,1.063134219449404,1.0615675571584373,1.0,False,False,A
14,41,Male,5,False,0.9703938042936232,0.8073884188312113,1.0987755102040815,False,False,B
15,69,Male,5,False,0.8552431455939357,1.1036450543445608,2.2416326530612243,False,False,B
16,47,Male,6,False,1.1337171207759371,1.1145636031546358,1.2359183673469387,False,False,B
17,9,Female,6,False,1.085396289751199,1.1665538448142325,1.0,False,False,B
18,59,Female,7,False,0.8900655746889874,1.0776835753651968,1.6865306122448978,False,False,B
19,70,Male,7,False,1.0403340166869353,0.9409793629749825,2.3061224489795915,False,False,B
20,39,Female,8,False,1.0268364387183633,0.9428887665875314,1.0661224489795915,False,False,B
21,66,Female,8,False,1.035433172234734,0.8954640740386486,2.057959183673469,False,False,B
22,38,Female,8,False,0.9085703244665696,0.8477424397159729,1.0522448979591836,False,False,B
23,8,Male,9,False,0.862253466101093,0.9549020548601083,1.0,False,False,A
24,93,Male,9,False,0.9289388839719357,0.9312124365678482,4.239999999999999,False,False,A
