Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,58,Male,0,False,0.9947434824238477,1.0076897597129562,1.6399999999999997,False,False,A
1,20,Female,0,False,1.1324543574998118,0.9830345198097037,1.0,False,False,A
2,45,Female,1,False,1.031971813482015,0.8792211593158413,1.1836734693877549,False,False,B
3,43,Female,1,False,0.8638355746062463,0.9742422507774656,1.137959183673469,False,False,B
4,47,Female,2,False,0.9851715226388762,1.1346868400911714,1.2359183673469387,False,False,A
5,36,Male,2,False,0.8853771273063269,0.9970792830585344,1.0293877551020405,False,False,A
6,47,Female,2,False,1.0164265985195025,1.0903536590400453,1.2359183673469387,False,False,A
7,35,Female,3,False,1.0653724333183732,1.0135219232865178,1.020408163265306,False,False,B
8,33,Male,3,False,0.8419495255746619,1.0079551871976142,1.00734693877551,False,False,B
9,32,Male,4,False,1.1437900943832044,0.9861043978708808,1.0032653061224488,False,False,A
10,51,Male,5,False,1.0939434984432197,1.0777450049985593,1.3599999999999999,False,False,A
11,22,Male,5,False,0.9919072573244053,0.9598610600796694,1.0,False,False,A
12,13,Male,6,False,0.9706337079661952,1.1406383639654527,1.0,False,False,B
13,33,Male,6,False,1.0996283059146863,1.058125731628591,1.00734693877551,False,False,B
14,70,Male,7,False,0.9610561449930946,0.8555626453944372,2.3061224489795915,False,False,A
15,29,Female,7,False,1.0653020722017172,1.1444031934496,1.0,False,False,A
16,56,Male,7,False,0.935613181767849,1.0391087722309367,1.5518367346938775,False,False,A
17,44,Male,7,False,0.8943972390294928,0.8822990551284883,1.16,False,False,A
18,64,Male,8,False,1.1290784494253185,0.9990896496307198,1.9436734693877549,False,False,A
19,24,Male,9,False,1.085810972376568,0.8586911105305577,1.0,False,False,B
20,40,Female,9,False,1.0879592810884078,0.9581685967606103,1.0816326530612244,False,False,B
21,48,Male,10,False,0.8848459625433344,1.1159968551520087,1.2644897959183672,False,False,A
22,37,Male,10,False,0.9883975441227217,0.9819368239408534,1.0399999999999998,False,False,A
23,33,Female,10,False,1.0110334877224034,1.1088972763474236,1.00734693877551,False,False,A
24,7,Male,11,False,0.8841836698473702,0.843059967990889,1.0,False,False,B
25,43,Female,11,False,1.0873842610147426,1.077406968638244,1.137959183673469,False,False,B
26,22,Female,12,False,1.1254175697350928,0.8828593338946421,1.0,False,False,B
27,14,Female,12,False,1.0520308789987012,1.0307743638342046,1.0,False,False,B
28,47,Female,13,False,0.9991739780797981,1.051899611511788,1.2359183673469387,False,False,B
29,62,Male,14,False,0.9673657495781672,1.0968100095553577,1.8359183673469386,False,False,B
30,66,Male,14,False,1.0732852169599834,0.9754734503567917,2.057959183673469,False,False,B
