Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,47,Male,0,False,0.8801917928004196,1.0581725435163227,1.2359183673469387,False,False,B
1,40,Female,0,False,0.9932729641443101,0.9845898963224725,1.0816326530612244,False,False,B
2,38,Female,0,False,0.9228986481535849,0.9933627344512295,1.0522448979591836,False,False,B
3,55,Female,1,False,1.1019271928014247,1.0693919817302524,1.510204081632653,False,False,B
4,41,Female,1,False,0.9543099484201557,0.9832087869106307,1.0987755102040815,False,False,B
5,54,Male,2,False,0.9983838106515781,1.0216901096837883,1.470204081632653,False,False,B
6,52,Female,2,False,1.0748813640918153,1.030885012374013,1.3951020408163264,False,False,B
7,17,Female,3,False,1.0023795055506977,0.8897885733252469,1.0,False,False,B
8,67,Female,3,False,0.8741169943733919,0.9581446194418329,2.117551020408163,False,False,B
9,32,Male,3,False,1.0581323430776928,0.9909310897985745,1.0032653061224488,False,False,B
10,25,Female,4,False,0.9953587187499778,0.9169730579144761,1.0,False,False,A
11,19,Female,4,False,1.125056777925349,1.0251517374702779,1.0,False,False,A
12,37,Male,5,False,0.9139776852435441,0.8433252744969958,1.0399999999999998,False,False,B
13,43,Male,5,False,0.9889651679726267,1.017446609337789,1.137959183673469,False,False,B
14,24,Female,6,False,0.9905318419168954,0.9613470699728999,1.0,False,False,A
15,29,Female,6,False,0.8218028399497328,0.936857191247014,1.0,False,False,A
16,24,Male,7,False,1.0924063341280084,1.0493272946822711,1.0,False,False,B
17,77,Male,7,False,1.1748793451098944,0.9321727330587612,2.8032653061224484,False,False,B
18,22,Female,7,False,0.9371666886151486,1.011241888199201,1.0,False,False,B
19,45,Male,7,False,1.0161820519897677,0.8131865744593405,1.1836734693877549,False,False,B
20,23,Male,8,False,1.055519511595915,0.8873835563857716,1.0,False,False,B
21,63,Female,8,False,0.9929278705885425,0.9026060743063433,1.8889795918367347,False,False,B
22,22,Male,9,False,1.0037384432510885,0.9488651546563037,1.0,False,False,B
23,19,Female,9,False,0.9718592802141096,1.1253174060674092,1.0,False,False,B
24,33,Male,9,False,0.9320549257427954,1.0006238394865123,1.00734693877551,False,False,B
25,13,Female,10,False,1.0228012743849466,1.074259571215032,1.0,False,False,B
26,12,Male,10,False,1.1124955264570027,0.9838602727673452,1.0,False,False,B
27,22,Male,11,False,0.9111896407688038,1.048546387074646,1.0,False,False,B
28,24,Female,12,False,1.0555221562533823,0.9831354373933715,1.0,False,False,A
29,10,Male,12,False,1.0539814546032316,0.9424884943569528,1.0,False,False,A
30,33,Male,12,False,1.169919032187256,0.9958753466336712,1.00734693877551,False,False,A
31,25,Male,12,False,0.9881648907831849,0.9582170428061094,1.0,False,False,A
32,44,Male,13,False,0.9625486552187259,1.0266261684887608,1.16,False,False,B
33,80,Female,13,False,0.899910785923245,0.8339740715273554,3.0408163265306123,False,False,B
34,21,Female,14,False,1.136136020081189,1.1342087266067333,1.0,False,False,A
35,52,Female,14,False,0.913393454691617,0.8537682120611318,1.3951020408163264,False,False,A
36,47,Female,14,False,1.0492294253721919,1.0306913028224611,1.2359183673469387,False,False,A
37,70,Male,15,False,0.856695090547305,1.0392541813988925,2.3061224489795915,False,False,A
38,49,Female,15,False,0.9908217325800222,1.0875239546393334,1.29469387755102,False,False,A
39,66,Male,15,False,0.9940331482057391,0.9370757477776304,2.057959183673469,False,False,A
40,32,Male,16,False,0.9810677965474406,1.0051998137178433,1.0032653061224488,False,False,B
41,27,Male,16,False,1.152144220296938,0.9849009204861399,1.0,False,False,B
42,38,Female,16,False,0.9252225494046211,1.0317769631427,1.0522448979591836,False,False,B
43,22,Male,16,False,1.1204550460026952,0.9744068356652235,1.0,False,False,B
44,23,Male,17,False,0.9982143927735008,1.0683255861239616,1.0,False,False,B
45,18,Female,18,False,1.0322169839001483,1.018505164060307,1.0,False,False,A
46,27,Male,18,False,0.9864833325917445,0.9134710762867136,1.0,False,False,A
47,35,Male,18,False,0.8348684012191577,0.9483600191516259,1.020408163265306,False,False,A
48,95,Female,19,False,0.9176569418499142,0.9613802613077906,4.448979591836734,False,False,A
49,39,Male,19,False,0.9646268325198321,0.9884572475061804,1.0661224489795915,False,False,A
50,18,Female,19,False,0.9623051973084609,0.9883954497259394,1.0,False,False,A
51,28,Male,19,False,0.8807713379699418,0.9417188726159482,1.0,False,False,A
52,37,Male,20,False,1.082823240217369,1.045350707030021,1.0399999999999998,False,False,A
53,18,Female,20,False,0.9520987552539482,0.9336659927213994,1.0,False,False,A
54,27,Female,20,False,1.1087129717785484,0.9879226155103205,1.0,False,False,A
55,53,Female,21,False,0.9211070145633371,1.0276813809464558,1.4318367346938774,False,False,A
56,65,Female,21,False,0.8940241977940933,0.8967226356838852,1.9999999999999996,False,False,A
57,41,Female,22,False,1.0169979106707214,1.1129434770875,1.0987755102040815,False,False,A
58,23,Male,22,False,0.9142281845416218,1.0180764330227245,1.0,False,False,A
59,27,Male,23,False,0.8823438064676237,1.0452570252610336,1.0,False,False,B
60,52,Female,23,False,1.0281246090511924,0.9238552367535369,1.3951020408163264,False,False,B
61,18,Male,24,False,1.0295090202907973,1.1806760703369739,1.0,False,False,A
62,81,Male,24,False,0.904829975210887,0.9556468417885432,3.1232653061224482,False,False,A
63,36,Male,25,False,1.0343674491766492,0.902723538345637,1.0293877551020405,False,False,B
64,63,Female,25,False,1.0150074180447186,1.0971030499566174,1.8889795918367347,False,False,B
65,26,Male,25,False,0.834237113867089,1.1663709081415539,1.0,False,False,B
66,69,Female,25,False,0.9685378296917394,1.004814995071425,2.2416326530612243,False,False,B
67,70,Female,26,False,1.0046505351992692,1.0630843569021167,2.3061224489795915,False,False,A
68,46,Female,26,False,1.0402978595969532,1.0238419194245256,1.2089795918367343,False,False,A
69,20,Female,27,False,0.8565682862800522,1.0778627250601471,1.0,False,False,A
70,19,Female,27,False,0.8354842850736061,1.1636334178511583,1.0,False,False,A
71,43,Male,28,False,1.0068724298438536,1.006184164632443,1.137959183673469,False,False,A
72,53,Female,29,False,0.9673406276479399,0.9650255816296066,1.4318367346938774,False,False,A
73,58,Female,29,False,1.0517320868601736,1.068865525753204,1.6399999999999997,False,False,A
74,11,Male,29,False,0.9249493169283503,0.9936817225930905,1.0,False,False,A
75,28,Female,29,False,1.0566648428869243,1.0594773114793792,1.0,False,False,A
76,35,Female,30,False,0.9758350841950314,1.051744434231349,1.020408163265306,False,False,A
77,18,Male,30,False,0.9034784753597872,1.0814935768358784,1.0,False,False,A
78,23,Female,30,False,0.8969666026956444,0.9942764939741585,1.0,False,False,A
79,40,Male,31,False,0.9208766574517494,0.9580491166862386,1.0816326530612244,False,False,B
80,20,Male,31,False,1.0042273632736067,1.0363682499888462,1.0,False,False,B
81,29,Female,31,False,0.9919572901731896,1.013386614548258,1.0,False,False,B
82,47,Male,32,False,1.0129325435440848,0.9874475793478719,1.2359183673469387,False,False,B
83,46,Female,32,False,0.909202555731701,0.8315335559591025,1.2089795918367343,False,False,B
84,56,Female,32,False,1.1752666818323774,1.0631321589621996,1.5518367346938775,False,False,B
85,31,Female,33,False,0.846199728958736,1.051401457642941,1.000816326530612,False,False,A
86,59,Male,33,False,0.9339523600896773,0.8492099927636056,1.6865306122448978,False,False,A
87,60,Male,34,False,0.993917612547737,0.888925652834534,1.7346938775510203,False,False,A
88,74,Female,35,False,0.9394480652288426,0.9932259090129782,2.580408163265306,False,False,A
89,26,Female,35,False,1.0444408016835058,0.8316399724073092,1.0,False,False,A
90,28,Female,35,False,1.1028685516549133,1.040998905683319,1.0,False,False,A
91,40,Female,35,False,0.9058331507612246,1.0978891439458514,1.0816326530612244,False,False,A
92,82,Female,36,False,1.111674051685772,0.9548832100664415,3.20734693877551,False,False,A
93,34,Female,36,False,0.9246075888126922,1.035821120736126,1.0130612244897956,False,False,A
94,46,Female,37,False,0.9858263246280471,1.1072953606555798,1.2089795918367343,False,False,A
95,10,Female,38,False,1.042562215555483,1.0978480182022166,1.0,False,False,B
96,39,Female,38,False,1.0567011382367655,0.9687456186454363,1.0661224489795915,False,False,B
97,20,Male,38,False,0.9639193237812653,0.9421823196629973,1.0,False,False,B
98,40,Male,38,False,1.0970416976887267,1.174836829395542,1.0816326530612244,False,False,B
99,89,Female,39,False,1.1038677062132025,1.0434084615500197,3.8416326530612235,False,False,B
100,13,Female,39,False,1.0725562432033706,1.0682398153643489,1.0,False,False,B
101,46,Male,39,False,1.1192300089313414,0.9357346659323383,1.2089795918367343,False,False,B
102,7,Female,39,False,1.027709345464896,1.1054556642130793,1.0,False,False,B
103,43,Female,40,False,1.0135715325436159,1.027765979588804,1.137959183673469,False,False,A
104,53,Female,40,False,1.0194488322729567,1.125669033705382,1.4318367346938774,False,False,A
105,24,Male,41,False,1.0218110462460133,1.006358501692586,1.0,False,False,B
106,89,Male,41,False,0.8879075660046429,1.1021434944000035,3.8416326530612235,False,False,B
107,82,Male,42,False,0.9489549660031673,0.9229966117813381,3.20734693877551,False,False,A
108,46,Female,42,False,0.9226558997308151,0.9513633023627068,1.2089795918367343,False,False,A
109,34,Female,43,False,0.9245238669723753,1.104648414382747,1.0130612244897956,False,False,B
110,52,Female,44,False,1.0876117154700682,1.0864811639835814,1.3951020408163264,False,False,A
111,59,Female,44,False,1.0440925211023744,1.0140619594112725,1.6865306122448978,False,False,A
112,78,Male,44,False,0.9307699162845129,1.1557376274603706,2.8808163265306117,False,False,A
113,43,Male,45,False,1.0055547498844106,1.0062653303338787,1.137959183673469,False,False,A
114,27,Male,45,False,1.125535261257338,0.8648545852204128,1.0,False,False,A
115,45,Male,46,False,1.0356554958753523,1.0081490544070693,1.1836734693877549,False,False,B
116,67,Female,46,False,0.9505710773083387,0.9474048527421448,2.117551020408163,False,False,B
117,10,Male,46,False,1.0137216333322394,1.0962488314870735,1.0,False,False,B
118,29,Male,47,False,1.0015900685195194,1.0861879268632915,1.0,False,False,B
119,43,Male,47,False,0.9902792823917705,0.9520183181387394,1.137959183673469,False,False,B
120,54,Male,47,False,0.9911144855173808,1.075616221781654,1.470204081632653,False,False,B
121,81,Female,48,False,1.083273927599912,1.0070706687296678,3.1232653061224482,False,False,B
122,39,Male,48,False,0.9131022401324377,1.1302918329936613,1.0661224489795915,False,False,B
123,59,Male,49,False,1.0205179083941647,0.9715001255140254,1.6865306122448978,False,False,B
124,33,Female,49,False,0.9878709713049167,0.9916130831335777,1.00734693877551,False,False,B
125,30,Female,49,False,1.015003797457462,1.016602245424793,1.0,False,False,B
126,38,Male,49,False,0.9730924291907295,0.9477513595707178,1.0522448979591836,False,False,B
127,79,Male,50,False,1.1425673967856125,0.9746149512601685,2.96,False,False,B
128,23,Male,50,False,1.1107743020407905,1.0270912571860191,1.0,False,False,B
129,59,Female,50,False,1.0192945358935703,0.9713051550437659,1.6865306122448978,False,False,B
130,62,Female,50,False,1.0563354386107788,1.0031878467385829,1.8359183673469386,False,False,B
131,29,Male,51,False,1.1362749436888073,0.9478143895158919,1.0,False,False,B
132,41,Male,51,False,0.94966104887684,0.85545194611712,1.0987755102040815,False,False,B
133,47,Female,51,False,0.9341008393419173,0.8899357793447712,1.2359183673469387,False,False,B
134,58,Female,52,False,0.9770726572413897,1.155698172144476,1.6399999999999997,False,False,B
135,87,Male,52,False,1.032760102141738,0.9833641192848447,3.652244897959183,False,False,B
136,21,Female,53,False,1.0983672634034498,1.0226114976953795,1.0,False,False,A
137,14,Male,53,False,1.0377887225402298,0.9975253525804253,1.0,False,False,A
138,26,Male,53,False,0.8251180296672086,0.9581257993902468,1.0,False,False,A
139,50,Female,53,False,0.9977025485181501,0.988928516328986,1.3265306122448979,False,False,A
140,47,Male,54,False,1.067948966752448,1.092782615573653,1.2359183673469387,False,False,A
141,53,Male,54,False,1.0763243282423514,1.1261738210050274,1.4318367346938774,False,False,A
142,56,Male,54,False,1.0037474592258617,1.1084521600772699,1.5518367346938775,False,False,A
