Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,62,Male,0,False,0.9094790926188423,1.1591708079529244,1.8359183673469386,False,False,A
1,32,Female,0,False,1.0745203584497491,1.093339311896761,1.0032653061224488,False,False,A
2,75,Female,0,False,1.0084833165707385,1.0587905112793918,2.6530612244897958,False,False,A
3,47,Female,1,False,0.8867370251082725,1.159370111901295,1.2359183673469387,False,False,A
4,52,Male,1,False,0.9843204821569691,1.0204936228680046,1.3951020408163264,False,False,A
5,52,Male,1,False,0.9214066143430348,0.8716839938693572,1.3951020408163264,False,False,A
6,27,Male,1,False,1.089494259334303,1.11095566618385,1.0,False,False,A
7,1,Female,2,False,0.9889424816466624,1.043039078354,1.0,False,False,A
8,43,Female,2,False,1.065126241385757,1.0326370484666811,1.137959183673469,False,False,A
9,4,Female,3,False,0.9332897864431828,1.0212630542800094,1.0,False,False,A
10,80,Male,3,False,1.0168501784111954,0.9620893854640038,3.0408163265306123,False,False,A
11,81,Male,3,False,1.0715616659659368,0.8759519377362582,3.1232653061224482,False,False,A
12,39,Female,4,False,1.08111107650387,0.9626533075477082,1.0661224489795915,False,False,A
13,22,Male,4,False,1.1314119311749153,0.8539489351061565,1.0,False,False,A
14,62,Female,4,False,1.128095696731139,0.9031763689016309,1.8359183673469386,False,False,A
15,3,Female,5,False,0.9973768803321108,0.9506407236077449,1.0,False,False,A
16,43,Male,6,False,1.123109187016862,1.004167386530654,1.137959183673469,False,False,A
17,53,Male,6,False,1.0648085672630982,1.0185145327583363,1.4318367346938774,False,False,A
18,97,Male,6,False,0.9384068182620916,0.8933680492580354,4.664489795918367,False,False,A
19,48,Male,7,False,1.0797991744947015,1.1187112814545626,1.2644897959183672,False,False,A
20,18,Male,7,False,1.080430132445738,0.8469810171253591,1.0,False,False,A
21,51,Female,7,False,0.8203050357563634,1.1217617097829082,1.3599999999999999,False,False,A
22,29,Female,7,False,0.9545566099180274,1.0190150290902538,1.0,False,False,A
23,34,Male,8,False,1.0834233824231332,0.9914191772984194,1.0130612244897956,False,False,B
24,55,Male,9,False,0.8785315551164409,1.003038453764962,1.510204081632653,False,False,A
25,46,Female,9,False,1.1670823579966976,0.8954335797330335,1.2089795918367343,False,False,A
26,55,Male,9,False,0.8997243974724508,0.9567716273545178,1.510204081632653,False,False,A
