Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,23,Female,0,False,1.0270127028678624,1.021626991124498,1.0,False,False,B
1,66,Female,0,False,0.9844188906889055,0.9475166919451546,2.057959183673469,False,False,B
2,93,Female,0,False,1.1899082748029415,1.081849879480766,4.239999999999999,False,False,B
3,89,Female,1,False,1.1041116119595575,0.9286880014949536,3.8416326530612235,False,False,A
4,69,Male,1,False,1.0093880043145793,0.958054109207547,2.2416326530612243,False,False,A
5,56,Male,1,False,0.9889184315699784,0.8329460472602254,1.5518367346938775,False,False,A
6,58,Female,2,False,1.0443704919362498,0.9153069639443949,1.6399999999999997,False,False,B
7,37,Male,2,False,0.9838014373953398,1.0460393274799265,1.0399999999999998,False,False,B
8,20,Female,2,False,0.8536845784619144,1.1352818682033903,1.0,False,False,B
9,48,Male,3,False,1.0907088976795671,0.9784402825430033,1.2644897959183672,False,False,B
10,39,Female,3,False,1.0242258973525946,0.8850338617689554,1.0661224489795915,False,False,B
11,43,Female,3,False,0.9356044426770513,1.04067419904564,1.137959183673469,False,False,B
12,25,Female,4,False,0.8940121291733296,0.8397230982153737,1.0,False,False,A
13,29,Female,4,False,1.110628953516899,0.9937480917094541,1.0,False,False,A
14,34,Male,4,False,1.0172193249571015,0.9479249910819688,1.0130612244897956,False,False,A
15,41,Male,5,False,1.1076673441356568,1.0137007821798436,1.0987755102040815,False,False,B
16,56,Female,5,False,1.0446704934357456,1.018179600597959,1.5518367346938775,False,False,B
17,23,Female,5,False,1.107938288110783,0.8939941088237718,1.0,False,False,B
18,46,Male,6,False,1.071683886199565,1.0004400307758194,1.2089795918367343,False,False,A
19,33,Female,6,False,0.9946181123407274,0.9563494148465417,1.00734693877551,False,False,A
20,79,Male,6,False,0.912994853967144,1.031052512310637,2.96,False,False,A
21,55,Male,6,False,1.0692352224841046,0.9297144686171673,1.510204081632653,False,False,A
22,54,Male,6,False,1.022629665840233,1.0095676767868307,1.470204081632653,False,False,A
23,46,Female,7,False,0.9746536784817313,0.8597574265080511,1.2089795918367343,False,False,B
24,44,Female,7,False,1.013459607709489,1.0733494576136515,1.16,False,False,B
25,51,Female,7,False,0.8543648176608176,1.062616573987196,1.3599999999999999,False,False,B
26,33,Male,8,False,0.8911070170342985,0.9764484906347035,1.00734693877551,False,False,A
27,39,Male,8,False,0.8782397660794022,0.9362696143519299,1.0661224489795915,False,False,A
28,33,Female,8,False,1.1277927451480316,0.9106846180701873,1.00734693877551,False,False,A
29,44,Male,9,False,1.1153704312009152,1.1075556751062272,1.16,False,False,B
30,69,Female,9,False,0.981189857754952,1.1482769386667984,2.2416326530612243,False,False,B
31,45,Male,10,False,0.8998450611240799,0.9305194484889758,1.1836734693877549,False,False,B
32,17,Male,10,False,1.0459942985250439,1.0645230264576355,1.0,False,False,B
33,65,Female,10,False,1.038572082943531,1.069102263863316,1.9999999999999996,False,False,B
34,76,Male,10,False,1.0653233696997102,1.1746097187677285,2.7273469387755105,False,False,B
