Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,40,Female,0,False,0.9665599272555799,0.9879119058592658,1.0816326530612244,False,False,B
1,40,Female,0,False,0.8831218737891326,0.9954320408392976,1.0816326530612244,False,False,B
2,27,Male,0,False,1.0844652995873267,0.9935912644280906,1.0,False,False,B
3,38,Male,1,False,0.9755648551846801,1.0785983265013022,1.0522448979591836,False,False,A
4,44,Male,1,False,1.0165451907152458,1.0958422564450592,1.16,False,False,A
5,37,Male,2,False,0.9800470895024695,1.0696419038764589,1.0399999999999998,False,False,A
6,26,Male,2,False,0.8881360274799956,0.8827355797730542,1.0,False,False,A
7,67,Male,3,False,0.8972947021489395,1.162899113465189,2.117551020408163,False,False,A
8,58,Male,3,False,0.9687519570837313,0.8685116620566435,1.6399999999999997,False,False,A
9,50,Male,3,False,1.0543586017003725,0.8962455836142095,1.3265306122448979,False,False,A
10,32,Male,4,False,1.0186260902436697,1.122368669529811,1.0032653061224488,False,False,A
11,66,Female,4,False,1.0158872538437131,1.047767408776771,2.057959183673469,False,False,A
12,28,Male,5,False,0.8960290800837504,1.1488954463002208,1.0,False,False,B
13,61,Female,5,False,0.973847722634529,1.1701354149337824,1.784489795918367,False,False,B
14,80,Male,5,False,0.9669231727287205,1.0512521292968762,3.0408163265306123,False,False,B
15,51,Female,6,False,1.0269281151063667,1.0242814354306198,1.3599999999999999,False,False,A
16,41,Female,6,False,1.0521880081139692,0.9247115569831872,1.0987755102040815,False,False,A
17,41,Male,6,False,1.1021357793911661,0.9301558784980537,1.0987755102040815,False,False,A
18,28,Female,6,False,1.0942701671947241,0.8798885498491824,1.0,False,False,A
19,80,Male,6,False,1.060996342370704,1.1525996707054902,3.0408163265306123,False,False,A
20,22,Male,7,False,1.0689592794444704,1.0190134396069297,1.0,False,False,B
21,48,Female,7,False,1.1378608665133512,1.0706388504745068,1.2644897959183672,False,False,B
22,30,Female,8,False,0.9511403792220838,0.9330467560941242,1.0,False,False,A
23,85,Male,8,False,1.0449986012126882,0.878680533012445,3.4693877551020407,False,False,A
24,27,Male,9,False,1.0506685985189668,1.1857075938573065,1.0,False,False,A
25,39,Male,9,False,0.9763950672688924,1.0205663802013856,1.0661224489795915,False,False,A
26,49,Female,9,False,0.9920407431165256,1.0406463213605615,1.29469387755102,False,False,A
27,47,Female,9,False,0.8741758087682173,0.8731732717422669,1.2359183673469387,False,False,A
28,35,Male,10,False,0.9546965205642286,1.0873001190799767,1.020408163265306,False,False,B
29,84,Male,10,False,1.0467509039482974,0.900820322046358,3.3804081632653054,False,False,B
30,42,Male,11,False,1.0992340308032178,1.035165100350997,1.117551020408163,False,False,A
31,16,Male,11,False,1.0560527115605507,0.9736003719480444,1.0,False,False,A
32,34,Female,11,False,0.9479115935420572,1.167058271029648,1.0130612244897956,False,False,A
33,47,Female,12,False,1.1152518547391526,1.0635957201192898,1.2359183673469387,False,False,B
34,45,Female,12,False,1.0455701091969678,1.0947253447825953,1.1836734693877549,False,False,B
35,26,Male,13,False,0.9732345500339629,1.007133719602464,1.0,False,False,A
36,77,Male,13,False,0.9352895488742689,0.9857262654331775,2.8032653061224484,False,False,A
37,74,Male,14,False,0.9157220785697231,1.1290246435785465,2.580408163265306,False,False,A
38,34,Female,14,False,1.0571036840608425,1.0493964734609735,1.0130612244897956,False,False,A
39,35,Female,15,False,1.0510080157851063,0.9677289553647588,1.020408163265306,False,False,B
40,84,Female,15,False,0.9766232201137239,0.9587380349982317,3.3804081632653054,False,False,B
41,24,Female,16,False,0.8845136784092459,0.9905690187186214,1.0,False,False,B
42,15,Female,16,False,1.004823265085257,0.885902811660535,1.0,False,False,B
43,41,Male,16,False,0.8762844096522596,0.9287848156416223,1.0987755102040815,False,False,B
44,11,Female,16,False,0.9914153324410806,0.9570016239041509,1.0,False,False,B
45,33,Female,17,False,0.9932510440662673,1.1639747120378816,1.00734693877551,False,False,A
46,31,Male,17,False,1.0268292887115775,0.8734152504004852,1.000816326530612,False,False,A
47,34,Female,18,False,0.8814952586496374,0.8392815654084782,1.0130612244897956,False,False,B
48,73,Female,19,False,0.9175934121055385,0.8873675699657998,2.5093877551020407,False,False,B
49,61,Female,19,False,0.9794620234153164,0.952011981174958,1.784489795918367,False,False,B
50,55,Male,19,False,1.0411676370184941,1.098950795007863,1.510204081632653,False,False,B
51,80,Male,20,False,1.0446271139253125,0.9837464023694318,3.0408163265306123,False,False,A
52,28,Male,20,False,0.8789315782292619,0.8548729240296619,1.0,False,False,A
53,56,Male,21,False,0.9809496160571257,0.8842469120667222,1.5518367346938775,False,False,B
54,5,Female,21,False,0.9788707370189245,0.9816186417398792,1.0,False,False,B
55,40,Male,21,False,0.9654881317968944,1.052517166759363,1.0816326530612244,False,False,B
56,16,Female,21,False,1.036809531778033,1.0015024362914966,1.0,False,False,B
57,22,Male,21,False,1.1071321910578087,1.0467941967788068,1.0,False,False,B
58,32,Female,22,False,1.1517230991843588,0.8722784829810107,1.0032653061224488,False,False,A
59,53,Female,22,False,0.9429089434041393,0.975717869366201,1.4318367346938774,False,False,A
60,32,Female,22,False,1.0240670933496834,0.8461540815949833,1.0032653061224488,False,False,A
61,26,Male,23,False,0.9494598681216929,0.9740540409081465,1.0,False,False,B
62,19,Female,23,False,0.9742828621647814,1.099674202534477,1.0,False,False,B
63,50,Female,23,False,0.9434978188183634,0.8917727927630904,1.3265306122448979,False,False,B
64,21,Female,24,False,0.9990940677264888,1.036721542629563,1.0,False,False,A
65,48,Male,24,False,0.9182453131537784,1.0900777790949066,1.2644897959183672,False,False,A
66,33,Female,24,False,0.9888770295236624,0.9642041040223969,1.00734693877551,False,False,A
67,36,Female,25,False,1.088132346601239,1.13814614871563,1.0293877551020405,False,False,B
68,69,Male,25,False,1.0458703198957933,1.1627139137930154,2.2416326530612243,False,False,B
69,22,Male,25,False,0.9308269572881516,1.157024909321546,1.0,False,False,B
70,27,Female,26,False,1.0535568421017103,1.0438212117083399,1.0,False,False,A
71,41,Female,26,False,0.9942530312476218,1.1361114595128394,1.0987755102040815,False,False,A
72,59,Female,26,False,1.0033903080119817,0.9932082851088985,1.6865306122448978,False,False,A
73,80,Female,26,False,1.096709964705094,1.0000513873071895,3.0408163265306123,False,False,A
74,18,Male,27,False,1.0662802662304474,0.9015826970919562,1.0,False,False,B
75,64,Female,27,False,0.900051126016512,0.9817507717423877,1.9436734693877549,False,False,B
76,14,Female,27,False,0.9637071822468045,1.0287377312865469,1.0,False,False,B
77,82,Female,28,False,1.0967623853813995,0.9286894448493681,3.20734693877551,False,False,B
78,89,Male,28,False,0.8647676543237682,1.0813807795295838,3.8416326530612235,False,False,B
79,62,Female,29,False,0.9709780473011146,1.1130609196365762,1.8359183673469386,False,False,A
80,5,Male,29,False,0.9707739040009491,0.9754722274469583,1.0,False,False,A
81,51,Male,30,False,0.972054943709536,0.948645729073682,1.3599999999999999,False,False,B
82,14,Male,30,False,1.0245736798791347,0.9085614635781156,1.0,False,False,B
83,77,Male,31,False,0.9005709506512576,1.053230466628954,2.8032653061224484,False,False,B
84,65,Male,31,False,0.9715989894210395,0.9343445969565605,1.9999999999999996,False,False,B
85,80,Male,32,False,0.9040195275592812,1.0581995084478106,3.0408163265306123,False,False,B
86,48,Male,32,False,1.0016479596851136,1.060667168598094,1.2644897959183672,False,False,B
87,76,Male,33,False,1.0148227586336929,1.1444459273337169,2.7273469387755105,False,False,A
88,11,Female,33,False,1.0995772942790543,0.9530340190279469,1.0,False,False,A
89,10,Male,34,False,0.9131813371301001,0.9435214451233384,1.0,False,False,A
90,67,Female,34,False,0.8558670295246337,1.007886504523048,2.117551020408163,False,False,A
91,20,Male,34,False,1.0999935950922284,0.9778225565568096,1.0,False,False,A
92,40,Female,35,False,1.184667345970637,1.033925097640208,1.0816326530612244,False,False,A
93,8,Male,35,False,1.0509855449957228,1.1298360215202718,1.0,False,False,A
94,28,Male,35,False,1.093721720801164,1.1390165012460283,1.0,False,False,A
95,39,Female,36,False,1.1468079805101212,1.0071500519479653,1.0661224489795915,False,False,A
96,28,Male,36,False,0.9861764378509219,1.036139153131485,1.0,False,False,A
97,21,Female,37,False,0.9139627140084863,1.0216522125613179,1.0,False,False,A
98,30,Female,37,False,0.9746148012474383,1.0841281417714432,1.0,False,False,A
99,26,Male,38,False,1.0762253151689676,1.0644468783137588,1.0,False,False,B
100,46,Male,38,False,1.0194302045644779,0.9163930352336013,1.2089795918367343,False,False,B
101,21,Male,38,False,1.0214169897431171,0.9362970878048451,1.0,False,False,B
102,50,Male,39,False,1.030165890638226,1.1235165456259906,1.3265306122448979,False,False,B
103,28,Male,39,False,1.090252169144536,0.997490420326312,1.0,False,False,B
104,32,Male,39,False,0.9280501901232006,0.9175973532087007,1.0032653061224488,False,False,B
105,45,Female,39,False,1.1515157263219127,1.1505258781690206,1.1836734693877549,False,False,B
106,43,Male,40,False,0.92655889379864,0.8394660976011634,1.137959183673469,False,False,B
