Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,30,Female,0,False,1.0931517892015508,1.0482826422369995,1.0,False,False,B
1,45,Female,0,False,1.0427346109257343,1.0169893400163366,1.1836734693877549,False,False,B
2,34,Male,0,False,1.023795843635702,1.1057908486552392,1.0130612244897956,False,False,B
3,40,Female,1,False,0.9499033301874398,1.0457453933037324,1.0816326530612244,False,False,A
4,25,Male,1,False,1.080589421491345,0.8828585280277641,1.0,False,False,A
5,23,Female,2,False,1.1276280288584557,0.9593466069375033,1.0,False,False,B
6,45,Female,2,False,0.9877361917170798,0.9935286356582298,1.1836734693877549,False,False,B
7,19,Female,3,False,0.9917337650146316,1.0276794512007768,1.0,False,False,B
8,80,Female,3,False,1.049084596528627,1.0116841406795076,3.0408163265306123,False,False,B
9,24,Female,3,False,0.9373417436597066,0.926934861259304,1.0,False,False,B
10,16,Female,3,False,1.0733716063606693,1.1249174740752148,1.0,False,False,B
11,57,Female,4,False,0.886678773051492,1.0423035980349753,1.5951020408163266,False,False,A
12,64,Male,4,False,0.9480571598136484,0.943483136324135,1.9436734693877549,False,False,A
13,73,Male,4,False,0.9498814620884924,1.0052470873098827,2.5093877551020407,False,False,A
14,80,Male,4,False,1.071561334266002,0.8510389299530051,3.0408163265306123,False,False,A
15,74,Male,5,False,1.0309605564458086,1.083725206268272,2.580408163265306,False,False,A
16,37,Female,5,False,1.0053277487929881,0.9400201361370749,1.0399999999999998,False,False,A
17,31,Female,6,False,1.0955039974027927,1.0224629537139132,1.000816326530612,False,False,B
18,53,Female,6,False,0.916200670792131,1.160301161479482,1.4318367346938774,False,False,B
19,65,Male,7,False,0.9598828324185613,0.9708910245276104,1.9999999999999996,False,False,A
20,20,Male,7,False,1.0399686533530097,1.0916823630744497,1.0,False,False,A
21,11,Male,7,False,1.0288908072481497,0.9297047734111802,1.0,False,False,A
22,68,Male,8,False,1.0954351281974923,0.9730341575161275,2.178775510204081,False,False,B
23,12,Female,8,False,0.9639190443961736,1.0583517364058919,1.0,False,False,B
24,23,Female,8,False,0.8636462942917166,0.8281349139049454,1.0,False,False,B
25,24,Male,8,False,1.0939510801949595,0.9606064146418529,1.0,False,False,B
26,59,Female,9,False,0.8839195826919125,0.998509818740117,1.6865306122448978,False,False,B
27,73,Male,9,False,1.1752338279916106,1.0811251373160489,2.5093877551020407,False,False,B
28,73,Female,10,False,1.137286913876963,0.911894344573821,2.5093877551020407,False,False,A
29,18,Female,10,False,0.9841043987636934,0.9093747560176139,1.0,False,False,A
