Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,54,Male,0,False,0.9514797571832518,0.85754885795556,1.470204081632653,False,False,B
1,14,Female,0,False,0.9561490160926663,0.9890057950537468,1.0,False,False,B
2,24,Female,1,False,1.179470529060107,0.9297468522848343,1.0,False,False,A
3,36,Female,1,False,1.0772134667181137,1.0330073901957757,1.0293877551020405,False,False,A
4,14,Male,2,False,0.9831996731851976,1.0043998516753274,1.0,False,False,A
5,45,Female,3,False,0.9889638563798724,1.109744562276747,1.1836734693877549,False,False,A
6,30,Female,3,False,1.0441443443459457,0.8175690773697918,1.0,False,False,A
7,31,Male,3,False,0.869047612221609,0.9821625312647746,1.000816326530612,False,False,A
8,33,Male,3,False,0.9033940675155351,0.9356641323757349,1.00734693877551,False,False,A
9,40,Male,4,False,0.9122393736332836,0.9927307455787653,1.0816326530612244,False,False,B
10,64,Female,5,False,0.8807794131965634,1.1431553515833484,1.9436734693877549,False,False,B
11,39,Male,5,False,1.027283781408987,0.9985120349511135,1.0661224489795915,False,False,B
12,14,Male,6,False,1.0331293735430493,0.9296419640242971,1.0,False,False,B
13,38,Female,6,False,0.9722110582930069,0.9301990375886016,1.0522448979591836,False,False,B
14,40,Female,6,False,0.9805873073756968,1.0672949036646486,1.0816326530612244,False,False,B
15,45,Female,7,False,1.106111136283293,1.0019508504824837,1.1836734693877549,False,False,A
16,21,Male,7,False,1.005549122122698,0.8375145120541458,1.0,False,False,A
17,24,Male,8,False,0.8674293550170479,1.0395985412586164,1.0,False,False,A
18,13,Female,9,False,1.0074452941954832,1.0014617119576865,1.0,False,False,A
19,29,Male,9,False,0.9536147747916852,0.9536407388781339,1.0,False,False,A
20,82,Female,9,False,0.9186418021343902,1.052070735858393,3.20734693877551,False,False,A
21,35,Male,10,False,0.9624534133531949,0.9290366271625691,1.020408163265306,False,False,B
22,60,Male,10,False,0.910744384900284,1.1038058526805052,1.7346938775510203,False,False,B
23,67,Male,11,False,0.8842697271642708,0.8992907715380216,2.117551020408163,False,False,A
24,12,Male,11,False,1.0145070939827503,0.9475646568041503,1.0,False,False,A
25,19,Male,11,False,1.1025718487701799,0.9582238012213895,1.0,False,False,A
26,70,Male,11,False,0.8815400992333913,1.0219752422892037,2.3061224489795915,False,False,A
27,62,Male,12,False,0.8646857618892767,1.0316786388965375,1.8359183673469386,False,False,A
28,29,Male,13,False,1.0046568219400853,0.9724486166674093,1.0,False,False,A
