Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,41,Female,0,False,1.0553738724844604,0.9780987839236338,1.0987755102040815,False,False,B
1,27,Male,0,True,1.0078775793587682,1.060448103957029,1.0,False,False,B
2,21,Female,0,False,1.116454379816013,0.93864579374655,1.0,False,False,B
3,68,Female,0,False,0.9684897519924844,0.9456665700765257,2.178775510204081,False,False,B
4,53,Male,0,False,0.9638548669077776,1.1159438197585556,1.4318367346938774,False,False,B
5,40,Female,1,False,1.0385534183220573,0.924466917596559,1.0816326530612244,False,False,B
6,68,Female,1,True,0.9714363161541927,1.0040661395609585,2.178775510204081,False,False,B
7,57,Male,1,False,1.0958032543219864,0.8997202294481287,1.5951020408163266,False,False,B
8,56,Male,2,False,0.9704903086192711,0.9850608808852755,1.5518367346938775,False,False,B
9,80,Male,3,False,0.868709291669941,0.8321727801231746,3.0408163265306123,False,False,B
10,85,Male,3,False,1.0271709302608156,1.093198327358285,3.4693877551020407,False,False,B
11,41,Female,3,True,1.0181728783390362,1.1493108309121947,1.0987755102040815,False,False,B
12,42,Male,4,True,0.9424225307462202,1.144611094029134,1.117551020408163,False,False,B
13,83,Male,4,False,1.0524130457107845,0.9634341060932725,3.2930612244897954,False,False,B
14,29,Female,5,False,1.0556037979813893,1.1463192704343885,1.0,False,False,A
15,22,Male,5,False,1.0979835705862486,1.0280722812735692,1.0,False,False,A
16,30,Female,6,False,1.038536150675717,1.0740798293148477,1.0,False,False,B
17,39,Female,6,False,0.9024960381235254,0.880160514633888,1.0661224489795915,False,False,B
18,20,Female,7,False,1.0320663590384662,1.0335382005236058,1.0,False,False,A
19,83,Female,7,False,0.9903604543867128,1.0437632115479671,3.2930612244897954,False,False,A
20,18,Female,8,False,1.003511134881883,0.9034349780742945,1.0,False,False,A
21,60,Female,8,False,1.0229954123520666,1.0776807314438717,1.7346938775510203,False,False,A
22,53,Male,8,False,1.0272754832906963,1.0165739417757367,1.4318367346938774,False,False,A
23,58,Male,9,False,1.1784645534267948,0.9064099719232376,1.6399999999999997,False,False,B
24,53,Male,9,False,0.9433058278683668,1.059405112328835,1.4318367346938774,False,False,B
25,36,Male,9,True,0.9425739404337931,0.9630033167786636,1.0293877551020405,False,False,B
26,46,Female,9,True,1.0623849582416798,1.0828402537845767,1.2089795918367343,False,False,B
27,20,Male,10,False,0.8839017080925109,1.1450708364167363,1.0,False,False,A
28,62,Male,10,False,1.1175127971878498,1.0037128139111837,1.8359183673469386,False,False,A
29,33,Female,11,False,0.9108837363993302,1.016610842570641,1.00734693877551,False,False,B
30,28,Female,11,True,0.965783591228174,0.9804330790300377,1.0,False,False,B
31,29,Female,12,False,0.967199317745074,0.9328368670386757,1.0,False,False,A
32,43,Female,12,False,0.9488064146187252,0.9776714583300644,1.137959183673469,False,False,A
33,50,Male,12,False,0.9819822160517707,1.0756026912975103,1.3265306122448979,False,False,A
34,77,Male,12,False,1.0235815195410893,0.8562372062678251,2.8032653061224484,False,False,A
35,25,Female,13,False,0.9536833314213725,1.136992902821052,1.0,False,False,A
36,58,Female,13,False,0.9392168346539359,0.9942232885774897,1.6399999999999997,False,False,A
37,36,Female,14,True,0.8769536586553314,0.8884956042314239,1.0293877551020405,False,False,B
38,34,Female,14,False,1.0063338742137793,0.9771306343084643,1.0130612244897956,False,False,B
39,33,Male,15,False,1.0788187884280667,1.0844865555266336,1.00734693877551,False,False,A
40,47,Male,15,False,0.9435548449618146,0.9873821407048368,1.2359183673469387,False,False,A
41,93,Male,16,False,0.9704121360412417,0.9294169771854577,4.239999999999999,False,False,A
