Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,22,Male,0,False,1.0166716102521458,1.0482950916350504,1.0,False,False,B
1,70,Male,0,False,1.047717432559622,0.954507190159145,2.3061224489795915,False,False,B
2,63,Male,0,False,1.0047510726807733,1.0943829451599132,1.8889795918367347,False,False,B
3,22,Female,1,False,0.9263533027462642,0.9913220576337503,1.0,False,False,A
4,72,Female,1,False,1.039346937925106,0.9967042270411158,2.4399999999999995,False,False,A
5,73,Female,1,False,0.8989358865148467,0.9093504597676761,2.5093877551020407,False,False,A
6,26,Female,2,False,1.030342355285308,0.9805348267292928,1.0,False,False,B
7,51,Male,2,False,0.8890098251338968,1.1330198667988953,1.3599999999999999,False,False,B
8,47,Female,2,False,1.1012077131395086,1.1459895000673443,1.2359183673469387,False,False,B
9,64,Female,2,False,1.0014415043968243,0.9075853675480557,1.9436734693877549,False,False,B
10,53,Male,3,False,1.016201618395221,1.0261628216767995,1.4318367346938774,False,False,A
11,23,Male,3,False,0.9461458253160312,0.9846045998276887,1.0,False,False,A
12,76,Female,3,False,0.999362213500581,0.9660888532081982,2.7273469387755105,False,False,A
13,51,Female,4,False,1.0210192928298425,0.9676805682257655,1.3599999999999999,False,False,B
14,66,Male,4,False,1.0418584859564424,1.0015494785403176,2.057959183673469,False,False,B
15,31,Female,5,False,0.9526113231973669,1.0465882942718214,1.000816326530612,False,False,B
16,40,Female,5,False,0.9962198771720914,1.0467381065160184,1.0816326530612244,False,False,B
17,25,Male,6,False,0.9866718120906011,0.9139827753837332,1.0,False,False,A
18,22,Male,6,False,0.9839921299313382,0.9179996410984542,1.0,False,False,A
19,47,Female,6,False,1.0569720170391397,0.8786249541119773,1.2359183673469387,False,False,A
20,31,Male,7,False,0.9927918116055409,1.0296394630481425,1.000816326530612,False,False,A
21,58,Male,7,False,0.903048355558738,0.9515741914913285,1.6399999999999997,False,False,A
