Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,37,Female,0,True,0.9336235963675343,0.9070763795878247,1.0399999999999998,False,False,B
1,35,Female,0,False,0.9954313739553238,0.8314790460195168,1.020408163265306,False,False,B
2,30,Female,1,True,1.0979813076873333,0.9694343393221885,1.0,False,False,A
3,29,Female,2,False,1.0701716480213812,1.1632521958180173,1.0,False,False,B
4,79,Female,2,False,0.9072753534152067,0.9277404836013181,2.96,False,False,B
5,7,Female,3,False,1.0200048786168483,1.1244052947067391,1.0,False,False,B
6,15,Female,3,False,1.016899481171531,0.834766984176934,1.0,False,False,B
7,23,Male,4,True,1.0528310151960296,1.064020054135606,1.0,False,False,B
8,36,Female,4,False,1.1921871794892542,1.0024068335927312,1.0293877551020405,False,False,B
9,34,Female,5,True,1.016716383076694,0.9813463546481186,1.0130612244897956,False,False,A
10,24,Female,5,True,0.8471293933675671,0.9151137550786568,1.0,False,False,A
11,25,Female,5,True,1.0508555674177051,0.9866061704348811,1.0,False,False,A
12,82,Male,6,True,1.0763132915579596,0.940487834362317,3.20734693877551,False,False,A
13,47,Female,6,True,0.9619288010824474,1.051398164030431,1.2359183673469387,False,False,A
14,44,Female,6,True,1.1080080768667686,1.0259921534811853,1.16,False,False,A
15,56,Female,7,False,0.8030841389443495,1.0855016364933778,1.5518367346938775,False,False,B
16,53,Female,8,False,1.1402853458020714,1.013413183770912,1.4318367346938774,False,False,B
17,58,Male,8,False,1.1863234515610128,1.0943893116549648,1.6399999999999997,False,False,B
18,64,Female,9,True,1.1155012999453775,0.9481134555748287,1.9436734693877549,False,False,A
19,29,Male,10,True,1.1042064693931954,1.0757847084350072,1.0,False,False,A
20,46,Male,10,True,1.1059116994184457,1.0502803629763204,1.2089795918367343,False,False,A
21,37,Female,11,False,0.9551349116922864,0.9047614296704922,1.0399999999999998,False,False,B
22,20,Female,11,False,1.0811455736558964,0.9456558089893997,1.0,False,False,B
23,6,Female,11,False,0.9835448296589595,0.9364567028277387,1.0,False,False,B
24,69,Male,12,True,0.9872852747207003,0.9889707235544161,2.2416326530612243,False,False,A
25,43,Male,13,False,1.1726998414077028,0.9555445119800523,1.137959183673469,False,False,B
26,46,Male,13,False,0.9934679090855569,1.0027943482614985,1.2089795918367343,False,False,B
27,78,Female,13,False,1.0907410300763398,1.0508614438214026,2.8808163265306117,False,False,B
28,61,Female,14,True,1.0444555997657832,0.9954872480560695,1.784489795918367,False,False,A
29,23,Female,14,True,1.0168603826433265,1.1338058222237517,1.0,False,False,A
30,41,Male,14,True,1.097624335638087,1.0066603881058562,1.0987755102040815,False,False,A
31,14,Female,15,True,0.9863025308097428,1.0035296440519672,1.0,False,False,B
32,12,Female,15,False,0.836555031313473,1.0409546857603864,1.0,False,False,B
33,6,Female,16,False,1.0143534130395482,1.167377766792206,1.0,False,False,B
34,24,Female,16,False,0.9609498723701112,1.0414671259265775,1.0,False,False,B
35,57,Female,17,True,0.873423035399337,1.0244715967629439,1.5951020408163266,False,False,A
36,27,Female,17,True,1.044731304404038,1.0650125769751142,1.0,False,False,A
37,38,Female,17,True,0.9904552373571012,0.8767436868664211,1.0522448979591836,False,False,A
38,34,Male,18,True,0.8626812589792276,1.0188267855612636,1.0130612244897956,False,False,A
39,22,Male,18,True,0.9469337716376427,0.9851118511384,1.0,False,False,A
40,74,Male,18,True,1.0511851516627735,0.8813218317516275,2.580408163265306,False,False,A
41,72,Female,18,True,0.9546467874007578,1.1668200110391376,2.4399999999999995,False,False,A
42,45,Female,19,False,0.8241882266198199,0.9975635023835883,1.1836734693877549,False,False,B
43,24,Male,19,False,0.950949917962715,1.040918030611476,1.0,False,False,B
44,49,Male,19,False,0.963245699470124,0.952082498431392,1.29469387755102,False,False,B
45,20,Female,20,False,1.0209160978374903,1.0672886583887302,1.0,False,False,B
46,44,Female,20,False,0.9818739957034772,0.9594617617412031,1.16,False,False,B
47,26,Male,21,True,0.9901934661871777,1.0030390007885275,1.0,False,False,A
48,31,Female,21,True,0.9222644800546322,1.0351060664621432,1.000816326530612,False,False,A
49,63,Female,22,True,0.9004718861210632,1.003209226801004,1.8889795918367347,False,False,A
50,20,Female,22,True,0.990327879827138,1.130791585321863,1.0,False,False,A
51,69,Male,23,True,0.9330567791090073,0.9043519914712392,2.2416326530612243,False,False,B
52,27,Female,23,False,0.8577416854539149,0.9677301684980617,1.0,False,False,B
53,37,Female,23,False,0.9959941941126389,1.0306011140211335,1.0399999999999998,False,False,B
54,85,Female,23,False,1.0763180883446268,1.1344453944376502,3.4693877551020407,False,False,B
55,42,Male,24,False,1.054176928984712,1.0912371984231364,1.117551020408163,False,False,B
56,60,Female,24,False,1.026511652866218,0.9585844244249253,1.7346938775510203,False,False,B
57,25,Male,25,True,0.8930904928559881,1.0485387675391191,1.0,False,False,A
58,65,Female,25,True,0.871240273080291,0.9925674458092815,1.9999999999999996,False,False,A
59,20,Female,25,True,0.9446342189271452,0.8754758022178686,1.0,False,False,A
60,26,Female,26,True,0.8487759236357765,1.1005259706221062,1.0,False,False,A
61,66,Male,27,True,0.8891274793642909,1.0558669746068883,2.057959183673469,False,False,B
62,43,Male,27,False,0.9164744422677212,1.123520137353022,1.137959183673469,False,False,B
63,12,Female,28,True,0.9560699476374708,1.097990709609309,1.0,False,False,A
64,32,Male,28,True,0.8760016414689042,0.847649526369487,1.0032653061224488,False,False,A
65,16,Male,29,False,0.9770017116062463,1.0895315309089506,1.0,False,False,B
66,13,Male,29,False,1.0326319321052622,0.8719953469898998,1.0,False,False,B
67,12,Male,30,True,0.9729111712883354,1.0119314742419774,1.0,False,False,A
68,24,Male,30,True,0.9227512518070928,0.8737911129381541,1.0,False,False,A
69,9,Female,30,True,0.9245523509127211,1.0902069002326047,1.0,False,False,A
70,49,Male,31,True,0.9483480793265567,0.9884770852350335,1.29469387755102,False,False,A
71,61,Female,31,True,1.0451191446741988,0.9287400568997441,1.784489795918367,False,False,A
72,25,Female,31,True,1.1617478487120039,1.0339853577222566,1.0,False,False,A
73,46,Female,32,False,1.0103148139263363,0.8390681979565155,1.2089795918367343,False,False,B
74,47,Female,32,False,0.8447910206974407,0.9833656566638405,1.2359183673469387,False,False,B
75,31,Female,33,False,1.004031858599814,0.8545185266793051,1.000816326530612,False,False,B
76,35,Female,33,False,0.968606021203514,0.9223532653423238,1.020408163265306,False,False,B
77,24,Male,33,False,0.8668598139500322,1.017673935400994,1.0,False,False,B
78,59,Male,34,True,0.8659530612027406,0.8309753261564536,1.6865306122448978,False,False,A
79,89,Female,34,True,0.9522640201525244,1.0352957769972,3.8416326530612235,False,False,A
80,21,Female,34,True,1.049901604620338,1.051615074082957,1.0,False,False,A
81,42,Female,35,True,1.1055178454430448,1.088641646440052,1.117551020408163,False,False,B
82,33,Male,35,False,0.9619610200446079,0.9083518543279251,1.00734693877551,False,False,B
83,26,Male,35,False,0.9816046941112228,0.9190905346073943,1.0,False,False,B
84,30,Female,36,False,1.0443082689898917,1.1259313343726558,1.0,False,False,B
85,45,Male,36,False,1.0088850548789445,0.8571863263369656,1.1836734693877549,False,False,B
86,43,Male,37,True,0.8361128190167654,1.0206015885810185,1.137959183673469,False,False,A
87,18,Male,38,True,0.9914884037533881,1.0062489046070084,1.0,False,False,A
88,17,Male,39,False,0.8789386067373771,0.9089289298364102,1.0,False,False,B
89,67,Female,39,False,1.0623325611079706,1.0117848082179706,2.117551020408163,False,False,B
90,38,Male,39,False,0.9946103381159161,0.9855675203015475,1.0522448979591836,False,False,B
91,48,Male,39,False,1.0620432953792132,1.0473798759426594,1.2644897959183672,False,False,B
92,29,Male,40,True,0.928940074040762,0.9607552611551606,1.0,False,False,A
93,60,Male,41,True,1.0191076039246936,1.1042802180815157,1.7346938775510203,False,False,A
94,12,Male,41,True,1.0159090399284516,0.8599995390108545,1.0,False,False,A
95,34,Female,42,True,0.8461070753361639,1.0801462071773802,1.0130612244897956,False,False,A
96,58,Female,42,True,0.9671331742037763,1.0938904483751968,1.6399999999999997,False,False,A
97,26,Female,42,True,1.014443498605741,1.0318148719510443,1.0,False,False,A
98,77,Male,42,True,0.885693560831411,0.9979501173836389,2.8032653061224484,False,False,A
99,33,Female,43,False,0.9420179932571017,1.020061927792891,1.00734693877551,False,False,B
100,7,Male,43,False,0.8965795563561576,0.8707511431738559,1.0,False,False,B
101,48,Female,43,False,0.9734414513090499,1.126788323479757,1.2644897959183672,False,False,B
102,43,Female,43,True,1.041175367162128,1.0007705792994552,1.137959183673469,False,False,B
103,21,Male,44,False,1.0007286609994985,1.0065077881507074,1.0,False,False,B
104,21,Male,44,False,0.9058325218891887,0.9600826933104307,1.0,False,False,B
105,40,Male,45,True,1.055187640755391,0.9044074795573769,1.0816326530612244,False,False,A
106,57,Female,45,True,1.0496814771614646,1.0022769313394562,1.5951020408163266,False,False,A
107,77,Male,45,True,0.9217895819957286,0.9642811732375113,2.8032653061224484,False,False,A
108,64,Male,46,True,1.0985132746723134,0.9998623442060437,1.9436734693877549,False,False,A
109,51,Female,46,True,0.98698945918189,1.0858610439725311,1.3599999999999999,False,False,A
110,39,Female,46,True,0.9334466778824007,1.0975846266447238,1.0661224489795915,False,False,A
111,47,Male,47,True,1.023847113918431,1.0950477380480756,1.2359183673469387,False,False,A
112,9,Female,47,True,1.0086002715115696,0.9734780014449358,1.0,False,False,A
113,16,Female,48,True,0.8923484235295227,0.9817128681056486,1.0,False,False,A
114,76,Female,48,True,1.0280967969998156,0.8319220611481998,2.7273469387755105,False,False,A
115,27,Female,48,True,1.0409410542907842,1.0554712206412462,1.0,False,False,A
116,95,Female,48,True,1.016631879705192,0.947477477289846,4.448979591836734,False,False,A
117,11,Female,49,False,0.9958448315097088,1.0627368771734722,1.0,False,False,B
118,65,Female,50,True,0.8857299231985067,1.016344537362445,1.9999999999999996,False,False,A
119,96,Male,50,True,0.8980534816965533,0.9365006077818812,4.555918367346939,False,False,A
120,94,Male,50,True,0.9940164757204327,0.9656529110372986,4.343673469387755,False,False,A
121,38,Female,51,False,0.9824562044832763,1.0038439469996232,1.0522448979591836,False,False,B
122,51,Female,51,False,0.9046959291666917,1.023451207551222,1.3599999999999999,False,False,B
123,80,Male,51,False,0.9986220796366212,0.9017812420465238,3.0408163265306123,False,False,B
124,19,Male,51,True,0.8312214803349025,1.05455593327487,1.0,False,False,B
125,54,Female,52,True,0.9988578810797611,0.9449937882819605,1.470204081632653,False,False,A
126,12,Male,53,False,1.0833144015244667,1.0028090801798863,1.0,False,False,B
127,66,Male,53,False,1.0824034535625373,1.066690777875254,2.057959183673469,False,False,B
128,78,Female,53,False,1.03171058620082,1.0553004847485146,2.8808163265306117,False,False,B
129,28,Male,53,True,1.1067672577897854,1.0831108962500289,1.0,False,False,B
130,65,Male,54,True,0.9720288000505722,0.9693056253108048,1.9999999999999996,False,False,A
131,55,Male,54,True,1.1132646976203695,0.9103956712082694,1.510204081632653,False,False,A
132,36,Male,55,True,1.0290711878303027,1.0408238812590587,1.0293877551020405,False,False,A
133,15,Male,56,False,0.9321968116948027,1.0724066858478656,1.0,False,False,B
134,27,Female,56,False,1.0753460482019552,0.9063329950279341,1.0,False,False,B
135,14,Female,56,True,0.9783012724081933,0.9884053068586938,1.0,False,False,B
136,40,Female,56,False,1.0542104918943234,0.9991115546342703,1.0816326530612244,False,False,B
137,39,Male,57,False,0.8817566260120969,1.0335489737973904,1.0661224489795915,False,False,B
138,23,Male,57,False,0.8732609227187181,1.006928738343181,1.0,False,False,B
139,17,Female,58,False,0.9064974770747235,1.0004306719715734,1.0,False,False,B
140,26,Female,58,False,1.0539913561463239,0.9469544931789804,1.0,False,False,B
141,66,Female,58,False,0.8584837115497492,0.8919819900342557,2.057959183673469,False,False,B
142,23,Male,58,False,1.0894238958187732,1.0110489177523236,1.0,False,False,B
143,22,Male,59,True,1.0132190044632055,1.0421507071449359,1.0,False,False,A
144,22,Female,59,True,1.100162085282202,1.121140225682883,1.0,False,False,A
145,46,Female,59,True,1.0352525316114778,1.1669986747626266,1.2089795918367343,False,False,A
146,26,Female,60,False,1.0017737963658433,1.0030552265256105,1.0,False,False,B
147,74,Male,60,False,1.0483791482641225,0.9127014698300345,2.580408163265306,False,False,B
148,17,Male,61,False,0.9921735584157733,1.0545829463243475,1.0,False,False,B
149,45,Female,61,True,0.9008473223975643,1.1010861033499413,1.1836734693877549,False,False,B
150,29,Female,62,True,0.9150163045240824,0.9845170469942283,1.0,False,False,A
151,50,Male,62,True,1.1008098580862324,0.9331462475287355,1.3265306122448979,False,False,A
152,56,Male,62,True,1.1672985387448973,1.017077043745733,1.5518367346938775,False,False,A
153,39,Female,63,False,0.9380838837943849,0.9097467907679768,1.0661224489795915,False,False,B
154,63,Female,63,False,1.195731890619497,1.1110368281044094,1.8889795918367347,False,False,B
155,38,Male,63,False,0.9026223006302609,0.8745184781907993,1.0522448979591836,False,False,B
156,12,Female,63,True,0.9237213228777088,1.0478152951408162,1.0,False,False,B
157,37,Female,63,False,0.9086679229526821,0.8505283563967911,1.0399999999999998,False,False,B
158,15,Female,64,True,1.0336052547504582,1.0684449778706442,1.0,False,False,B
159,50,Male,64,False,1.147785946838737,1.0637667708847764,1.3265306122448979,False,False,B
160,26,Male,64,False,1.081287090572243,0.9303449046088104,1.0,False,False,B
161,52,Female,65,True,0.9141184569488716,1.0519259166480435,1.3951020408163264,False,False,A
162,57,Male,65,True,1.044534168988791,0.9750460030491562,1.5951020408163266,False,False,A
163,37,Female,65,True,0.946559335901116,0.9624151167905854,1.0399999999999998,False,False,A
164,46,Male,66,True,1.1696878345129471,1.04622874520409,1.2089795918367343,False,False,A
165,68,Male,66,True,1.1601343870503522,1.0844155268443594,2.178775510204081,False,False,A
166,64,Female,66,True,1.0515406424839846,1.038031970669594,1.9436734693877549,False,False,A
167,24,Female,67,True,1.0093548140394815,1.1077690260440118,1.0,False,False,A
168,91,Female,68,True,0.9521924676154035,1.1694629887255554,4.037551020408164,False,False,A
169,65,Female,68,True,0.9592606727245827,0.9448570248336459,1.9999999999999996,False,False,A
170,37,Female,69,True,0.8592682899860026,0.9983384501904354,1.0399999999999998,False,False,B
171,33,Male,69,False,1.1166280370646449,0.8225485619702597,1.00734693877551,False,False,B
172,46,Male,69,False,0.9797515115739932,0.9712885095777296,1.2089795918367343,False,False,B
173,34,Male,70,True,0.8691903322975052,1.076515734005924,1.0130612244897956,False,False,A
174,59,Female,70,True,0.8888060445382394,0.854632340251322,1.6865306122448978,False,False,A
175,88,Male,71,True,0.9825769565467497,1.0840362357161155,3.746122448979592,False,False,A
176,55,Male,71,True,1.1806556852900005,0.9287295566463648,1.510204081632653,False,False,A
177,25,Female,71,True,0.9148073947875414,0.9773870485793011,1.0,False,False,A
178,47,Female,71,True,1.0236036193980933,0.9865877016145841,1.2359183673469387,False,False,A
179,23,Female,72,True,1.0635985297375576,0.8332698154455694,1.0,False,False,A
180,35,Male,73,False,0.8449022428323102,1.0247515006089705,1.020408163265306,False,False,B
181,33,Male,73,False,1.1473784660804645,0.8683963475512463,1.00734693877551,False,False,B
182,22,Female,73,False,1.125289003257706,1.113848258305785,1.0,False,False,B
183,30,Male,73,False,0.8828155417886571,0.9765966699856828,1.0,False,False,B
184,39,Female,74,True,0.8960280695391225,0.8532571496220264,1.0661224489795915,False,False,A
185,88,Male,74,True,1.0231498860810486,0.970586694799053,3.746122448979592,False,False,A
186,37,Male,75,True,0.9397919654176325,1.105799532996408,1.0399999999999998,False,False,A
187,69,Female,75,True,1.0557265132560127,0.8999341353727894,2.2416326530612243,False,False,A
188,10,Male,75,True,0.8737261282352033,1.09938933365941,1.0,False,False,A
189,54,Female,75,True,0.9474135377232581,1.1079859659821818,1.470204081632653,False,False,A
190,59,Female,76,True,1.0977904652203407,1.128672649677616,1.6865306122448978,False,False,A
191,42,Male,76,True,0.8570220080948004,0.9683435812058997,1.117551020408163,False,False,A
192,52,Female,76,True,1.056103351357481,0.944305865645196,1.3951020408163264,False,False,A
193,11,Male,77,True,1.0375218332308576,0.9931574257007583,1.0,False,False,B
194,64,Male,77,True,1.0138343484003096,1.110499805934135,1.9436734693877549,False,False,B
195,69,Female,78,True,1.0540982677357715,1.0275289809926311,2.2416326530612243,False,False,A
196,81,Male,79,False,1.0231297622294884,1.1067670060582144,3.1232653061224482,False,False,B
197,18,Female,79,False,1.0758110486234445,1.0794398453265426,1.0,False,False,B
198,40,Female,80,True,1.0782858594712152,1.012358872044507,1.0816326530612244,False,False,A
199,50,Female,80,True,0.8999917829915111,1.058875627819931,1.3265306122448979,False,False,A
200,20,Male,80,True,0.9788122231733274,1.055075854156792,1.0,False,False,A
201,52,Female,81,False,1.0326219474147904,0.9410792567675644,1.3951020408163264,False,False,B
202,64,Male,81,False,0.9045983049427966,0.8710065476458269,1.9436734693877549,False,False,B
203,13,Male,81,False,1.1488626531346455,0.9360031631967212,1.0,False,False,B
204,19,Female,81,False,1.1236899729049796,1.0771088669184083,1.0,False,False,B
205,33,Male,81,False,1.0065986124842707,0.9477379413177276,1.00734693877551,False,False,B
206,35,Female,82,False,1.0863509202467485,0.8334272025615895,1.020408163265306,False,False,B
207,30,Female,82,True,0.9658093212150589,0.9736039987884954,1.0,False,False,B
208,18,Male,83,True,1.086576215936069,1.0760213541880324,1.0,False,False,A
209,27,Female,83,True,1.022543506416701,1.0107396823724275,1.0,False,False,A
210,29,Male,83,True,0.9193846794320386,0.8521342392458646,1.0,False,False,A
211,39,Female,83,True,0.977542147688521,1.170505549548048,1.0661224489795915,False,False,A
212,48,Male,84,True,0.9900761575413819,0.8897248748025665,1.2644897959183672,False,False,A
213,23,Female,84,True,1.0094480103893115,0.9514063156859902,1.0,False,False,A
214,25,Male,85,True,1.0057942478188522,0.999641360721691,1.0,False,False,A
215,52,Female,85,True,1.0227679797526845,1.0156351964129067,1.3951020408163264,False,False,A
216,41,Male,86,False,0.9375708169404673,0.9688789116576587,1.0987755102040815,False,False,B
217,68,Male,86,True,0.9888412093169118,0.8333953664083165,2.178775510204081,False,False,B
218,26,Male,87,True,1.0256917409833608,0.8774286368613107,1.0,False,False,A
219,43,Male,87,True,0.9336336246359902,1.1060093253044072,1.137959183673469,False,False,A
220,32,Female,87,True,0.9976600116681484,0.8905864832269023,1.0032653061224488,False,False,A
221,63,Female,88,True,1.0062191752690208,1.115614535674548,1.8889795918367347,False,False,A
222,86,Male,88,True,1.0734444681460498,1.008155346628957,3.5599999999999996,False,False,A
223,60,Female,88,True,0.9911182730797288,0.8933454058973554,1.7346938775510203,False,False,A
224,20,Male,89,False,0.9337513585346422,0.9859364577043901,1.0,False,False,B
225,51,Female,89,True,1.081289276706508,0.9976991334444252,1.3599999999999999,False,False,B
226,9,Female,90,False,1.0275102793399267,1.1024195853227485,1.0,False,False,B
227,20,Female,90,False,1.1863998590421752,0.839172660386338,1.0,False,False,B
228,63,Male,90,False,1.1651115819937554,0.9611287615642565,1.8889795918367347,False,False,B
229,38,Female,91,False,1.040179206687282,0.9440432942879164,1.0522448979591836,False,False,B
