Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,27,Female,0,False,1.0006982991210143,1.0127230202660293,1.0,False,False,A
1,7,Female,0,False,1.13776601857931,1.101647000057218,1.0,False,False,A
2,24,Male,0,False,0.9264706311151822,1.0461204894361216,1.0,False,False,A
3,89,Male,0,False,0.9959980733103966,0.9704268670204326,3.8416326530612235,False,False,A
4,20,Female,1,False,1.1117796702452236,0.8671904025030384,1.0,False,False,A
5,77,Female,1,False,1.0478078210068382,0.9259238222251879,2.8032653061224484,False,False,A
6,54,Male,1,False,1.0122199151729148,1.0501852562729699,1.470204081632653,False,False,A
7,53,Male,2,False,1.122460114178491,1.0624791309207509,1.4318367346938774,False,False,B
8,61,Female,2,False,0.8786213053815582,0.802146962488377,1.784489795918367,False,False,B
9,37,Female,2,False,1.006948625435468,0.966450259942741,1.0399999999999998,False,False,B
10,60,Male,3,False,0.9072086740917956,0.9375626218296307,1.7346938775510203,False,False,B
11,53,Female,3,False,1.018349207527032,0.9762124676877214,1.4318367346938774,False,False,B
12,30,Male,4,False,1.1868118992649446,0.9439455142254074,1.0,False,False,B
13,31,Male,4,False,0.8777200628008793,0.9748034853958674,1.000816326530612,False,False,B
14,47,Female,4,False,1.0324942254928673,0.9224368371280406,1.2359183673469387,False,False,B
15,74,Male,5,False,0.9624686526531144,1.0026255712538523,2.580408163265306,False,False,B
16,34,Female,5,False,1.0025747023029932,1.0132298639459296,1.0130612244897956,False,False,B
17,55,Female,6,False,1.069836119900309,0.941213840115077,1.510204081632653,False,False,B
18,39,Male,6,False,1.0815257141379917,0.9905550491751827,1.0661224489795915,False,False,B
19,67,Male,6,False,1.0392801368325155,1.0131291394659414,2.117551020408163,False,False,B
20,4,Male,6,False,0.9135229113391575,0.9143286373603436,1.0,False,False,B
21,20,Female,7,False,0.9477833277253009,0.9239260294645809,1.0,False,False,A
22,23,Female,7,False,0.8951667017939671,0.982847070063219,1.0,False,False,A
23,73,Female,7,False,1.1080036049857793,1.0077663664452534,2.5093877551020407,False,False,A
24,16,Male,7,False,1.0836679028229759,1.1436732134649823,1.0,False,False,A
25,51,Female,8,False,1.0927150891456838,1.0566960321465528,1.3599999999999999,False,False,A
26,41,Male,8,False,1.1362386837195544,0.8264313722448577,1.0987755102040815,False,False,A
27,37,Female,8,False,1.1122664144511543,1.0436106700286247,1.0399999999999998,False,False,A
28,17,Female,9,False,1.1860691812457032,0.900052727909414,1.0,False,False,B
29,52,Female,10,False,0.8834786733847136,0.9233785108009188,1.3951020408163264,False,False,B
30,27,Female,10,False,0.975805457012586,0.9868950318568896,1.0,False,False,B
31,12,Male,11,False,0.955601566082268,0.8820671500920721,1.0,False,False,A
32,35,Female,11,False,1.095563785892681,1.0561148455687694,1.020408163265306,False,False,A
33,42,Female,11,False,1.0109248702640548,1.0265412750059597,1.117551020408163,False,False,A
34,18,Female,12,False,0.8469600956663311,1.0126844286427292,1.0,False,False,B
35,64,Male,12,False,1.0630973302889557,1.1547335092426758,1.9436734693877549,False,False,B
36,52,Male,13,False,1.1196029774102647,1.0436796688393277,1.3951020408163264,False,False,B
37,56,Male,13,False,1.0027165614863456,1.0649572499340683,1.5518367346938775,False,False,B
38,23,Male,14,False,1.1454421245049327,1.0348187931754234,1.0,False,False,A
39,7,Female,14,False,1.0245823351503272,0.9889372075523666,1.0,False,False,A
40,23,Female,15,False,1.1076457126437576,1.0656455397762175,1.0,False,False,B
41,95,Female,15,False,1.0067519068658175,0.9029860885092474,4.448979591836734,False,False,B
42,57,Male,15,False,1.154046955179975,1.108911942303976,1.5951020408163266,False,False,B
43,61,Male,16,False,1.0155327592992107,1.109352874070003,1.784489795918367,False,False,A
44,55,Female,16,False,0.8891068706622611,0.9698300387293309,1.510204081632653,False,False,A
45,36,Female,17,False,1.058316419363517,0.8401950742997846,1.0293877551020405,False,False,B
46,45,Female,17,False,1.006887976425419,0.886327551605897,1.1836734693877549,False,False,B
47,9,Male,18,False,1.058435447739813,0.9912130545147834,1.0,False,False,B
48,47,Male,18,False,0.9049147430218567,1.0747003375975213,1.2359183673469387,False,False,B
49,48,Female,19,False,1.0965403559511484,0.9421630271904371,1.2644897959183672,False,False,A
50,49,Male,19,False,0.9755183048247568,0.9271801462501151,1.29469387755102,False,False,A
51,86,Female,19,False,1.0101989033627454,1.0927372581201438,3.5599999999999996,False,False,A
52,55,Male,20,False,1.0738433772614824,0.8662801021640374,1.510204081632653,False,False,B
53,47,Female,20,False,0.9859982949612968,1.023421593820438,1.2359183673469387,False,False,B
54,62,Male,21,False,1.0152238281831174,1.1382598762291234,1.8359183673469386,False,False,B
55,27,Female,21,False,0.8458088597632721,1.0579120034215235,1.0,False,False,B
56,25,Male,22,False,0.994534908109035,0.9176440745991626,1.0,False,False,A
57,53,Male,22,False,1.0339055850699237,0.9561370551353174,1.4318367346938774,False,False,A
58,44,Male,23,False,1.1500876903150183,0.8703476407803545,1.16,False,False,B
59,37,Female,23,False,1.181849771452582,1.0775882424927414,1.0399999999999998,False,False,B
60,49,Male,23,False,1.0226100667031466,0.9872918485889124,1.29469387755102,False,False,B
61,43,Female,24,False,0.9824699928621476,1.112510909703713,1.137959183673469,False,False,A
62,92,Female,24,False,1.0270648015715518,0.9848091001235415,4.137959183673469,False,False,A
63,57,Male,25,False,0.9551789436344709,0.8972906152352342,1.5951020408163266,False,False,B
64,21,Female,26,False,1.0375784185193893,0.9716351045524512,1.0,False,False,A
65,43,Female,26,False,1.0352187385924734,1.0276244934032357,1.137959183673469,False,False,A
66,52,Female,27,False,1.002834489574823,1.0466496732085113,1.3951020408163264,False,False,A
67,54,Female,27,False,1.1124731472788982,1.015632050761126,1.470204081632653,False,False,A
68,47,Female,28,False,0.9464266470676456,1.0549665405230884,1.2359183673469387,False,False,A
69,69,Female,28,False,0.9632824108112069,1.0908108947199364,2.2416326530612243,False,False,A
70,10,Female,29,False,1.0761216446053752,1.0042893001507218,1.0,False,False,A
71,63,Male,29,False,1.066496465174708,1.1075896724331908,1.8889795918367347,False,False,A
