Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,61,Male,0,False,1.0008933873487817,1.063371935487533,1.5883673469387753,True,True,B
1,70,Male,0,False,0.8494829600341307,0.9141286051982892,1.979591836734694,True,True,B
2,72,Male,1,False,0.9308078734277299,0.8668904131058346,2.08,True,False,A
3,36,Female,1,False,1.0971069469463726,1.182272622745849,1.0220408163265307,False,False,A
4,87,Female,2,False,1.0196366604027345,0.8811302865207841,2.9891836734693875,False,False,B
5,35,Female,2,False,1.0213180199641116,1.066461874135924,1.0153061224489797,True,False,B
6,50,Male,2,False,0.88343495651374,1.1668614820663308,1.2448979591836735,False,False,B
7,50,Male,3,False,1.1359533782234061,1.1829357633262239,1.2448979591836735,False,False,A
8,59,Male,3,False,0.826155246848516,0.9168141753724381,1.5148979591836733,True,True,A
9,44,Female,3,False,1.039707005468423,1.0514423893968317,1.12,False,False,A
10,42,Female,4,False,1.0414378570413931,1.1770059016001002,1.0881632653061224,False,False,A
11,24,Male,5,False,0.9462663855182571,0.9504222496816385,1.0,False,False,B
12,13,Male,5,False,0.9444371649965474,0.911553215631144,1.0,False,False,B
13,70,Male,6,False,1.052134899906734,1.019174165626891,1.979591836734694,True,True,A
14,61,Female,7,False,1.0070531279217707,0.9670392726594101,1.5883673469387753,False,False,B
15,19,Male,7,False,1.1636342968907853,1.0706377802311056,1.0,False,False,B
16,91,Male,8,False,0.8929964958336649,0.9977446790334201,3.278163265306122,False,False,A
17,43,Male,8,False,1.116313086264692,0.9928989822212406,1.103469387755102,False,False,A
18,10,Male,9,False,1.06302294447043,1.0289040761893067,1.0,False,False,B
19,23,Male,9,False,1.1503964635779447,1.0856014921150108,1.0,False,False,B
20,52,Female,10,False,0.9086106797400898,1.0976085346698046,1.296326530612245,True,False,A
21,47,Male,10,False,1.00750510898873,1.1190096291398066,1.176938775510204,False,False,A
22,23,Female,11,False,1.1465166642975193,0.9046325926989225,1.0,False,False,B
23,25,Male,11,False,1.0098012162479335,1.0864867761240444,1.0,False,False,B
24,15,Male,11,False,1.0621331643356924,1.1100255887798351,1.0,False,False,B
25,41,Female,11,False,0.9963230888324057,1.1785584409309082,1.0740816326530613,False,False,B
26,63,Female,12,False,0.965094863824463,1.0041386598053712,1.666734693877551,True,False,A
27,30,Female,12,False,0.8973869072255172,1.1543074147719368,1.0,False,False,A
28,43,Male,12,False,0.9783833875615133,0.9655999273156087,1.103469387755102,True,True,A
29,35,Female,12,False,1.0720103396358136,1.0390821202508382,1.0153061224489797,False,False,A
30,40,Male,13,False,0.9461216252168514,1.0235801404089468,1.0612244897959184,False,False,A
31,36,Male,13,False,1.0972248199158923,1.1282222564540065,1.0220408163265307,False,False,A
32,48,Female,13,False,1.090734672459765,1.0521725522191132,1.1983673469387757,False,False,A
33,45,Male,14,False,1.1119262796705816,0.9562025843468644,1.1377551020408163,False,False,B
34,51,Male,14,False,0.9477589016336485,0.9853796108945607,1.27,False,False,B
35,45,Male,14,False,1.028419465622023,0.809511758373917,1.1377551020408163,True,False,B
36,78,Male,15,False,0.8653459237487885,0.8355125646690004,2.4106122448979592,True,True,A
37,60,Female,15,False,0.953248056063799,0.9167848111460498,1.5510204081632653,False,False,A
38,48,Male,15,False,0.9173650995340591,1.0915382348053737,1.1983673469387757,False,False,A
39,23,Male,16,False,0.9206389679170613,0.8514907668084007,1.0,False,False,A
40,56,Male,16,False,0.9051336242315771,0.8688198588752002,1.4138775510204082,False,False,A
41,87,Female,17,False,1.013195575310301,0.8124044582616524,2.9891836734693875,False,False,B
42,56,Male,17,False,1.0925361522780925,0.9998379017587119,1.4138775510204082,False,False,B
43,70,Male,17,False,0.8856062169891659,1.01062728387532,1.979591836734694,False,False,B
44,50,Female,18,False,1.0172478409390173,1.0007332303825451,1.2448979591836735,False,False,A
45,79,Female,18,False,0.9530992531658278,0.9828550888890685,2.47,False,False,A
