Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,59,Male,0,False,0.9216917149271615,0.9509212282172954,1.6865306122448978,False,False,B
1,6,Female,0,False,1.0690697993442395,0.8563179391520811,1.0,False,False,B
2,47,Female,1,False,0.9506062524627786,1.0281222954086342,1.2359183673469387,False,False,B
3,28,Female,1,False,1.0191900283652815,0.968327561768602,1.0,False,False,B
4,91,Male,2,False,0.9157656582884643,0.9929441862709727,4.037551020408164,False,False,B
5,41,Female,2,False,1.0769546497138913,0.9825724248198612,1.0987755102040815,False,False,B
6,37,Female,2,False,0.8129259831992317,1.0221137579941506,1.0399999999999998,False,False,B
7,55,Female,3,False,1.1257424344332758,0.9490711100437742,1.510204081632653,False,False,B
8,92,Female,3,False,1.0492668056004082,1.021663825344336,4.137959183673469,False,False,B
9,39,Male,4,False,0.9396436793224902,1.092865373730814,1.0661224489795915,False,False,B
10,73,Male,4,False,0.8868912134293575,1.0956885947129624,2.5093877551020407,False,False,B
11,89,Male,5,False,1.0872971244149592,1.0402123623729203,3.8416326530612235,False,False,A
12,32,Male,6,False,0.9748922302388137,0.9554114850321098,1.0032653061224488,False,False,A
13,56,Male,6,False,1.0054389126760828,0.9679087382962968,1.5518367346938775,False,False,A
14,77,Male,6,False,0.8527755783183446,1.0514117849461107,2.8032653061224484,False,False,A
15,32,Male,6,False,0.952095957690991,1.0301812049634802,1.0032653061224488,False,False,A
16,63,Female,7,False,0.9281921637625846,1.0065007190369273,1.8889795918367347,False,False,B
17,69,Female,7,False,0.976756565213119,1.0196029412761958,2.2416326530612243,False,False,B
18,38,Male,7,False,1.1270143864628872,1.0867207063277748,1.0522448979591836,False,False,B
19,80,Female,7,False,1.0784472315533535,0.9146180931820757,3.0408163265306123,False,False,B
20,15,Male,8,False,0.9040424058276852,0.9070177221944704,1.0,False,False,B
21,67,Female,9,False,1.1838598300350949,1.0119863813794836,2.117551020408163,False,False,A
22,56,Male,9,False,0.9973499643162663,1.0410434958572854,1.5518367346938775,False,False,A
23,47,Male,10,False,1.0550322368129057,0.9821925652005936,1.2359183673469387,False,False,B
24,13,Female,10,False,0.957569173203441,0.9053343728904284,1.0,False,False,B
25,63,Male,10,False,0.977458378264886,0.9813381671253653,1.8889795918367347,False,False,B
