Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,45,Male,0,False,1.1628082207936106,1.0631942085156347,1.1836734693877549,False,False,A
1,13,Male,0,False,1.143789336317156,0.8804980486621641,1.0,False,False,A
2,17,Female,1,False,1.0453546349526908,1.0392013583077135,1.0,False,False,B
3,37,Female,1,False,0.9566976324951317,0.989640289384448,1.0399999999999998,False,False,B
4,27,Male,1,False,0.9171832172930862,1.0396061757046224,1.0,False,False,B
5,43,Female,2,False,0.9548330338506671,0.9723482932688712,1.137959183673469,False,False,B
6,9,Female,2,False,1.0435306591695583,1.0852574285435583,1.0,False,False,B
7,68,Female,3,False,0.987076096420114,0.9569620824679841,2.178775510204081,False,False,A
8,56,Female,3,False,0.9342530739051403,0.9895821828497815,1.5518367346938775,False,False,A
9,29,Male,4,False,1.0175788646689523,0.8890253902697338,1.0,False,False,A
10,38,Male,4,False,0.894141834006936,1.1467267281756117,1.0522448979591836,False,False,A
11,47,Female,4,False,1.0449798282527576,0.8866671989059695,1.2359183673469387,False,False,A
12,80,Female,5,False,0.9742712439314756,1.0391359138066518,3.0408163265306123,False,False,B
13,11,Female,5,False,0.8227126339072512,1.0689306942281627,1.0,False,False,B
14,79,Male,6,False,1.1505391615281337,1.0315328025602297,2.96,False,False,B
15,35,Male,6,False,1.0483166063129081,1.074663327853706,1.020408163265306,False,False,B
16,69,Female,7,False,1.0680354968596188,1.1164392824795972,2.2416326530612243,False,False,B
17,20,Female,7,False,1.018965888662433,0.8360787206866666,1.0,False,False,B
18,51,Male,8,False,0.9701623147907938,0.9933954843628838,1.3599999999999999,False,False,A
19,33,Female,8,False,1.1850847311702066,1.055114388088509,1.00734693877551,False,False,A
20,28,Female,9,False,0.9406557174319261,0.8556493110075915,1.0,False,False,A
21,48,Male,9,False,1.1478122490727425,1.1581799147355514,1.2644897959183672,False,False,A
22,36,Male,9,False,1.0329894544869536,1.1018393151659043,1.0293877551020405,False,False,A
23,58,Female,10,False,0.9862384629146761,1.0091387414890636,1.6399999999999997,False,False,A
24,18,Female,10,False,0.9620913308377186,0.9827983045762594,1.0,False,False,A
25,45,Female,10,False,1.037503820915346,0.9956248512731987,1.1836734693877549,False,False,A
26,44,Male,11,False,0.9620604483199358,0.8619876219357747,1.16,False,False,B
27,25,Male,11,False,1.0585461744324802,0.9195544707658558,1.0,False,False,B
28,77,Female,12,False,0.9387560771851586,0.8789077457916722,2.8032653061224484,False,False,B
29,21,Male,12,False,0.9805698073033445,1.1389584313847039,1.0,False,False,B
30,60,Female,12,False,0.9017799477006578,1.1539197173935225,1.7346938775510203,False,False,B
31,11,Female,13,False,1.1184286790956095,0.9721514378828134,1.0,False,False,A
32,31,Male,13,False,0.9644658931394479,1.020424248290779,1.000816326530612,False,False,A
33,78,Male,13,False,1.0560360945871379,0.967569790017047,2.8808163265306117,False,False,A
34,39,Female,14,False,1.110402788480819,1.0641817102377646,1.0661224489795915,False,False,B
35,22,Male,14,False,1.144801642809086,1.0708947666966606,1.0,False,False,B
36,94,Male,14,False,1.0431560203260841,1.0093374873697065,4.343673469387755,False,False,B
37,56,Female,14,False,1.1057532177529161,0.9051844481307059,1.5518367346938775,False,False,B
38,56,Male,15,False,0.9708674863083337,1.1587406917479253,1.5518367346938775,False,False,A
39,41,Female,15,False,0.8426310808705773,0.8912085312632072,1.0987755102040815,False,False,A
40,36,Male,16,False,1.0828842986031688,0.8279354011769747,1.0293877551020405,False,False,B
41,34,Female,16,False,1.0158410012193828,0.8665077354575119,1.0130612244897956,False,False,B
42,22,Female,16,False,0.9533252519501083,1.0345209331817502,1.0,False,False,B
43,12,Female,16,False,1.0584767911083222,1.0597741319695886,1.0,False,False,B
44,69,Female,17,False,0.9439222729329423,1.1200376666444412,2.2416326530612243,False,False,A
45,40,Male,17,False,0.9054480306604149,0.9171477651406513,1.0816326530612244,False,False,A
46,37,Male,18,False,1.071858427132679,1.095285559158,1.0399999999999998,False,False,A
47,25,Male,18,False,0.8917038084170347,0.9045698197435167,1.0,False,False,A
48,25,Male,18,False,0.852396615961066,1.1048646241288465,1.0,False,False,A
49,17,Male,19,False,0.9346152952310295,0.9909945085062613,1.0,False,False,A
50,35,Male,19,False,1.07220387419605,0.8699035161706928,1.020408163265306,False,False,A
51,79,Female,19,False,0.991348812056929,1.0193947132198646,2.96,False,False,A
52,27,Male,20,False,0.9354030509587762,1.0304365252902385,1.0,False,False,B
53,24,Female,20,False,1.013815797912302,0.9633857476855687,1.0,False,False,B
54,72,Male,20,False,0.8757652247561197,1.095420504537636,2.4399999999999995,False,False,B
55,47,Female,20,False,1.0260101685251621,0.8716001828983926,1.2359183673469387,False,False,B
56,44,Male,21,False,0.9475177063308189,1.0508049957153636,1.16,False,False,A
57,31,Female,21,False,0.9192572194650364,1.0028841671124764,1.000816326530612,False,False,A
58,32,Female,22,False,0.9059388268632813,0.8628384291147935,1.0032653061224488,False,False,B
