Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,32,Male,0,False,1.0569355728343273,1.032923978779301,1.0032653061224488,False,False,B
1,46,Female,0,False,0.8717558501276611,1.0660806183889853,1.2089795918367343,False,False,B
2,25,Male,0,False,0.9910668689576907,1.0058796902583897,1.0,False,False,B
3,36,Male,0,False,1.0854872994652482,1.0968370431697811,1.0293877551020405,False,False,B
4,3,Female,1,False,0.9934752636010705,0.8930833350872948,1.0,False,False,A
5,68,Female,1,False,0.9667066807603648,1.114624589874156,2.178775510204081,False,False,A
6,34,Male,2,False,0.8482327082917673,1.0780315497169959,1.0130612244897956,False,False,A
7,43,Female,2,False,0.9852222870042513,1.0973174618596266,1.137959183673469,False,False,A
8,43,Female,2,False,0.9747427235340438,1.0156633235940633,1.137959183673469,False,False,A
9,54,Male,3,False,1.03376750878624,1.0965977373100275,1.470204081632653,False,False,A
10,75,Female,3,False,0.9580287351367867,1.0004151829168744,2.6530612244897958,False,False,A
11,37,Female,3,False,1.1085087462647347,1.0234839870686867,1.0399999999999998,False,False,A
12,5,Male,4,False,0.9738463410832354,1.1076480271928042,1.0,False,False,A
13,34,Female,4,False,0.894557143978978,1.0531221595468647,1.0130612244897956,False,False,A
14,69,Male,4,False,0.9081758435158191,0.8088671020311661,2.2416326530612243,False,False,A
15,64,Female,4,False,0.8709224345362843,0.948274024285374,1.9436734693877549,False,False,A
16,33,Female,4,False,1.0317424131509356,1.0857674709916096,1.00734693877551,False,False,A
17,53,Female,5,False,0.9932532823746807,1.1637484325677432,1.4318367346938774,False,False,A
18,31,Female,5,False,0.8156299953570463,1.0697451867210885,1.000816326530612,False,False,A
19,61,Male,5,False,1.1101016094842497,0.9290862986755996,1.784489795918367,False,False,A
20,39,Female,6,False,1.007048216331198,1.1097923715353484,1.0661224489795915,False,False,B
21,37,Female,7,False,0.8141965540704922,1.0146240315465023,1.0399999999999998,False,False,B
22,22,Female,7,False,0.9001212968730598,0.9640120507743326,1.0,False,False,B
23,27,Male,8,False,1.0573907453884617,0.9966471529975571,1.0,False,False,B
24,77,Female,8,False,1.0624801891821352,0.9738595420102412,2.8032653061224484,False,False,B
25,43,Male,8,False,0.9900497127259923,1.0349458362701878,1.137959183673469,False,False,B
26,19,Female,8,False,1.0407072753024877,0.9574694609335743,1.0,False,False,B
27,48,Female,9,False,0.9613912029785128,1.0344481910623082,1.2644897959183672,False,False,B
28,51,Female,9,False,0.8775675911075371,1.104557585712135,1.3599999999999999,False,False,B
29,35,Male,10,False,1.1238700166774886,0.9367401511090832,1.020408163265306,False,False,A
30,53,Female,10,False,0.9226119387978249,1.0290276041212336,1.4318367346938774,False,False,A
31,16,Female,10,False,1.106843348818415,1.068264861560177,1.0,False,False,A
32,23,Female,11,False,0.9138650332751661,0.8850665627731373,1.0,False,False,A
33,62,Female,11,False,0.9326221515407411,1.0106045225570195,1.8359183673469386,False,False,A
34,48,Male,12,False,1.0510437019082293,0.9371371770126818,1.2644897959183672,False,False,B
35,37,Male,12,False,1.0214641534022328,1.113598791251618,1.0399999999999998,False,False,B
36,40,Male,12,False,0.8123597669549417,0.929457852922704,1.0816326530612244,False,False,B
37,38,Male,12,False,1.0471649925456779,1.109360228209002,1.0522448979591836,False,False,B
38,64,Male,13,False,0.9567043850750356,1.0719309092077476,1.9436734693877549,False,False,A
39,16,Female,14,False,0.9398398252602909,1.0795813248498918,1.0,False,False,A
40,64,Male,14,False,0.8731256624656425,1.0475762362882968,1.9436734693877549,False,False,A
41,86,Female,15,False,1.151979756833246,0.8954881602300055,3.5599999999999996,False,False,B
42,6,Female,15,False,0.9152929712474474,1.1102782220495158,1.0,False,False,B
43,20,Female,15,False,1.032541391537121,0.9647420167453721,1.0,False,False,B
44,49,Female,15,False,1.011268864626598,0.9419617267470466,1.29469387755102,False,False,B
45,30,Male,15,False,1.0967783324455573,0.9546258773458424,1.0,False,False,B
46,60,Female,16,False,1.1531337812334372,0.9204171273035331,1.7346938775510203,False,False,B
47,28,Female,16,False,1.1298979355775929,0.8684315935219725,1.0,False,False,B
48,25,Male,16,False,1.0440400452227594,1.046026722982355,1.0,False,False,B
49,64,Female,16,False,1.110560549358122,1.0233980405461995,1.9436734693877549,False,False,B
50,94,Male,17,False,0.818571167214957,1.1375713037907185,4.343673469387755,False,False,B
51,44,Male,17,False,0.9895048196974079,1.0376783661944362,1.16,False,False,B
52,42,Male,18,False,0.9794821425778525,0.9819468884618182,1.117551020408163,False,False,A
53,14,Female,18,False,1.0218665954659232,1.0702784734130983,1.0,False,False,A
54,53,Female,18,False,1.0314451884001141,0.840897835186095,1.4318367346938774,False,False,A
55,7,Male,19,False,1.005156543008737,0.9052129236498416,1.0,False,False,A
56,87,Female,19,False,1.0668891226863382,1.04989454148884,3.652244897959183,False,False,A
57,18,Female,20,False,1.0078710936532502,1.0059392991284164,1.0,False,False,B
58,60,Female,20,False,1.019860386670521,0.9996004958099084,1.7346938775510203,False,False,B
59,22,Male,20,False,1.0526400477030968,1.004930582679364,1.0,False,False,B
60,83,Female,21,False,0.9075006837187597,1.1678463894226643,3.2930612244897954,False,False,A
61,59,Female,22,False,0.8588253174547639,0.9865619058573972,1.6865306122448978,False,False,B
62,63,Female,22,False,0.8427129010102612,0.9625477393358312,1.8889795918367347,False,False,B
63,63,Female,22,False,1.0544844738300951,0.9530088634921836,1.8889795918367347,False,False,B
64,83,Female,22,False,1.0762032522854725,0.994641919676166,3.2930612244897954,False,False,B
65,55,Male,23,False,1.083019678756158,0.9002295240539265,1.510204081632653,False,False,B
66,24,Female,23,False,1.0789128965709014,1.028189458540612,1.0,False,False,B
67,81,Male,24,False,1.0597240568638835,0.9769134055086178,3.1232653061224482,False,False,B
68,40,Female,25,False,1.0097000007910086,0.9533534988840051,1.0816326530612244,False,False,A
69,24,Male,25,False,1.0240830773726948,1.0383042724119884,1.0,False,False,A
70,7,Female,26,False,0.8882385389412332,0.9720167614885191,1.0,False,False,B
71,37,Male,26,False,1.0247410819572393,0.903424974763195,1.0399999999999998,False,False,B
72,32,Male,26,False,0.9935188689010267,1.0546211968128971,1.0032653061224488,False,False,B
73,20,Male,26,False,1.0464955464703234,1.0461831594564075,1.0,False,False,B
74,37,Male,27,False,0.9745034293182557,0.9057985899843152,1.0399999999999998,False,False,B
75,11,Male,27,False,1.0362316411806636,0.9830314865004129,1.0,False,False,B
76,37,Male,28,False,1.0540237310049259,0.9679859728343212,1.0399999999999998,False,False,A
77,35,Male,28,False,1.0766993426391183,1.0509974408926783,1.020408163265306,False,False,A
78,45,Male,28,False,1.0629205657135419,0.9972476100886015,1.1836734693877549,False,False,A
79,13,Female,28,False,0.9113554496776591,1.069516978816484,1.0,False,False,A
80,42,Male,29,False,0.9197304145959813,0.849141212940837,1.117551020408163,False,False,A
81,68,Male,29,False,0.92985930773558,1.0006100844949086,2.178775510204081,False,False,A
82,94,Female,30,False,1.041273369589205,1.0136541662304621,4.343673469387755,False,False,B
83,9,Female,30,False,0.8660206967482972,1.1232138666905898,1.0,False,False,B
84,27,Male,31,False,1.0184184957240827,0.971252092961693,1.0,False,False,A
85,46,Male,32,False,1.0449950628571454,1.059760554422551,1.2089795918367343,False,False,B
86,30,Female,32,False,1.098544272720114,1.0746164416205581,1.0,False,False,B
87,33,Male,33,False,0.9997869280148265,1.0144659653368766,1.00734693877551,False,False,B
88,21,Male,33,False,1.0081731550569006,0.8594075642396162,1.0,False,False,B
89,21,Female,34,False,1.0957658134617634,1.0456938376984188,1.0,False,False,A
90,36,Female,34,False,1.0381119502697571,1.1211939814014678,1.0293877551020405,False,False,A
91,32,Male,35,False,1.1030214288308116,0.9482735127613429,1.0032653061224488,False,False,B
92,37,Male,35,False,1.1602456531126195,0.8586910458605906,1.0399999999999998,False,False,B
93,33,Female,35,False,1.0086733093061657,0.874377323148389,1.00734693877551,False,False,B
94,70,Female,36,False,1.019141513754931,0.9433337090410804,2.3061224489795915,False,False,B
95,48,Female,36,False,1.0077324298843457,0.9617737930569689,1.2644897959183672,False,False,B
96,10,Male,37,False,0.9345824349012284,1.0972788576009986,1.0,False,False,B
97,69,Female,37,False,0.9821070188389384,0.9397066574969342,2.2416326530612243,False,False,B
