Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,30,Female,0,False,1.030552749628205,1.1401565606403579,1.0,False,False,A
1,52,Female,0,False,1.015862691754481,0.963452861213194,1.3951020408163264,False,False,A
2,26,Male,0,False,1.0901352804977895,1.0365306834183698,1.0,False,False,A
3,72,Male,1,False,0.9183618163062381,1.0215807501647531,2.4399999999999995,False,False,B
4,64,Male,1,False,1.054624614996551,0.963252201225468,1.9436734693877549,False,False,B
5,70,Male,1,False,1.0614467775349616,1.0873493118821738,2.3061224489795915,False,False,B
6,15,Male,2,False,1.0481062221324198,1.0297867686116053,1.0,False,False,A
7,49,Male,2,False,0.9175564649000707,0.9778557509377261,1.29469387755102,False,False,A
8,29,Male,3,False,0.8976609406486675,0.9677704285602776,1.0,False,False,B
9,55,Female,3,False,1.0923700383314652,0.9345391785058051,1.510204081632653,False,False,B
10,47,Male,4,False,0.96473923748467,1.0530969609528176,1.2359183673469387,False,False,A
11,21,Female,4,False,1.1333266277056697,1.1609074587438182,1.0,False,False,A
12,64,Male,4,False,0.886783115368247,1.0370331868026734,1.9436734693877549,True,False,A
13,47,Female,5,False,1.0560946481297724,1.1145557522517473,1.2359183673469387,False,False,A
14,14,Female,5,False,1.0371514572180502,1.1639143190282883,1.0,False,False,A
15,27,Female,6,False,1.066764572270994,1.1088203545190776,1.0,False,False,B
16,47,Female,6,False,0.8432306582850961,1.0411552650764908,1.2359183673469387,False,False,B
17,56,Male,6,False,1.0665318729611946,1.1504682883662698,1.5518367346938775,False,False,B
18,4,Male,6,False,1.1581252369358448,0.9761995162826868,1.0,False,False,B
19,67,Male,7,False,1.1530813845811474,1.075890637757458,2.117551020408163,False,False,B
20,17,Male,7,False,0.9622631958651127,0.8586624801448336,1.0,False,False,B
21,24,Male,7,False,1.0167881231718978,0.8405042004790867,1.0,False,False,B
22,0,Female,8,False,0.8439182658527454,0.9806838061905274,1.0,False,False,B
23,21,Male,9,False,1.0703489487336135,1.0106822859484264,1.0,False,False,B
24,7,Female,9,False,1.0528699489837587,1.077598470894828,1.0,False,False,B
25,30,Female,9,False,1.023698002077438,1.0089964379385084,1.0,False,False,B
26,35,Male,10,False,0.9233026295770197,1.0572642272336026,1.020408163265306,False,False,B
27,28,Female,10,False,0.9031080498965999,1.1004436601404772,1.0,False,False,B
28,47,Male,10,False,1.0319418665732063,0.8489891976630701,1.2359183673469387,False,False,B
29,55,Female,11,False,1.0232386464773222,0.9175810399748688,1.510204081632653,False,False,A
30,7,Female,11,False,1.00333965895336,1.0478980752867317,1.0,False,False,A
31,89,Female,11,False,0.9066722341171536,1.1321355857464623,3.8416326530612235,False,False,A
32,36,Male,12,False,1.1476425741552647,1.1461389429503896,1.0293877551020405,False,False,B
33,41,Female,12,False,0.9105032831846721,1.128163520470776,1.0987755102040815,False,False,B
34,13,Female,13,False,0.8960973971198196,0.9643749972446755,1.0,False,False,A
35,32,Female,13,False,1.0394781626074288,1.1124579573890305,1.0032653061224488,False,False,A
36,40,Male,13,False,0.8936137017260904,0.9987129421379147,1.0816326530612244,False,False,A
37,45,Female,14,False,1.0010313944061893,0.8804057891350859,1.1836734693877549,False,False,A
38,41,Female,14,False,1.0220191829487528,1.0556446952698528,1.0987755102040815,False,False,A
39,17,Female,14,False,0.9325935096033958,0.9820164463700761,1.0,False,False,A
40,27,Male,14,False,0.9125357164265112,0.9731375374689305,1.0,False,False,A
41,35,Male,15,False,1.0536613876491732,0.9245911916232206,1.020408163265306,False,False,A
42,44,Male,15,False,0.8783980032544917,1.0928082480314458,1.16,False,False,A
43,51,Female,15,False,0.9669176355420652,0.9755846129519357,1.3599999999999999,False,False,A
44,30,Male,16,False,1.059179174166844,0.9786976440192272,1.0,False,False,B
45,69,Male,16,False,1.046762123845162,1.1512242004759166,2.2416326530612243,False,False,B
46,24,Male,16,False,1.1206889223333056,0.9607654880080834,1.0,False,False,B
47,33,Female,17,False,1.0081257663526348,0.8716642219935419,1.00734693877551,False,False,A
48,70,Male,17,False,0.9781288515020361,0.9788422898681203,2.3061224489795915,False,False,A
49,79,Male,17,False,0.9983850180234279,1.0096467135639084,2.96,False,False,A
50,48,Male,17,False,1.1239133747820012,1.021950097964268,1.2644897959183672,False,False,A
51,58,Male,18,False,0.9167494471771641,0.9873472768817549,1.6399999999999997,False,False,A
52,60,Male,18,False,0.8302417598409144,1.00820587273274,1.7346938775510203,False,False,A
53,33,Female,18,False,1.019435417696961,1.0902611408964562,1.00734693877551,False,False,A
54,95,Female,19,False,1.0741653122626091,1.0312906550449115,4.448979591836734,False,False,A
55,27,Male,19,False,1.0154858359901147,1.152531418292073,1.0,False,False,A
56,80,Female,19,False,0.8590760034071995,1.145196435086812,3.0408163265306123,False,False,A
