Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,49,Male,0,False,1.1588902775461745,0.9340399377232358,1.29469387755102,False,False,A
1,24,Male,0,False,1.0025067232658254,0.9382062828271891,1.0,False,False,A
2,66,Female,0,False,1.1113591537694243,1.0062555782526157,2.057959183673469,False,False,A
3,71,Male,0,False,1.0866975005669526,1.1355420097758215,2.3722448979591833,False,False,A
4,27,Female,1,False,1.1404229762402545,1.122363479818286,1.0,False,False,B
5,47,Male,1,False,1.0188346912758104,0.8747193012870635,1.2359183673469387,False,False,B
6,10,Male,2,False,0.9274056589669938,0.9250286037504993,1.0,False,False,B
7,22,Male,2,False,0.8674286482970196,1.1473190859066633,1.0,False,False,B
8,15,Female,2,False,0.9299405523208605,1.1719924917027977,1.0,False,False,B
9,45,Male,3,False,1.0228205072223648,1.1694636714360296,1.1836734693877549,False,False,B
10,53,Female,3,False,0.9873154469557675,1.0092687227382524,1.4318367346938774,False,False,B
11,44,Male,4,False,1.01329954961875,1.0223934148913563,1.16,False,False,B
12,20,Male,4,False,0.9774663084911391,0.9327020989161715,1.0,False,False,B
13,38,Male,5,False,0.9723722634665736,1.1062002066329915,1.0522448979591836,False,False,A
14,74,Male,5,False,1.0121383099370833,0.8684137400910973,2.580408163265306,False,False,A
15,82,Female,5,False,0.8787133695911943,1.0547557261027898,3.20734693877551,False,False,A
16,37,Male,5,False,1.0555324823358598,0.9894823486329233,1.0399999999999998,False,False,A
17,55,Male,6,False,1.002000860675499,1.009083722425637,1.510204081632653,False,False,B
18,4,Male,6,False,1.1478384087919344,1.102439861526366,1.0,False,False,B
19,70,Female,6,False,1.0328024402460063,0.8594534871568006,2.3061224489795915,False,False,B
20,91,Female,7,False,0.9143063818550853,0.9787515772015327,4.037551020408164,False,False,A
21,43,Male,7,False,0.9097445637745323,0.9001603742227734,1.137959183673469,False,False,A
22,50,Male,8,False,0.9756427769909205,0.9839484677558499,1.3265306122448979,False,False,A
23,39,Male,8,False,1.035440262702503,1.1003645446877595,1.0661224489795915,False,False,A
24,24,Male,8,False,0.968893945619083,0.9485634446726023,1.0,False,False,A
25,7,Female,9,False,1.0122216252452778,1.0100540815034618,1.0,False,False,B
26,50,Male,9,False,0.901765843295593,1.070293936632161,1.3265306122448979,False,False,B
27,72,Female,9,False,1.1438899012768764,1.1049300363276975,2.4399999999999995,False,False,B
28,59,Male,10,False,0.9058837027158699,0.9701529850392583,1.6865306122448978,False,False,A
29,48,Male,10,False,1.1306520455154867,1.0272424156092352,1.2644897959183672,False,False,A
30,20,Male,10,False,1.0549007497868832,1.0731596725840167,1.0,False,False,A
31,37,Female,10,False,0.9958705261239433,0.9563001230546191,1.0399999999999998,False,False,A
32,21,Female,11,False,0.9870481108633546,0.964369360957559,1.0,False,False,B
33,19,Female,11,False,0.9232517736400222,1.0574482247006607,1.0,False,False,B
34,78,Male,12,False,0.913083896922294,1.124955652563953,2.8808163265306117,False,False,A
35,65,Male,12,False,1.0811915329413053,1.0426250974589824,1.9999999999999996,False,False,A
36,26,Female,12,False,1.0749686934782396,1.002888095993019,1.0,False,False,A
37,28,Female,13,False,0.8798124206797031,0.934438258328568,1.0,False,False,A
38,16,Male,14,False,0.879002119807971,0.9517992454777339,1.0,False,False,A
39,68,Female,14,False,0.9512584212441945,1.1205541434880892,2.178775510204081,False,False,A
40,36,Female,14,False,0.9700608882095825,0.9721808329852757,1.0293877551020405,False,False,A
41,30,Male,15,False,1.0536907676087002,0.9020481728377122,1.0,False,False,B
42,52,Male,15,False,1.1515050860743579,0.9232356662781322,1.3951020408163264,False,False,B
43,64,Female,16,False,0.8321114926456165,0.989091509201117,1.9436734693877549,False,False,A
44,30,Female,17,False,0.9673548564048862,0.9955767649752176,1.0,False,False,A
45,42,Female,17,False,1.0538541845858844,0.9461446237719042,1.117551020408163,False,False,A
46,42,Female,17,False,0.9633442247640442,1.0191795673534094,1.117551020408163,False,False,A
47,21,Female,17,False,1.1203264647149813,0.8866253592093435,1.0,False,False,A
48,51,Male,18,False,1.0174732645947575,1.0696860716061796,1.3599999999999999,False,False,A
49,43,Male,18,False,0.8225213608813066,1.0802036767709915,1.137959183673469,False,False,A
50,25,Male,18,False,1.0951720364080804,1.0223405633664953,1.0,False,False,A
51,57,Male,19,False,1.0087259978515177,1.149325776937602,1.5951020408163266,False,False,A
52,26,Male,19,False,1.1633900536512827,1.0102960869447613,1.0,False,False,A
53,20,Male,20,False,1.0691463094531457,1.148954945365776,1.0,False,False,B
54,13,Female,20,False,1.1596776727664857,0.9127583267681622,1.0,False,False,B
55,85,Male,20,False,1.0386417543149558,1.1106481813132791,3.4693877551020407,False,False,B
56,21,Female,20,False,1.0080039849823372,1.0686309399071083,1.0,False,False,B
57,8,Female,21,False,1.0581520671545597,1.095742728809522,1.0,False,False,A
58,9,Female,21,False,0.9648686857540212,1.0939276419225978,1.0,False,False,A
59,30,Male,22,False,1.0756546854574243,1.0769597183120976,1.0,False,False,B
60,14,Male,22,False,1.0222459223719365,1.0149400906743566,1.0,False,False,B
61,57,Male,23,False,0.9434863491619702,0.9618464105555986,1.5951020408163266,False,False,A
62,51,Female,23,False,1.1812663450954974,0.9526174277749688,1.3599999999999999,False,False,A
63,44,Male,24,False,1.0011208306436927,0.9769564339312772,1.16,False,False,A
64,26,Male,24,False,0.8802983500676282,0.9037272333449133,1.0,False,False,A
65,21,Male,25,False,1.0426551949177227,0.9381618737082158,1.0,False,False,B
66,44,Male,25,False,1.1490334386374317,1.1343441577867128,1.16,False,False,B
67,30,Male,26,False,0.9963856219823333,0.9947896841234865,1.0,False,False,B
68,15,Male,26,False,0.987675369470159,1.1303750949213556,1.0,False,False,B
69,57,Female,27,False,0.87546233926292,1.106684419627728,1.5951020408163266,False,False,B
70,42,Male,27,False,1.000650280014646,1.0351071453048326,1.117551020408163,False,False,B
71,44,Female,28,False,1.0301400235732847,1.0119238656828666,1.16,False,False,A
72,75,Female,28,False,0.9763368969679382,0.9080246980419254,2.6530612244897958,False,False,A
73,83,Female,28,False,0.8816139165459416,0.9687092091958784,3.2930612244897954,False,False,A
74,68,Female,29,False,0.975456640141852,0.9752459214069737,2.178775510204081,False,False,B
75,48,Male,30,False,0.8708336297871095,0.9985167023330346,1.2644897959183672,False,False,A
76,28,Male,30,False,1.0494391899473703,1.0713196534144873,1.0,False,False,A
77,25,Female,30,False,1.0039164685947295,0.9494705743850711,1.0,False,False,A
78,29,Male,31,False,1.0036603710993066,0.9333180350907082,1.0,False,False,A
79,21,Male,31,False,1.159642111434723,0.8948771398609753,1.0,False,False,A
80,23,Female,31,False,1.0646400683234634,0.8310113924248617,1.0,False,False,A
81,74,Female,31,False,0.9721470059029238,1.059946905152625,2.580408163265306,False,False,A
82,34,Male,32,False,0.8728818764742406,0.9795441536249414,1.0130612244897956,False,False,A
83,50,Female,32,False,0.8263724774151638,0.8851017087169752,1.3265306122448979,False,False,A
84,19,Female,32,False,0.8838658900033199,0.9590960680459132,1.0,False,False,A
85,13,Female,33,False,0.9604692112715347,1.146824437290174,1.0,False,False,B
86,17,Female,33,False,1.170553511408639,1.0694847126449276,1.0,False,False,B
87,50,Female,33,False,0.914924938792583,1.051330696370246,1.3265306122448979,False,False,B
88,30,Female,34,False,0.9516651320403008,0.962342804444673,1.0,False,False,B
89,26,Female,34,False,1.0401972154086994,0.9692353397061091,1.0,False,False,B
90,19,Female,35,False,0.9676427266119793,0.8553922192598,1.0,False,False,B
91,13,Female,35,False,1.189572437435725,1.1478609052753068,1.0,False,False,B
92,18,Female,36,False,1.0732252679245355,0.9723080744004942,1.0,False,False,B
93,30,Female,36,False,1.0820364802161566,0.9610491740670795,1.0,False,False,B
94,47,Female,37,False,0.9853037508120501,0.9285952940965997,1.2359183673469387,False,False,A
95,49,Female,38,False,0.9896372995759,0.9268044220779575,1.29469387755102,False,False,B
96,95,Male,38,False,0.9513914474597206,0.9744731946514429,4.448979591836734,False,False,B
97,19,Female,38,False,1.0298483274033607,1.0258355048653918,1.0,False,False,B
98,54,Female,38,False,0.9547923983558637,0.9778136070272824,1.470204081632653,False,False,B
99,40,Male,39,False,0.9529344885042126,1.1032690978974138,1.0816326530612244,False,False,B
100,16,Female,39,False,0.8134848391131461,1.0233121529854288,1.0,False,False,B
101,5,Female,39,False,0.9424818695506327,0.9986421608664086,1.0,False,False,B
102,28,Male,39,False,0.9252898833876766,0.8774781950451476,1.0,False,False,B
103,22,Female,40,False,0.8854280097679855,1.013275907860505,1.0,False,False,B
104,60,Female,40,False,0.9624761591311876,0.923575165829915,1.7346938775510203,False,False,B
105,69,Female,40,False,0.9317680621056568,1.0140355354371724,2.2416326530612243,False,False,B
106,32,Male,41,False,0.9816262181619035,0.8886676274189098,1.0032653061224488,False,False,A
107,44,Female,41,False,1.103061405745143,0.919573511767262,1.16,False,False,A
108,29,Male,41,False,1.0081037476097723,0.9662179033313666,1.0,False,False,A
109,31,Male,41,False,1.01578079668182,0.9759236635226624,1.000816326530612,False,False,A
110,17,Male,42,False,0.8263441100165089,0.855492904606882,1.0,False,False,A
111,33,Male,42,False,1.075076173270127,0.9320098163185137,1.00734693877551,False,False,A
112,31,Female,42,False,1.1316375473969646,1.1086325043019714,1.000816326530612,False,False,A
113,38,Male,43,False,0.9273557976520115,0.9970331086736526,1.0522448979591836,False,False,A
114,81,Male,43,False,1.1167462087506355,1.0459794815441028,3.1232653061224482,False,False,A
115,49,Male,44,False,1.0972881563266865,1.120351900091803,1.29469387755102,False,False,A
116,15,Male,44,False,1.0302225165943273,1.0527395970667237,1.0,False,False,A
117,26,Female,44,False,0.9476906942338557,1.054223733141295,1.0,False,False,A
118,17,Female,44,False,1.1071787117621912,0.9430394387952213,1.0,False,False,A
119,32,Male,45,False,1.0281763197998808,0.9559543334859733,1.0032653061224488,False,False,B
120,36,Female,45,False,0.9614357653708677,0.976051134173926,1.0293877551020405,False,False,B
121,70,Female,45,False,1.0026114630565532,0.9593661612010542,2.3061224489795915,False,False,B
122,49,Female,46,False,1.015134201043387,0.9738273224950349,1.29469387755102,False,False,A
123,23,Male,46,False,1.0155463022102096,1.0725097842431328,1.0,False,False,A
