Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,31,Male,0,False,0.9262130091289342,1.1857427083663294,1.000816326530612,False,False,B
1,38,Male,0,False,0.9246468110018086,1.0259942542962934,1.0522448979591836,False,False,B
2,51,Male,0,False,1.0649859404886495,1.1160149625552394,1.3599999999999999,False,False,B
3,48,Female,0,False,1.0311881555303883,0.9947302176506505,1.2644897959183672,False,False,B
4,37,Male,1,False,1.0190933846645103,1.0789488911861183,1.0399999999999998,False,False,B
5,31,Male,1,False,1.1563790079407839,0.8759201379773845,1.000816326530612,False,False,B
6,35,Male,1,False,0.9995855827497009,1.0090938960993217,1.020408163265306,False,False,B
7,33,Female,2,False,1.0172655575240979,1.0320139270078925,1.00734693877551,False,False,A
8,26,Male,3,False,0.8994277844901777,1.0191901980313718,1.0,False,False,A
9,33,Female,4,False,1.0769636721814764,0.9168481328487571,1.00734693877551,False,False,A
10,41,Female,4,False,0.9538562088540918,0.907994319179496,1.0987755102040815,False,False,A
11,46,Female,4,False,1.0855633061660295,1.0296895600799458,1.2089795918367343,False,False,A
12,21,Female,5,False,1.080252831808496,1.1185090720018298,1.0,False,False,A
13,73,Female,5,False,1.0792097765647621,0.9390404632157201,2.5093877551020407,False,False,A
14,81,Male,6,False,0.8374115723990231,0.9613724424612422,3.1232653061224482,False,False,B
15,17,Female,6,False,0.9928678772276884,0.9469467575387683,1.0,False,False,B
16,31,Female,6,False,0.9436338989342029,1.1036735636686361,1.000816326530612,False,False,B
17,24,Male,7,False,0.9481096748555359,1.019300611507808,1.0,False,False,A
18,28,Male,7,False,0.8804336583195501,1.0585517556424153,1.0,False,False,A
19,40,Male,7,False,0.9318753579169141,1.0185045261916899,1.0816326530612244,False,False,A
20,34,Female,8,False,1.150499660091089,0.9511942034069507,1.0130612244897956,False,False,B
21,18,Male,8,False,0.9200526163862357,0.9797503586856136,1.0,False,False,B
22,68,Male,9,False,0.9700320342323256,1.0700075064551453,2.178775510204081,False,False,A
23,45,Female,9,False,0.9053331315626257,1.1545818609847829,1.1836734693877549,False,False,A
24,38,Male,10,False,1.1379232930363563,1.067054534208234,1.0522448979591836,False,False,A
25,14,Male,11,False,1.0249861562292135,0.9972366000234799,1.0,False,False,B
26,29,Female,11,False,1.1714957259944494,0.845665419027415,1.0,False,False,B
27,45,Male,12,False,0.8912319454424071,0.8955662850770788,1.1836734693877549,False,False,A
28,43,Female,12,False,0.9501674484320763,0.8938393604205932,1.137959183673469,False,False,A
29,10,Female,13,False,1.0862863206777043,1.060071303167363,1.0,False,False,B
30,52,Female,13,False,1.0246314534798981,1.034310464210326,1.3951020408163264,False,False,B
31,72,Female,13,False,1.0252747166630969,1.0903917312261506,2.4399999999999995,False,False,B
32,45,Male,13,False,1.1071317826517788,0.931580104363634,1.1836734693877549,False,False,B
33,29,Male,14,False,1.1186426505477605,0.9830055345488266,1.0,False,False,A
34,85,Male,14,False,0.9409402386179995,0.9484249699386706,3.4693877551020407,False,False,A
35,33,Male,15,False,1.139693230718613,1.0048084429776198,1.00734693877551,False,False,A
36,22,Male,15,False,0.903092480036189,0.9990188348625422,1.0,False,False,A
37,41,Male,15,False,1.091039321498007,1.0403413520323181,1.0987755102040815,False,False,A
38,61,Male,16,False,1.067537007143561,0.894554785870533,1.784489795918367,False,False,A
39,22,Male,16,False,1.031146390612831,1.0249902406838622,1.0,False,False,A
40,45,Male,17,False,0.9112751842319028,0.9643651056259955,1.1836734693877549,False,False,A
41,53,Female,17,False,0.978843905022611,1.0524368618827353,1.4318367346938774,False,False,A
42,16,Male,18,False,0.9698142578823472,1.039410786772333,1.0,False,False,B
43,7,Male,18,False,0.9178053603491114,1.0149835034019297,1.0,False,False,B
44,73,Female,18,False,0.9407613585318383,1.016837216384103,2.5093877551020407,False,False,B
45,44,Male,19,False,1.0792049314983234,1.1277469832690314,1.16,False,False,A
46,15,Female,19,False,0.9684770996057275,0.9684619462697954,1.0,False,False,A
47,31,Female,20,False,1.1325162599109173,0.9070537943949485,1.000816326530612,False,False,B
48,20,Female,20,False,0.9426973592642859,0.9158812369319639,1.0,False,False,B
49,40,Male,21,False,0.9870857009512833,1.1277355582246382,1.0816326530612244,False,False,A
50,22,Female,21,False,0.9694448895136206,0.9477450687954992,1.0,False,False,A
51,76,Female,21,False,1.1874840343485018,0.8859970723652228,2.7273469387755105,False,False,A
52,84,Female,22,False,0.9752258489144284,0.9673535428672904,3.3804081632653054,False,False,A
53,14,Female,22,False,1.0508187956157293,1.0152119854248758,1.0,False,False,A
54,23,Male,22,False,0.9704432046132216,0.8964926932470718,1.0,False,False,A
55,38,Male,22,False,1.1329383076816781,0.9515095858458029,1.0522448979591836,False,False,A
56,10,Female,23,False,0.8621163599575461,0.9709892368623064,1.0,False,False,A
57,21,Male,23,False,1.0785996323328748,1.0765350614195321,1.0,False,False,A
58,43,Female,23,False,1.0312575310786583,1.1033889315380452,1.137959183673469,False,False,A
59,22,Female,24,False,0.8090961572673842,1.1094920370814754,1.0,False,False,B
60,82,Female,25,False,0.94057375047069,0.8694385488201032,3.20734693877551,False,False,B
61,42,Female,25,False,1.1214671593959642,0.9630661880674144,1.117551020408163,False,False,B
62,34,Male,25,False,1.0314508186410867,1.0242537146644362,1.0130612244897956,False,False,B
63,39,Male,25,False,1.053260019087659,0.887127406198071,1.0661224489795915,False,False,B
64,36,Female,26,False,0.8678420074309827,1.1240201764874995,1.0293877551020405,False,False,B
65,15,Male,26,False,0.998131288016791,0.9741697571697168,1.0,False,False,B
66,31,Male,27,False,1.0660859610639608,0.9478646326695481,1.000816326530612,False,False,B
67,37,Female,27,False,1.0732608948776874,0.9638234166551634,1.0399999999999998,False,False,B
68,27,Female,27,False,0.988005918655283,1.0948537517745631,1.0,False,False,B
69,6,Male,28,False,0.9171012654276635,1.022946630409068,1.0,False,False,B
70,53,Female,28,False,0.962568751287975,0.9110436174092524,1.4318367346938774,False,False,B
71,27,Male,28,False,1.1383118588819154,0.9463214120171604,1.0,False,False,B
72,32,Male,28,False,1.0951737278609162,1.0475698391838812,1.0032653061224488,False,False,B
73,50,Female,29,False,1.000163681877749,0.9620510766595136,1.3265306122448979,False,False,B
74,13,Female,29,False,0.8821291607097427,1.0294300867360064,1.0,False,False,B
75,22,Male,29,False,1.1694691056108224,0.9443547875133915,1.0,False,False,B
76,69,Male,30,False,0.9795757722353069,1.0080282594747207,2.2416326530612243,False,False,A
77,36,Male,30,False,1.0329961024014431,0.8662679973517802,1.0293877551020405,False,False,A
78,61,Female,31,False,1.1391894135086673,1.1617042902024932,1.784489795918367,False,False,A
79,32,Male,31,False,1.1620898226491816,0.9724218833419339,1.0032653061224488,False,False,A
80,59,Male,31,False,1.01603617152816,0.8772839190211619,1.6865306122448978,False,False,A
81,3,Female,31,False,0.9993766405114902,0.9091694797814496,1.0,False,False,A
82,22,Female,32,False,0.9801996037738949,0.8456922490179634,1.0,False,False,B
83,33,Male,33,False,0.9529100018810677,1.0693090463191186,1.00734693877551,False,False,A
84,71,Female,33,False,1.0204210508008633,0.9457086995921369,2.3722448979591833,False,False,A
85,35,Female,33,False,1.0233651603578202,0.9619664165337873,1.020408163265306,False,False,A
86,47,Male,34,False,1.016550708161764,0.9603139837719383,1.2359183673469387,False,False,A
87,54,Female,34,False,0.9501913294481406,0.9581797134704453,1.470204081632653,False,False,A
88,31,Female,34,False,1.0447551679620015,1.017884560536161,1.000816326530612,False,False,A
89,30,Male,35,False,1.0651533082912141,0.9882186445480736,1.0,False,False,B
90,59,Female,35,False,0.8545513986019552,1.030391907663926,1.6865306122448978,False,False,B
91,48,Male,36,False,1.1624401102443331,0.9909143889626574,1.2644897959183672,False,False,B
92,43,Male,36,False,1.1544012190558675,1.0020229432235812,1.137959183673469,False,False,B
93,77,Male,36,False,0.9610130470821722,0.8966809737762574,2.8032653061224484,False,False,B
94,26,Female,36,False,1.0216661237016225,1.0254586876592728,1.0,False,False,B
95,43,Female,37,False,1.0869095993967024,1.0325712803497729,1.137959183673469,False,False,A
96,56,Male,37,False,0.9459943476453536,0.9563135007135636,1.5518367346938775,False,False,A
97,26,Male,37,False,0.9597355848114894,0.8620570707727028,1.0,False,False,A
98,90,Female,38,False,1.0261946767565786,1.1070355823200537,3.9387755102040813,False,False,B
99,43,Male,38,False,0.9908606589117823,0.969761748253236,1.137959183673469,False,False,B
100,67,Male,39,False,0.9017694339789414,0.9993068984317935,2.117551020408163,False,False,A
101,54,Female,39,False,0.9639333369326686,1.0051198200277451,1.470204081632653,False,False,A
102,18,Female,40,False,1.1316789844300095,1.173878731512526,1.0,False,False,A
103,30,Female,40,False,1.1162003217334753,0.8322361400411332,1.0,False,False,A
104,84,Male,40,False,0.905481555721207,1.1052430274086538,3.3804081632653054,False,False,A
105,30,Male,40,False,1.1065068042043233,0.948157321557434,1.0,False,False,A
106,43,Male,41,False,1.1862285064263272,0.9209141460441634,1.137959183673469,False,False,A
107,30,Male,41,False,1.0338417866323548,0.9146853469668688,1.0,False,False,A
108,26,Female,41,False,1.0278551831469547,1.040459012187576,1.0,False,False,A
109,53,Male,41,False,1.1421511798841089,1.1196756448629535,1.4318367346938774,False,False,A
110,35,Female,41,False,1.0402597376738898,0.8487066120973413,1.020408163265306,False,False,A
111,42,Female,42,False,0.9624963256923329,1.111256872786239,1.117551020408163,False,False,B
