Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,37,Female,0,False,0.9724792275911883,1.0102398003783768,1.0399999999999998,False,False,B
1,34,Male,1,False,1.0048400331900673,1.1151954376396847,1.0130612244897956,False,False,A
2,64,Male,1,False,0.8844997204060918,1.1135958084330677,1.9436734693877549,False,False,A
3,57,Female,2,False,0.9505003760868642,0.958259763704596,1.5951020408163266,False,False,A
4,15,Male,2,False,0.9870482478814777,1.101785364164664,1.0,False,False,A
5,20,Female,2,False,0.8996249062604429,0.9407854956341413,1.0,False,False,A
6,46,Female,3,False,1.031480812579258,1.0884764647191918,1.2089795918367343,False,False,B
7,60,Female,3,False,1.0154125890050683,1.046004571872287,1.7346938775510203,False,False,B
8,46,Female,4,False,0.9548328582387331,0.9862136874866383,1.2089795918367343,False,False,B
9,38,Male,4,False,0.9755958003249442,1.1090403570936143,1.0522448979591836,False,False,B
10,65,Female,5,False,1.0532907362728505,1.1081140602687196,1.9999999999999996,False,False,A
11,12,Female,5,False,0.9050415012513717,1.0040675119169418,1.0,False,False,A
12,7,Female,6,False,1.097538163739391,1.0023328184534206,1.0,False,False,A
13,66,Male,6,False,0.9748981971388467,1.0169879799065156,2.057959183673469,False,False,A
14,64,Male,6,False,0.9556085616936458,0.9242843444690011,1.9436734693877549,False,False,A
15,60,Female,7,False,1.150876506614313,0.9538006216308714,1.7346938775510203,False,False,B
16,41,Male,7,False,1.137706955230698,0.9859969632757677,1.0987755102040815,False,False,B
17,63,Male,8,False,0.9714697602886486,0.8778980833909726,1.8889795918367347,False,False,B
18,39,Male,8,False,1.0091713490340848,1.1093194575324115,1.0661224489795915,False,False,B
19,62,Male,9,False,1.0319717427155974,0.9036424197277386,1.8359183673469386,False,False,A
20,25,Male,9,False,1.0333481981196084,1.0495762313513755,1.0,False,False,A
21,41,Female,10,False,1.0373279983626733,1.0794924090868399,1.0987755102040815,False,False,B
22,93,Male,10,False,1.0708064687412304,1.1721456368259773,4.239999999999999,False,False,B
23,57,Female,11,False,0.9543376796822446,0.8428839200924378,1.5951020408163266,False,False,B
24,78,Male,11,False,0.9480958187617644,1.001589897842142,2.8808163265306117,False,False,B
25,58,Male,12,False,1.0532735698369824,0.991562863441511,1.6399999999999997,False,False,A
26,43,Male,12,False,0.9945906689653484,0.9435256321362532,1.137959183673469,False,False,A
27,42,Female,12,False,1.1443659908925217,1.018333321670542,1.117551020408163,False,False,A
28,70,Female,13,False,0.9075733666420837,0.9126042587956846,2.3061224489795915,False,False,B
29,46,Female,13,False,1.1044390702932267,0.9392035576197553,1.2089795918367343,False,False,B
30,60,Female,13,False,1.079011208303847,0.9676640524851049,1.7346938775510203,False,False,B
31,56,Male,14,False,1.1554113387216505,0.9112874284675422,1.5518367346938775,False,False,A
32,38,Female,14,False,0.856101916848891,1.0662648252576012,1.0522448979591836,False,False,A
33,25,Female,15,False,1.127227366093183,0.9306028168493661,1.0,False,False,A
34,54,Male,15,False,0.8234695175088556,0.9759392493627009,1.470204081632653,False,False,A
35,38,Female,15,False,1.0368668379126087,1.0290973630286437,1.0522448979591836,False,False,A
36,67,Male,16,False,0.9838173799063955,1.0383871797572422,2.117551020408163,False,False,B
37,13,Female,16,False,0.8333288607903342,0.8804422370004226,1.0,False,False,B
38,39,Male,17,False,0.9950940251096858,1.0855595247936054,1.0661224489795915,False,False,B
39,72,Female,17,False,1.07263658014559,1.0692247613196602,2.4399999999999995,False,False,B
40,84,Male,17,False,1.0734370582714463,0.9385352814656172,3.3804081632653054,False,False,B
41,36,Female,18,False,1.1051258235056587,0.850424103029672,1.0293877551020405,False,False,A
42,66,Female,18,False,1.0989412877307871,0.9015312078268262,2.057959183673469,False,False,A
43,30,Female,18,False,0.9783953675752814,0.855787109662835,1.0,False,False,A
44,95,Female,19,False,0.9605058836481231,1.0254688768372509,4.448979591836734,False,False,A
45,34,Female,19,False,0.9942256071679783,1.0348987667798863,1.0130612244897956,False,False,A
46,37,Male,20,False,0.830251681200044,0.8474891565187936,1.0399999999999998,False,False,B
47,59,Male,20,False,0.9998046432101225,1.0931743549438975,1.6865306122448978,False,False,B
48,19,Female,20,False,1.1090685416721868,0.9778562444229808,1.0,False,False,B
49,40,Male,21,False,1.1280031779277004,1.0353698815418126,1.0816326530612244,False,False,A
50,59,Male,21,False,0.979379244728787,1.1909681563510865,1.6865306122448978,False,False,A
51,59,Female,21,False,0.8596247107080734,0.9905498521614224,1.6865306122448978,False,False,A
52,30,Male,22,False,1.0567437670329591,0.8916592635601035,1.0,False,False,B
53,74,Male,23,False,0.8767920743086194,1.1241170151547772,2.580408163265306,False,False,A
54,65,Male,23,False,1.0177181395947164,0.9904014728196255,1.9999999999999996,False,False,A
55,57,Female,23,False,1.108903035351727,0.8920135525777044,1.5951020408163266,False,False,A
56,40,Female,23,False,1.0100891419616507,1.1292780252499173,1.0816326530612244,False,False,A
57,27,Male,23,False,0.94433077158917,0.9237851024442894,1.0,False,False,A
58,29,Female,24,False,1.0657437765626234,0.9668027685250428,1.0,False,False,B
59,30,Female,24,False,1.119872863427307,0.9725677919417718,1.0,False,False,B
60,56,Female,25,False,0.9436799536158876,1.0721525023567295,1.5518367346938775,False,False,B
61,92,Male,25,False,1.131740116803786,0.9576517705700603,4.137959183673469,False,False,B
62,26,Female,25,False,0.9011282384782012,1.0095302913828783,1.0,False,False,B
63,17,Male,26,False,1.0081285630699424,0.9946261538860706,1.0,False,False,A
64,36,Female,26,False,1.1723861192491767,0.9690235375791694,1.0293877551020405,False,False,A
65,31,Male,27,False,1.073602216428311,1.0068134165448523,1.000816326530612,False,False,B
66,36,Male,27,False,1.0339749404443064,1.0591210538898697,1.0293877551020405,False,False,B
67,34,Female,27,False,0.9322547975892304,0.9713166131107471,1.0130612244897956,False,False,B
68,49,Male,28,False,0.9435702609417039,1.1392727556528541,1.29469387755102,False,False,A
69,58,Female,28,False,0.9663887252431856,0.8850086693608687,1.6399999999999997,False,False,A
70,25,Female,28,False,0.9919438431777993,1.0160729879722277,1.0,False,False,A
71,51,Male,28,False,0.9851502225213825,0.9571033462559244,1.3599999999999999,False,False,A
72,27,Female,29,False,1.0798250390691948,1.116170582941669,1.0,False,False,B
73,44,Female,29,False,0.9243654231181819,0.8701216774763192,1.16,False,False,B
74,53,Male,29,False,1.1440487606722363,0.8935150222302376,1.4318367346938774,False,False,B
75,25,Male,30,False,0.9523973578094465,1.1376704113919802,1.0,False,False,A
76,26,Male,30,False,0.9989868137384839,1.0400630331378722,1.0,False,False,A
77,20,Female,30,False,0.9116799010413431,0.8735127439482455,1.0,False,False,A
78,28,Male,30,False,1.1442751912511624,1.107523246802519,1.0,False,False,A
79,96,Male,31,False,1.0961383066047559,1.0824576041089329,4.555918367346939,False,False,B
80,36,Male,31,False,1.0919648872202798,0.9322391230525032,1.0293877551020405,False,False,B
81,66,Female,31,False,0.890410787188479,1.00684707535854,2.057959183673469,False,False,B
82,46,Male,32,False,0.8659155910790898,0.8900644808432041,1.2089795918367343,False,False,B
83,35,Female,32,False,0.9762273090821062,0.9306879273556671,1.020408163265306,False,False,B
84,79,Female,32,False,0.9761959319379709,1.1403002761409482,2.96,False,False,B
85,43,Female,33,False,0.8899073443670976,1.0112162821449824,1.137959183673469,False,False,A
86,16,Male,33,False,0.9554011683831167,0.9997920651423571,1.0,False,False,A
87,66,Male,33,False,1.0223700731983845,0.9986030405247458,2.057959183673469,False,False,A
