Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,50,Female,0,False,1.02349136374842,0.9192593827814308,1.3265306122448979,False,False,B
1,59,Female,0,False,0.9423927541068006,0.9938958922604729,1.6865306122448978,False,False,B
2,78,Female,0,False,0.8706451750394107,0.9747157051691349,2.8808163265306117,False,False,B
3,42,Female,1,False,0.9136019686590852,1.1241955785722277,1.117551020408163,False,False,B
4,64,Male,1,False,1.0048352510404446,1.041623746973769,1.9436734693877549,False,False,B
5,87,Male,1,False,0.939378642217776,0.974406511888296,3.652244897959183,False,False,B
6,71,Male,2,False,1.05779954631371,1.0255286181123868,2.3722448979591833,False,False,A
7,36,Female,2,False,0.9065262035319231,0.9521597088455417,1.0293877551020405,False,False,A
8,78,Female,2,False,0.8208407512217912,0.8908205426960254,2.8808163265306117,False,False,A
9,86,Male,2,False,1.1641151875830562,0.9600084538060405,3.5599999999999996,False,False,A
10,13,Male,3,False,1.0958119449418506,0.926745775759389,1.0,False,False,B
11,53,Male,4,False,0.917488213155628,1.0553674858093556,1.4318367346938774,False,False,A
12,20,Female,4,False,0.9006403046842089,1.0748777845299615,1.0,False,False,A
13,76,Female,4,False,0.910249630781817,0.9538553660260589,2.7273469387755105,False,False,A
14,5,Female,5,False,0.9214896753443037,1.0612127359883996,1.0,False,False,B
15,35,Male,5,False,0.9900248862965857,1.0423952496190951,1.020408163265306,False,False,B
16,21,Female,6,False,0.9832612463612972,1.0354239267178804,1.0,False,False,A
17,14,Male,6,False,1.0827829187263363,0.9011013487396844,1.0,False,False,A
18,57,Female,6,False,0.8656861500454073,1.0827618501986054,1.5951020408163266,False,False,A
19,36,Male,7,False,0.9389690826378362,0.9584375973353932,1.0293877551020405,False,False,B
20,32,Male,7,False,1.0070988001048269,1.0261760996684544,1.0032653061224488,False,False,B
21,21,Female,8,False,1.054978869224311,1.1221461102248276,1.0,False,False,A
22,41,Female,8,False,0.991173234296615,1.0867827967102182,1.0987755102040815,False,False,A
23,19,Female,9,False,0.8569712870301175,0.9620936930523538,1.0,False,False,A
24,16,Male,9,False,1.1460751332760823,0.979446053698351,1.0,False,False,A
25,87,Male,10,False,1.0223370745298541,0.992486806873681,3.652244897959183,False,False,A
26,36,Female,10,False,1.0228187882046882,1.0189956045706259,1.0293877551020405,False,False,A
27,39,Female,11,False,1.0222745386385879,1.0808106413562104,1.0661224489795915,False,False,B
28,56,Female,11,False,0.9894569563645641,0.996873783773391,1.5518367346938775,False,False,B
29,25,Male,12,False,0.946225249566983,0.8382819951028617,1.0,False,False,B
30,17,Female,13,False,1.0983832402076539,0.9849590610206782,1.0,False,False,B
31,22,Male,14,False,1.0564302653299698,0.8596739715251662,1.0,False,False,B
32,13,Male,14,False,0.8704280912894837,1.0448562561112154,1.0,False,False,B
33,28,Male,14,False,0.9726256642746859,1.0364043012630113,1.0,False,False,B
34,26,Female,15,False,0.9442764824301296,1.070735497699963,1.0,False,False,B
35,37,Female,15,False,1.0821571186196293,1.1375550515768011,1.0399999999999998,False,False,B
36,50,Female,16,False,1.0096414673799925,0.9847256411931491,1.3265306122448979,False,False,B
37,56,Female,16,False,1.0045377992770492,1.0111205529323652,1.5518367346938775,False,False,B
38,60,Male,16,False,0.8797107114493166,0.9085336246235028,1.7346938775510203,False,False,B
39,20,Male,17,False,1.1391122303724983,1.0677278973807567,1.0,False,False,A
40,34,Male,17,False,1.0327610018312665,0.8883790821866114,1.0130612244897956,False,False,A
41,44,Male,17,False,1.0728404173555315,0.9954529570308459,1.16,False,False,A
42,83,Male,17,False,1.069997295898276,1.090822900949448,3.2930612244897954,False,False,A
43,46,Male,18,False,1.1243970708910305,0.9678778493599359,1.2089795918367343,False,False,A
44,27,Female,18,False,1.1623744213571094,1.0175078193831322,1.0,False,False,A
45,77,Female,19,False,1.1003068133211273,1.020185324209412,2.8032653061224484,False,False,B
46,27,Male,20,False,1.1103428108439428,1.0479617152430192,1.0,False,False,A
47,25,Male,20,False,0.9718921007351735,0.9070430089287285,1.0,False,False,A
48,73,Male,20,False,0.821884176502931,1.1269639755201317,2.5093877551020407,False,False,A
49,17,Male,20,False,0.9462489190782832,0.9658573900355287,1.0,False,False,A
50,34,Female,21,False,0.9055884892621832,0.9626974107978512,1.0130612244897956,False,False,B
51,12,Male,22,False,0.8295289593788937,1.029248724057822,1.0,False,False,B
52,28,Male,22,False,0.850254362050954,1.077202241438834,1.0,False,False,B
53,14,Female,23,False,1.0871621544745511,0.8971055315992313,1.0,False,False,B
54,91,Male,23,False,0.8837167811718777,1.0830667323804637,4.037551020408164,False,False,B
55,4,Female,23,False,0.9467554364760065,0.9382226095450137,1.0,False,False,B
56,63,Female,24,False,1.00352471250022,0.9823997883332128,1.8889795918367347,False,False,B
57,11,Male,24,False,0.9983695798405572,0.996793837658606,1.0,False,False,B
58,34,Male,24,False,0.8574191029483823,0.9439036963915561,1.0130612244897956,False,False,B
59,32,Male,25,False,1.0096865689958896,1.098965568471596,1.0032653061224488,False,False,B
60,25,Female,25,False,1.1182687227562755,0.8866766091078893,1.0,False,False,B
61,36,Male,26,False,0.9226176894705961,0.9427148608249704,1.0293877551020405,False,False,B
62,9,Female,27,False,1.0103377093968664,0.8646974685658116,1.0,False,False,A
63,5,Female,27,False,1.1636768362467662,0.9504496742074544,1.0,False,False,A
64,61,Female,27,False,0.960330448615424,1.0398810971845287,1.784489795918367,False,False,A
65,20,Female,28,False,0.9988245490173517,1.133364605122674,1.0,False,False,A
66,67,Female,28,False,0.865275742011588,0.9153084900809185,2.117551020408163,False,False,A
67,63,Male,28,False,1.0783804684474043,1.119835592016109,1.8889795918367347,False,False,A
68,29,Male,28,False,0.924569775534264,0.991298552429445,1.0,False,False,A
69,39,Male,29,False,0.9124229135665816,1.0426566923490732,1.0661224489795915,False,False,B
70,21,Male,29,False,0.9035917747547723,1.0675772683151215,1.0,False,False,B
71,12,Female,29,False,1.0136689108726942,1.06265119867118,1.0,False,False,B
72,23,Female,30,False,1.0555707507620546,1.0492359107557885,1.0,False,False,A
73,30,Male,30,False,1.017280189416523,1.0336117180083924,1.0,False,False,A
74,12,Female,31,False,1.0485539225423492,1.004725739501311,1.0,False,False,A
75,42,Male,32,False,1.1274815215175957,0.8820166104652747,1.117551020408163,False,False,B
76,28,Male,32,False,0.9786379629311508,0.9837309348201141,1.0,False,False,B
77,26,Male,32,False,1.1224106527032545,1.1267800007124449,1.0,False,False,B
78,53,Female,33,False,1.031492019158549,0.9572579399146346,1.4318367346938774,False,False,A
79,8,Male,33,False,0.9488833239297552,1.0529240637009065,1.0,False,False,A
80,8,Female,34,False,1.0206541879190727,1.0176240468007138,1.0,False,False,A
81,60,Female,34,False,1.000978113073632,1.0622586065715869,1.7346938775510203,False,False,A
82,78,Female,34,False,0.8810230430885327,1.014795195282247,2.8808163265306117,False,False,A
83,34,Male,35,False,0.9419669547963989,1.1610364530313908,1.0130612244897956,False,False,A
84,58,Male,35,False,1.0736379621058256,0.9637500817564072,1.6399999999999997,False,False,A
85,57,Female,36,False,1.0159944161810768,0.9734354175594905,1.5951020408163266,False,False,A
86,11,Male,36,False,0.9439882745256183,1.0330042175698184,1.0,False,False,A
87,46,Female,36,False,1.128256034859604,1.0026743470749535,1.2089795918367343,False,False,A
88,48,Male,37,False,1.1509799245690133,0.9737481671545851,1.2644897959183672,False,False,A
89,59,Male,37,False,1.0890742319511488,0.818935711806848,1.6865306122448978,False,False,A
90,32,Female,38,False,1.1470033217494122,1.068780486521723,1.0032653061224488,False,False,B
