Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,16,Male,0,False,0.9375397547011418,1.0822016209683438,1.0,False,False,A
1,63,Female,0,False,0.9740979556652009,0.8999070991601604,1.8889795918367347,False,False,A
2,20,Male,0,False,1.0447667718766478,1.048512539423279,1.0,False,False,A
3,32,Female,0,False,0.8881449975862916,0.908594536125397,1.0032653061224488,False,False,A
4,51,Female,1,False,1.0112363128394088,1.0122125528429393,1.3599999999999999,False,False,A
5,2,Female,1,False,1.0686630081139865,0.8506553285279926,1.0,False,False,A
6,27,Female,1,False,1.0824124777677713,0.877015523370732,1.0,False,False,A
7,44,Female,2,False,0.9018760307400221,1.0225936173410077,1.16,False,False,B
8,86,Female,2,False,0.849025124142471,1.089203058621296,3.5599999999999996,False,False,B
9,66,Female,3,False,1.0573388167191295,0.9736131927030285,2.057959183673469,False,False,A
10,54,Male,3,False,1.150549287245038,1.0650504045164848,1.470204081632653,False,False,A
11,87,Male,4,False,1.1460388182693257,1.1351952637793215,3.652244897959183,False,False,B
12,22,Male,4,False,1.0882127243364577,1.005282505384044,1.0,False,False,B
13,26,Female,4,False,0.979183299081051,0.9991384634211187,1.0,False,False,B
14,2,Female,5,False,1.0158364543994831,1.1007130081887015,1.0,False,False,B
15,25,Male,6,False,1.0341435354221085,1.0825024348712524,1.0,False,False,B
16,13,Female,6,False,0.9600630277184509,1.1012113229607277,1.0,False,False,B
17,71,Female,6,False,0.9522449640969737,1.076262922096997,2.3722448979591833,False,False,B
18,47,Male,7,False,1.0330212247520647,0.8994560513650941,1.2359183673469387,False,False,A
19,42,Female,7,False,0.9498195184630304,1.1279772844363471,1.117551020408163,False,False,A
20,25,Female,8,False,0.9415313118879045,0.9808553890016352,1.0,False,False,A
21,42,Female,8,False,0.9423422828548043,1.0503530169726165,1.117551020408163,False,False,A
22,92,Female,8,False,0.9419743559842167,0.8478539829039649,4.137959183673469,False,False,A
23,77,Male,9,False,1.004051249989869,1.0241892856275487,2.8032653061224484,False,False,A
24,50,Female,9,False,0.8826456420799331,0.9475225434079917,1.3265306122448979,False,False,A
25,80,Male,10,False,1.011410871283892,1.0173817448113072,3.0408163265306123,False,False,B
26,59,Male,10,False,1.0779793543298648,0.949065523627986,1.6865306122448978,False,False,B
27,41,Male,11,False,0.9573891390039431,1.080468821042114,1.0987755102040815,False,False,A
28,15,Female,11,False,0.8191558374147165,1.0130904731889239,1.0,False,False,A
29,30,Male,11,False,1.0114218422392744,0.982055365108488,1.0,False,False,A
30,20,Male,12,False,1.0034673506403151,0.9889404336811163,1.0,False,False,A
31,63,Female,12,False,1.0811899340888844,1.1357610755748657,1.8889795918367347,False,False,A
32,22,Male,12,False,1.114623139802097,0.8562020627394543,1.0,False,False,A
33,23,Female,12,False,1.1409182454377242,1.1327558946868725,1.0,False,False,A
34,73,Male,13,False,0.9753400801117699,0.8940066919087386,2.5093877551020407,False,False,A
35,31,Male,13,False,1.115922307020747,0.9590568618205675,1.000816326530612,False,False,A
36,42,Male,13,False,0.8682658169738128,1.046357072064922,1.117551020408163,False,False,A
37,70,Female,14,False,0.8529512167637141,0.9609626168711937,2.3061224489795915,False,False,A
38,75,Male,14,False,1.14725757820452,0.9655871216885873,2.6530612244897958,False,False,A
39,20,Male,14,False,0.8985661417001186,1.119897483567343,1.0,False,False,A
40,58,Female,15,False,0.9923893228835503,1.1616191619961753,1.6399999999999997,False,False,A
41,43,Male,15,False,0.9689004274026891,1.1042000338843427,1.137959183673469,False,False,A
42,49,Female,15,False,1.0418775938943443,0.9780972996596677,1.29469387755102,False,False,A
43,49,Female,16,False,1.059649619601438,0.8949723575432897,1.29469387755102,False,False,B
44,22,Female,16,False,0.8830826384947156,0.9899791133017307,1.0,False,False,B
45,45,Male,16,False,1.0154822633221658,0.9522726327059193,1.1836734693877549,False,False,B
46,26,Male,17,False,1.0398913150054239,1.1005731300362074,1.0,False,False,B
47,36,Female,17,False,0.9967123398914088,1.1952289875889206,1.0293877551020405,False,False,B
48,65,Female,18,False,0.9710046558182136,1.0090934300611714,1.9999999999999996,False,False,A
49,68,Female,18,False,0.952031213627927,0.9175896581963668,2.178775510204081,False,False,A
50,56,Female,18,False,1.0351097177565927,0.8473865908648529,1.5518367346938775,False,False,A
51,59,Female,18,False,0.9181589051783623,0.8598205947792528,1.6865306122448978,False,False,A
52,68,Male,19,False,0.9469182106119183,1.0505536005265153,2.178775510204081,False,False,B
53,61,Male,19,False,0.9941864637035687,1.0639318454733666,1.784489795918367,False,False,B
54,42,Male,20,False,1.0059958968847496,1.0380528354887784,1.117551020408163,False,False,A
55,63,Female,20,False,1.0734247245669857,1.0253643684388036,1.8889795918367347,False,False,A
56,34,Male,20,False,0.9118198852123505,0.850723762513578,1.0130612244897956,False,False,A
