Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,62,Female,0,False,1.0846086862190454,1.1019677964683818,1.626938775510204,True,True,A
1,14,Female,1,False,0.9144975075637731,1.120501363552267,1.0,False,False,B
2,15,Male,1,False,1.1879093445205766,1.0802279748363628,1.0,True,False,B
3,70,Male,2,False,1.0442824219781044,1.0564156649725263,1.979591836734694,True,True,B
4,44,Female,2,False,1.0644030999206926,1.0594475068112081,1.12,False,False,B
5,5,Female,3,False,0.8831167788237791,0.9642111499687909,1.0,True,False,A
6,54,Male,3,False,1.1587564409942899,0.9402539163318888,1.3526530612244898,True,False,A
7,19,Male,4,False,0.8985877435884463,1.0022422526405643,1.0,False,False,A
8,61,Female,4,False,1.1563943275799053,0.9897678009253383,1.5883673469387753,True,False,A
9,7,Male,5,False,1.0741483709162893,0.9673113515140571,1.0,False,False,A
10,51,Female,5,False,1.1157722551046414,1.0383301909896683,1.27,False,False,A
11,52,Female,5,False,1.0084659256767576,0.9724551713481114,1.296326530612245,False,False,A
12,44,Female,5,False,0.9586301596127451,0.8913254318152335,1.12,True,False,A
13,52,Male,6,False,1.0991983638019889,1.064658476737526,1.296326530612245,True,True,B
14,67,Female,7,False,0.944553146240973,1.117569920137284,1.8381632653061226,False,False,B
15,26,Female,7,False,1.074591470021381,0.9843885139250756,1.0,False,False,B
16,35,Male,7,False,1.152247499997293,0.9834900866877294,1.0153061224489797,False,False,B
17,15,Female,8,False,1.043541588777309,1.0417573642780766,1.0,False,False,B
18,47,Female,8,False,1.0691064158605035,1.0337176862713864,1.176938775510204,True,False,B
19,45,Male,9,False,0.896915008759768,1.0626636889597965,1.1377551020408163,False,False,A
20,66,Male,9,False,0.9659913046912493,1.125598213389127,1.7934693877551022,False,False,A
21,29,Male,10,False,1.0682708864489643,1.1194890155171588,1.0,False,False,A
22,38,Female,10,False,0.9546551456229915,1.0410274210798063,1.0391836734693878,False,False,A
23,73,Male,11,False,1.0561898412689068,0.9158345152492718,2.1320408163265308,True,True,B
24,51,Male,11,False,0.9736941595213049,1.1687407431113552,1.27,True,True,B
25,53,Male,11,False,1.1234449873983883,1.0358237313101206,1.3238775510204082,True,True,B
26,70,Female,12,False,1.0480559403749437,1.0593154675990792,1.979591836734694,False,False,A
27,47,Female,12,False,1.102008382633503,0.9486318310590547,1.176938775510204,False,False,A
28,65,Male,12,False,1.0390413895019506,0.8896542095871597,1.75,True,True,A
29,28,Female,12,False,1.0273048986854154,0.8275508382356175,1.0,True,True,A
30,44,Male,13,False,1.0451100304600356,1.0742712619591706,1.12,True,False,B
31,43,Male,14,False,0.9668386823423057,0.9330047356175731,1.103469387755102,False,False,B
32,54,Female,14,False,1.11448603544057,0.971952225576313,1.3526530612244898,True,False,B
33,78,Male,15,False,0.952398547058613,0.9980962419588075,2.4106122448979592,True,False,B
34,50,Male,15,False,0.9025622253262948,1.0515319695795413,1.2448979591836735,False,False,B
35,34,Male,15,False,0.8605888263109714,1.156227422235283,1.009795918367347,False,False,B
36,55,Female,15,False,0.9745451327990298,0.9321903534872339,1.3826530612244898,False,False,B
37,41,Female,16,False,0.9786738346434527,0.8806824422619788,1.0740816326530613,False,False,B
38,42,Female,16,False,1.0231000587034453,0.9723919798464533,1.0881632653061224,False,False,B
39,24,Male,16,False,1.0022020894124168,0.813666249694826,1.0,False,False,B
40,50,Female,16,False,1.0613347079130298,1.0042870693303985,1.2448979591836735,False,False,B
41,23,Male,17,False,1.0953254158481809,1.0146065577259689,1.0,False,False,B
42,30,Male,17,False,0.9996108887888705,0.9736834639281828,1.0,False,False,B
43,74,Male,17,False,1.072657815250092,1.1262692187287788,2.1853061224489796,True,True,B
44,73,Male,18,False,1.0651494589648531,1.127526389096305,2.1320408163265308,True,True,A
45,14,Female,18,False,0.9459483555230936,0.9792900473210583,1.0,False,False,A
46,44,Female,18,False,0.8538509760831501,1.112521338914514,1.12,False,False,A
47,20,Male,19,False,1.1059416727720937,1.1467658543166255,1.0,False,False,A
48,29,Female,19,False,1.0543167352202936,1.0908442119605353,1.0,False,False,A
49,28,Female,19,False,1.1578383349942187,1.023514823669314,1.0,False,False,A
50,34,Female,19,False,1.1129272856859205,1.0261761350493455,1.009795918367347,False,False,A
51,5,Female,20,False,1.00140739346855,0.9475588932178456,1.0,True,False,B
52,46,Female,20,False,1.139224200136979,1.090128314345449,1.1567346938775511,False,False,B
53,33,Male,20,False,1.0456130421280878,1.122696207870224,1.0055102040816326,False,False,B
54,31,Female,20,False,0.9884326795094975,1.1254979395335343,1.000612244897959,False,False,B
55,15,Male,21,False,1.1196213459227988,1.0557658976302449,1.0,False,False,B
56,76,Male,21,False,0.986193996961755,0.952293436454544,2.2955102040816326,True,False,B
57,75,Female,22,False,1.1727194888818553,0.9987543406419729,2.239795918367347,True,False,A
58,4,Male,23,False,1.0615207078428328,0.9819134290035721,1.0,False,False,A
59,62,Female,23,False,1.093624064558786,0.9357704727029028,1.626938775510204,False,False,A
60,32,Male,23,False,1.0943397839572486,0.8251089930546197,1.0024489795918368,False,False,A
61,54,Female,23,False,0.985364371095129,0.9881659628116024,1.3526530612244898,False,False,A
62,50,Female,24,False,1.0456139207982522,1.0046797065049802,1.2448979591836735,False,False,A
63,32,Male,24,False,1.0418338959022797,0.9666707973826797,1.0024489795918368,False,False,A
64,84,Male,25,False,1.0921902691484913,0.9972300616178902,2.7853061224489792,True,True,A
65,37,Male,25,False,1.0234364379977028,0.863452082881635,1.03,True,False,A
66,91,Female,25,False,0.9820816172661962,0.9319757722208337,3.278163265306122,True,True,A
67,32,Female,26,False,0.8194328782602016,1.1043098883002531,1.0024489795918368,False,False,A
68,40,Female,26,False,0.9136068885197426,1.0593858936684686,1.0612244897959184,False,False,A
69,55,Male,26,False,0.9022345901560028,1.0063681323796945,1.3826530612244898,False,False,A
70,12,Female,27,False,0.864682155888637,1.067517850911403,1.0,False,False,A
71,49,Female,27,False,1.0656865967891165,1.1902918642383185,1.2210204081632654,True,False,A
72,27,Female,27,False,0.9193397259655027,1.0403079347407396,1.0,False,False,A
73,7,Female,27,False,1.1345442867127906,1.0575851123475326,1.0,False,False,A
74,27,Female,27,False,0.8479492025003103,1.1621330924240054,1.0,True,False,A
75,58,Female,28,False,1.1480075655192654,0.9634414156736928,1.48,False,False,A
76,59,Female,28,False,1.0527025103909988,1.0529323568817412,1.5148979591836733,False,False,A
77,44,Female,28,False,0.9262592031090916,1.0743851637553208,1.12,False,False,A
78,42,Female,29,False,1.1151149952414547,1.0524589343525628,1.0881632653061224,True,False,A
79,18,Female,29,False,0.9379421341438945,0.9395532486523432,1.0,True,False,A
80,36,Female,29,False,1.074824165342248,1.0198300238129538,1.0220408163265307,False,False,A
81,60,Male,30,False,0.9657439455865979,1.1492029576369365,1.5510204081632653,False,False,A
82,40,Female,30,False,0.9129799199576698,1.1348836863692373,1.0612244897959184,False,False,A
83,26,Male,31,False,0.9161861989576694,1.0579312519411856,1.0,False,False,B
84,65,Male,31,False,0.9044570964787355,0.9056047598354444,1.75,True,True,B
85,18,Male,31,False,0.9848380537343742,1.0182345075888417,1.0,True,False,B
86,52,Male,32,False,1.0413160933800332,1.0639738598373152,1.296326530612245,False,False,A
87,34,Female,32,False,0.9981025885024556,0.9316629918611884,1.009795918367347,True,False,A
88,53,Male,33,False,1.0289511813208825,1.0214454928386485,1.3238775510204082,True,False,B
89,50,Female,33,False,0.9402866090094495,0.9852849189440662,1.2448979591836735,False,False,B
90,23,Female,33,False,0.8677949056305735,0.9563678848735221,1.0,True,False,B
91,49,Female,34,False,0.8973845120162259,0.9338346621694446,1.2210204081632654,True,True,A
92,55,Female,34,False,0.9415811662138796,0.9224643012865317,1.3826530612244898,False,False,A
93,9,Female,34,False,1.0158993825004612,0.9186319133452123,1.0,False,False,A
94,29,Female,35,False,1.0220091222487642,1.0354269051681306,1.0,True,True,B
95,33,Female,35,False,0.9819254314909661,1.0322567316372258,1.0055102040816326,False,False,B
96,70,Female,35,False,1.0535244261726522,0.9891555392572826,1.979591836734694,False,False,B
97,25,Male,36,False,1.1449807507779795,1.045618932262454,1.0,True,False,B
98,1,Male,37,False,1.0447348600524158,0.982071729729407,1.0,False,False,A
99,33,Male,37,False,0.896636297431747,0.9341235241467295,1.0055102040816326,True,True,A
100,38,Male,37,False,1.0075416576484608,1.0002965719615966,1.0391836734693878,False,False,A
101,29,Male,37,False,1.0685583497570084,0.9694109782692006,1.0,True,False,A
102,28,Female,37,False,1.0001474567622257,0.9170046881630797,1.0,False,False,A
103,24,Female,38,False,1.0117866549649124,0.9819447140228218,1.0,True,False,B
104,32,Female,38,False,0.9803003182831899,0.8848901966804043,1.0024489795918368,False,False,B
105,10,Male,39,False,0.9322306082211782,0.9549675697197836,1.0,False,False,A
106,23,Male,39,False,0.9900584585060912,1.0830894863563119,1.0,False,False,A
107,74,Female,40,False,1.0629330144361557,0.9646832184417581,2.1853061224489796,False,False,B
108,20,Male,40,False,0.8749257999457437,0.9396478406404409,1.0,True,False,B
109,44,Male,41,False,1.027310148241809,1.00633171038788,1.12,True,False,A
110,53,Male,41,False,1.0865098978069447,0.9461030547862388,1.3238775510204082,False,False,A
111,47,Female,41,False,0.9086689857932501,0.933309931621255,1.176938775510204,False,False,A
112,28,Female,42,False,0.9837346154977893,0.8687809885326077,1.0,False,False,B
113,28,Female,42,False,0.8682434906996803,0.9525223919115384,1.0,False,False,B
114,75,Female,42,False,1.1478797182501579,0.9907826403614569,2.239795918367347,True,True,B
115,36,Male,43,False,0.9900771753215607,1.0782999786225598,1.0220408163265307,True,False,A
116,25,Female,43,False,1.0812612514384825,0.9331212583602615,1.0,False,False,A
117,77,Female,43,False,0.9997620320209649,0.9744936535519032,2.352448979591837,True,True,A
118,59,Female,44,False,1.0028323666206762,1.0196145683467865,1.5148979591836733,True,False,B
119,62,Male,44,False,0.9815970732637957,1.0249532443774487,1.626938775510204,True,False,B
120,50,Male,44,False,0.9864194176174652,1.03899977609449,1.2448979591836735,False,False,B
121,50,Female,44,False,0.8793241217147021,1.0774357507804584,1.2448979591836735,True,False,B
122,35,Female,45,False,1.1569063633837806,1.130435024849354,1.0153061224489797,True,False,A
123,51,Male,45,False,1.091053443107864,0.8765587231979006,1.27,True,False,A
124,62,Female,45,False,1.0710704777303874,0.948365051021747,1.626938775510204,False,False,A
125,44,Male,46,False,1.0663315331871417,1.1535701585296219,1.12,True,False,B
