Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,32,Female,0,False,0.9537647489202521,1.0950892764082998,1.0032653061224488,False,False,A
1,62,Male,0,False,1.0799101638692612,0.9974958462483571,1.8359183673469386,False,False,A
2,78,Male,0,False,1.113742341945519,1.039522810353648,2.8808163265306117,False,False,A
3,9,Female,1,False,1.0138021276825382,1.010074272571333,1.0,False,False,B
4,13,Male,1,False,1.0358648450147387,0.9241017702431481,1.0,False,False,B
5,19,Female,1,False,1.1234897249359355,0.8888735736810157,1.0,False,False,B
6,36,Male,2,True,1.0314774722423001,1.047540049213645,1.0293877551020405,False,False,B
7,40,Female,2,True,1.1060588050416191,1.031713433570476,1.0816326530612244,False,False,B
8,29,Female,3,False,0.9732233779801611,0.9485839623798398,1.0,False,False,A
9,29,Female,4,False,1.0406325052642509,0.9033999001214204,1.0,False,False,A
10,66,Male,4,False,0.945338586635479,0.91337814300409,2.057959183673469,False,False,A
11,75,Female,4,False,1.135937234776225,1.1355472166161527,2.6530612244897958,False,False,A
12,38,Male,4,False,1.1406566039677746,0.9382083745896718,1.0522448979591836,False,False,A
13,27,Female,5,True,1.016757748255609,0.96111262796445,1.0,False,False,B
14,34,Female,5,True,1.162666210665564,0.9937195449305365,1.0130612244897956,False,False,B
15,84,Male,6,False,0.9647533603925711,0.9363987717584868,3.3804081632653054,False,False,A
16,37,Male,6,False,1.1280275002772953,0.9642072907249611,1.0399999999999998,False,False,A
17,23,Female,6,False,1.0517259699254111,1.0137314323634534,1.0,False,False,A
18,28,Female,6,False,1.022290647484907,0.9796309986737709,1.0,False,False,A
19,33,Female,7,False,1.062871703360321,1.0290269406487014,1.00734693877551,False,False,B
20,51,Female,7,True,1.0589889841742344,1.100846499921984,1.3599999999999999,False,False,B
21,54,Female,8,False,0.9180679253699281,0.9581589432391772,1.470204081632653,False,False,A
22,62,Female,8,False,1.0599104014540441,0.8555625586692829,1.8359183673469386,False,False,A
23,31,Male,9,False,0.9662447225471209,1.0745428435807955,1.000816326530612,False,False,A
24,27,Male,9,False,1.0814586124524375,1.1107471393768005,1.0,False,False,A
25,73,Male,9,False,0.9711297527892502,0.9550114664922517,2.5093877551020407,False,False,A
26,17,Male,9,False,1.155324415790046,1.0046603569723722,1.0,False,False,A
27,19,Male,10,False,1.0152705130308706,1.0497067379033271,1.0,False,False,A
28,32,Male,11,True,1.0622592625773448,0.8907768808822015,1.0032653061224488,False,False,B
29,25,Female,11,True,0.961975831306911,0.868613608814958,1.0,False,False,B
30,21,Female,12,False,0.9372290610084956,1.131316337658984,1.0,False,False,A
31,33,Male,13,True,1.1692204948052944,1.0755492601689662,1.00734693877551,False,False,B
32,30,Female,13,True,0.9372900750832236,1.0266050220111869,1.0,False,False,B
33,40,Male,13,True,1.0081318768370262,0.911472127158601,1.0816326530612244,False,False,B
34,59,Male,14,False,1.075987089556473,0.8819742980981009,1.6865306122448978,False,False,A
35,31,Female,14,False,0.8477128861159919,1.1772232669413218,1.000816326530612,False,False,A
36,25,Male,15,False,1.1165223137762401,1.000902953650877,1.0,False,False,B
37,27,Male,15,False,0.9527658176821618,1.048651355328306,1.0,False,False,B
38,44,Male,15,True,1.147046648773865,1.0837465529608274,1.16,False,False,B
39,19,Female,16,False,1.0429372901666503,1.006267380006276,1.0,False,False,B
40,71,Female,16,True,0.9888487513424141,1.04855818434826,2.3722448979591833,False,False,B
41,46,Female,16,True,0.8847256365807149,1.0548608309906757,1.2089795918367343,False,False,B
42,19,Male,17,False,1.0402567458280487,1.115398954549079,1.0,False,False,A
43,24,Male,17,False,1.037442160110392,1.0946548730406347,1.0,False,False,A
44,9,Male,17,False,1.0326947782288585,0.9181539829466966,1.0,False,False,A
45,42,Male,17,False,0.9631917323097782,0.9348681341119389,1.117551020408163,False,False,A
46,72,Male,18,False,1.0544938306603393,1.0143278038749186,2.4399999999999995,False,False,A
47,54,Female,18,False,1.0607132046494034,1.1361809148066835,1.470204081632653,False,False,A
48,32,Male,18,False,1.150550000562615,1.0014963256399314,1.0032653061224488,False,False,A
49,27,Female,19,True,1.0463507421124065,1.1268489626592657,1.0,False,False,B
50,31,Male,19,True,1.1386689417528166,1.0671314114333939,1.000816326530612,False,False,B
51,23,Male,19,True,1.080068095624181,0.9547671803707303,1.0,False,False,B
52,53,Male,20,False,1.0732611051745427,1.0098085274256667,1.4318367346938774,False,False,A
53,31,Male,20,False,0.8847349765381461,1.178305608068836,1.000816326530612,False,False,A
54,33,Male,21,True,0.9113496073654204,1.0105716809608847,1.00734693877551,False,False,B
55,16,Female,21,True,0.9784073187786406,1.0077455340358126,1.0,False,False,B
56,55,Female,22,False,1.1076786940112886,0.8667675549561009,1.510204081632653,False,False,B
57,46,Male,22,False,1.0562630081556894,0.9355847056179448,1.2089795918367343,False,False,B
58,16,Female,23,False,0.880861278246363,1.0016031613712673,1.0,False,False,A
59,26,Female,23,False,0.9908674343685505,1.044577960020428,1.0,False,False,A
60,16,Female,24,False,0.9997551611600821,0.9872628675206285,1.0,False,False,A
61,13,Female,24,False,1.0706172308830881,1.1026613676314199,1.0,False,False,A
62,42,Male,24,False,0.9052604295595258,0.8320937037521458,1.117551020408163,False,False,A
63,29,Female,24,False,1.0703983380173376,1.0800093002329303,1.0,False,False,A
64,59,Female,24,False,1.075703203393978,1.1394290176687876,1.6865306122448978,False,False,A
65,47,Female,25,False,0.9588287381871319,0.9274207721275376,1.2359183673469387,False,False,A
66,26,Female,26,False,0.8893916987502208,1.0211902935093615,1.0,False,False,A
67,26,Female,26,False,1.0141480056630927,0.9948448811958233,1.0,False,False,A
68,45,Male,26,False,1.0718516402002094,0.8573512724842514,1.1836734693877549,False,False,A
69,29,Male,26,False,0.920115590985681,0.8700291161789576,1.0,False,False,A
70,28,Female,27,True,0.9819740434968455,0.883699207605724,1.0,False,False,B
71,39,Female,27,False,0.8702667979336268,0.9562521005406172,1.0661224489795915,False,False,B
72,25,Female,27,True,1.05688762462779,0.989898721499457,1.0,False,False,B
73,69,Female,28,False,1.027310694262959,0.9777824422743686,2.2416326530612243,False,False,B
74,56,Male,28,False,0.9644135629410304,1.0486509645574362,1.5518367346938775,False,False,B
75,64,Female,28,True,1.0015661898667132,1.1000525357452122,1.9436734693877549,False,False,B
76,53,Female,28,False,0.9580852228244561,0.9380898459026129,1.4318367346938774,False,False,B
77,44,Female,29,False,1.118217217501588,0.8685010824839168,1.16,False,False,A
78,38,Female,29,False,1.1111267460126502,1.035188690021155,1.0522448979591836,False,False,A
