Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,46,Male,0,False,0.9655494395449684,1.0580859994500158,1.2089795918367343,False,False,A
1,51,Male,0,False,0.9472767284929567,1.0681356549223127,1.3599999999999999,False,False,A
2,39,Male,1,False,0.8842441517381411,1.0322269321248319,1.0661224489795915,False,False,B
3,39,Male,1,False,1.131886517539936,1.0725166954905756,1.0661224489795915,False,False,B
4,14,Male,1,False,0.991289373249508,0.8931477549270437,1.0,False,False,B
5,70,Male,2,False,0.9589697275683693,0.9831912920382873,2.3061224489795915,False,False,B
6,43,Female,3,False,0.9215831207747571,0.9597733331876195,1.137959183673469,False,False,A
7,64,Female,3,False,0.835281306862054,0.9521020070315862,1.9436734693877549,False,False,A
8,94,Female,3,False,0.928601854136613,1.0011434748113373,4.343673469387755,False,False,A
9,42,Male,3,False,1.0590256980529604,1.1264503861036141,1.117551020408163,False,False,A
10,39,Male,4,False,1.030847659514915,0.968950073248584,1.0661224489795915,False,False,A
11,15,Male,4,False,1.107446462941263,0.9007618384731177,1.0,False,False,A
12,39,Male,4,False,1.1320103320585235,0.8582301747821937,1.0661224489795915,False,False,A
13,57,Female,5,False,0.9665505633399568,1.0726340062657949,1.5951020408163266,False,False,A
14,54,Female,5,False,1.0429202489565006,0.8599773435769089,1.470204081632653,False,False,A
15,54,Male,6,False,0.9848781862584447,1.064940169221091,1.470204081632653,False,False,A
16,17,Male,6,False,1.0691924216340447,0.9943727752158149,1.0,False,False,A
17,42,Female,6,False,1.0722398195481642,1.0642330464648198,1.117551020408163,False,False,A
18,75,Female,7,False,0.9926267912219409,0.985646210544284,2.6530612244897958,False,False,A
19,23,Male,7,False,0.973541673401367,1.1384770009522027,1.0,False,False,A
20,27,Male,8,False,0.992484842211929,1.0347981999235691,1.0,False,False,B
21,48,Male,9,False,0.8916962696789521,1.1630459543533676,1.2644897959183672,False,False,A
22,47,Female,9,False,1.0871290455172966,0.906758426553417,1.2359183673469387,False,False,A
23,32,Male,10,False,0.9864136682623985,0.8836189608346514,1.0032653061224488,False,False,B
24,25,Male,10,False,1.0267733066442386,1.027177782478819,1.0,False,False,B
25,25,Female,11,False,1.07700524423889,1.0215256078475694,1.0,False,False,B
26,63,Male,12,False,1.0639514549287667,1.014235942611652,1.8889795918367347,False,False,B
27,6,Female,12,False,1.0321870794498167,0.8649346431233002,1.0,False,False,B
28,30,Male,13,False,0.9647266323695818,1.0414936183431438,1.0,False,False,B
29,52,Male,13,False,1.0332291775090288,0.9778975253722719,1.3951020408163264,False,False,B
30,74,Female,13,False,1.0156450544103053,1.0500074847992646,2.580408163265306,False,False,B
31,52,Male,14,False,1.0408150824601472,1.1570975374785308,1.3951020408163264,False,False,B
32,26,Female,14,False,1.0573855177471587,0.8537761824353768,1.0,False,False,B
33,21,Female,15,False,1.158124781749503,1.0938622477454099,1.0,False,False,A
34,68,Male,15,False,1.0739145686381633,0.9208399510573202,2.178775510204081,False,False,A
35,70,Male,15,False,1.115991321324652,1.0950867956551744,2.3061224489795915,False,False,A
36,24,Female,15,False,0.9988520554234457,0.9683414995957699,1.0,False,False,A
37,22,Female,16,False,1.1740235588516545,0.9389076248737666,1.0,False,False,B
38,21,Male,16,False,1.0813352455428837,1.0457924193577575,1.0,False,False,B
39,48,Male,16,False,0.9388271893540497,0.9420714855905579,1.2644897959183672,False,False,B
40,61,Male,17,False,1.0486813729382198,1.075620433785408,1.784489795918367,False,False,B
41,24,Male,17,False,0.8685478122988869,0.9160151309732499,1.0,False,False,B
42,30,Male,18,False,0.8869280910111026,0.9098030279308664,1.0,False,False,A
43,24,Male,19,False,0.992519515022874,1.0719741582767246,1.0,False,False,B
44,30,Male,19,False,0.9517326100669727,1.0903200734649998,1.0,False,False,B
45,37,Female,19,False,1.032919677800914,0.9199168600115176,1.0399999999999998,False,False,B
46,67,Male,20,False,1.0058080233987141,0.8830507906047631,2.117551020408163,False,False,B
47,69,Male,20,False,1.1200077238054567,1.0061996134220808,2.2416326530612243,False,False,B
48,21,Male,20,False,1.0077467250502012,0.9581228416439699,1.0,False,False,B
49,29,Female,20,False,0.9167114775723725,0.8703866056822485,1.0,False,False,B
50,62,Female,21,False,1.0455016181541477,1.0938669917408514,1.8359183673469386,False,False,A
51,40,Male,21,False,0.9983983625240257,1.0565954018635142,1.0816326530612244,False,False,A
52,32,Male,21,False,0.8814318411885915,1.0661898092392321,1.0032653061224488,False,False,A
53,54,Male,21,False,1.1013798354573383,1.0231881297725942,1.470204081632653,False,False,A
54,66,Female,22,False,0.94434481721462,0.8512627671390536,2.057959183673469,False,False,B
55,27,Female,22,False,0.9900642170234831,0.8741682062173559,1.0,False,False,B
56,65,Male,22,False,1.0903739980880722,1.044149005512525,1.9999999999999996,False,False,B
57,65,Female,23,False,1.0142715315453923,0.8424490869339781,1.9999999999999996,False,False,B
58,47,Female,23,False,1.1021299099698831,0.9724161847156431,1.2359183673469387,False,False,B
59,41,Male,24,False,1.0988051498109923,0.8433885857211278,1.0987755102040815,False,False,A
60,62,Female,24,False,1.0041790212317354,1.141057471282841,1.8359183673469386,False,False,A
61,23,Female,25,False,1.0110109412230577,1.0497162856380224,1.0,False,False,B
62,27,Male,25,False,0.9503966575662718,1.0760875835340926,1.0,False,False,B
63,20,Male,25,False,1.1453930938274155,1.0134122048149832,1.0,False,False,B
64,52,Female,25,False,0.9988043236040944,0.8152949607332443,1.3951020408163264,False,False,B
65,40,Female,26,False,1.1028874063392249,0.9884307141653961,1.0816326530612244,False,False,B
66,57,Female,26,False,0.9379781818225705,1.0688804902087081,1.5951020408163266,False,False,B
67,70,Female,26,False,1.1071791110279954,0.9927835627064849,2.3061224489795915,False,False,B
68,38,Male,27,False,1.0586801636740848,1.0750786220860156,1.0522448979591836,False,False,B
69,79,Male,27,False,0.9796891363403222,0.9049025749698407,2.96,False,False,B
70,70,Female,28,False,1.0329171558517725,1.069465683620907,2.3061224489795915,False,False,A
71,72,Male,29,False,0.9179700796853223,1.0188991875704407,2.4399999999999995,False,False,A
72,5,Female,29,False,1.0734868042886034,0.9354945430800778,1.0,False,False,A
73,53,Male,30,False,0.9741090275906661,1.085351887697818,1.4318367346938774,False,False,A
74,31,Male,30,False,1.0783037757748342,0.9729131250248552,1.000816326530612,False,False,A
75,73,Female,30,False,1.0509067496863773,1.008626349849702,2.5093877551020407,False,False,A
76,37,Female,31,False,1.0407964876262328,0.9957338137758924,1.0399999999999998,False,False,B
77,66,Female,31,False,0.9842566326461483,0.9881971964115339,2.057959183673469,False,False,B
78,68,Female,32,False,0.9858176043586523,1.085823534735119,2.178775510204081,False,False,A
79,23,Male,32,False,1.0973226774178841,1.0299788849468816,1.0,False,False,A
80,63,Male,33,False,0.8380315771160477,0.9675285483358177,1.8889795918367347,False,False,B
81,36,Male,33,False,1.0430442445649821,0.9232453782689111,1.0293877551020405,False,False,B
82,29,Male,34,False,0.9469035715567923,1.0661983867697151,1.0,False,False,A
83,59,Male,34,False,0.9839010065948381,1.1367969214734495,1.6865306122448978,False,False,A
84,68,Male,34,False,1.0164578665018753,1.1489101254206466,2.178775510204081,False,False,A
85,20,Female,35,False,0.8875675812750754,0.8722734571652089,1.0,False,False,B
86,13,Female,35,False,1.0991371921069424,0.8409096902218953,1.0,False,False,B
87,20,Male,36,False,1.0496368496039272,1.0312726552121099,1.0,False,False,A
88,76,Female,36,False,1.0495469918451574,0.9908911328941252,2.7273469387755105,False,False,A
89,32,Male,36,False,0.9058339886922575,1.0814099777291855,1.0032653061224488,False,False,A
90,81,Female,36,False,1.036998954052078,0.915270846830077,3.1232653061224482,False,False,A
91,29,Male,37,False,1.0107502699249054,1.017196622504157,1.0,False,False,A
92,23,Male,37,False,0.9013486284844561,1.098658128506856,1.0,False,False,A
93,40,Male,37,False,0.9912958109352996,0.934967708824739,1.0816326530612244,False,False,A
94,13,Female,38,False,1.0652075133957677,1.0058296809988243,1.0,False,False,B
95,56,Female,38,False,1.0692709076742055,0.9374521651202398,1.5518367346938775,False,False,B
96,48,Male,38,False,0.9578105223785485,1.0219573604754497,1.2644897959183672,False,False,B
97,66,Male,38,False,1.015171320119647,0.9550514442260449,2.057959183673469,False,False,B
98,44,Female,39,False,0.952352001285819,0.9709507641102807,1.16,False,False,B
99,38,Male,39,False,1.032429238554957,1.117223006873504,1.0522448979591836,False,False,B
100,65,Female,40,False,0.9555385758907433,0.8981544565119167,1.9999999999999996,False,False,B
101,26,Female,40,False,1.000728379474837,0.894942294327717,1.0,False,False,B
102,33,Male,41,False,1.150106480706964,0.9188639153643331,1.00734693877551,False,False,B
103,29,Male,41,False,0.8852439399215865,0.8719389615079256,1.0,False,False,B
