Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,35,Female,0,False,1.0941548861862973,0.937920254977861,1.020408163265306,False,False,A
1,39,Male,0,False,1.0411536438031095,1.01134903960286,1.0661224489795915,False,False,A
2,30,Male,0,False,1.0244326757146447,1.0836782729227104,1.0,False,False,A
3,25,Female,0,False,0.9373612532109372,1.1562284271145857,1.0,False,False,A
4,59,Female,1,False,1.0397873021083428,0.8287465909555181,1.6865306122448978,False,False,A
5,37,Male,2,False,1.0134968817728331,0.9434308848152457,1.0399999999999998,False,False,B
6,63,Male,2,False,1.0633801106119616,1.0871103933086985,1.8889795918367347,False,False,B
7,39,Male,2,False,1.1402620479222603,0.9297305091410779,1.0661224489795915,False,False,B
8,38,Male,2,False,0.8359748791470615,1.0429922639790434,1.0522448979591836,False,False,B
9,52,Male,3,False,1.0385142941087557,0.9915102357318784,1.3951020408163264,False,False,B
10,35,Female,3,False,0.9583800544628127,1.123511801211685,1.020408163265306,False,False,B
11,36,Female,4,False,1.0617138211694883,0.9886466285596941,1.0293877551020405,False,False,A
12,23,Female,5,False,0.9852390802293327,1.070745996057864,1.0,False,False,A
13,21,Male,5,False,1.0006326930504494,1.1610329364433374,1.0,False,False,A
14,53,Male,5,False,0.8738769643239785,1.0443922219264814,1.4318367346938774,False,False,A
15,18,Female,6,False,1.1031676709699805,0.9759397887866357,1.0,False,False,B
16,48,Female,7,False,0.9863302457123956,1.044135956572684,1.2644897959183672,False,False,A
17,54,Female,7,False,1.0012965479894023,1.0021274703848497,1.470204081632653,False,False,A
18,37,Female,8,False,1.005272263923014,0.9373936592981974,1.0399999999999998,False,False,B
19,53,Male,8,False,0.8881954746395639,1.041566798850131,1.4318367346938774,False,False,B
20,34,Male,8,False,1.0305956633973419,0.9678257212394499,1.0130612244897956,False,False,B
21,45,Female,9,False,1.0031173707072116,0.9265507709740851,1.1836734693877549,False,False,A
22,81,Female,9,False,1.022199680624623,1.069372895896746,3.1232653061224482,False,False,A
23,25,Female,9,False,0.9207635307709696,1.0194318777590785,1.0,False,False,A
24,23,Female,10,False,0.9477404501332146,0.9090147172266454,1.0,False,False,A
25,46,Female,10,False,0.9541718272894797,1.1448352781826046,1.2089795918367343,False,False,A
26,25,Female,10,False,0.9958408934591109,1.0652399408285056,1.0,False,False,A
27,51,Male,11,False,1.0379846095079848,1.1241868533359876,1.3599999999999999,False,False,A
28,81,Male,11,False,1.023980196332047,0.9383819036415867,3.1232653061224482,False,False,A
29,61,Female,12,False,1.0331245526403587,0.8534599014277964,1.784489795918367,False,False,A
30,30,Female,12,False,0.9122955142461914,0.8431296134884757,1.0,False,False,A
31,24,Male,12,False,1.0754704831166841,1.0431216705021433,1.0,False,False,A
32,38,Female,13,False,1.1068302636571068,0.9664364955895284,1.0522448979591836,False,False,B
33,24,Male,13,False,0.915897643968163,1.0889180626432002,1.0,False,False,B
34,49,Male,14,False,0.9135056923528737,0.9580114577283941,1.29469387755102,False,False,A
35,20,Male,14,False,0.987323534296118,1.067397646904193,1.0,False,False,A
36,26,Male,15,False,0.9970653751267544,0.8883347852387633,1.0,False,False,B
37,25,Female,15,False,0.9532095733319099,0.9878936757549603,1.0,False,False,B
38,68,Male,16,False,0.9389148984398279,1.0247111061012046,2.178775510204081,False,False,A
39,39,Female,16,False,0.8980897611233734,0.9283497789923016,1.0661224489795915,False,False,A
40,35,Male,17,False,0.8520083475482394,1.0418936288609717,1.020408163265306,False,False,B
41,55,Male,17,False,0.9135201684463108,0.9732515340801728,1.510204081632653,False,False,B
42,80,Female,17,False,1.0320881088852167,1.1372176681407005,3.0408163265306123,False,False,B
43,53,Female,18,False,1.0565286412505284,0.9107010157958675,1.4318367346938774,False,False,B
44,59,Male,19,False,1.1567911846346173,1.016528508432728,1.6865306122448978,False,False,B
45,24,Male,20,False,1.1314760493741851,1.053211696994138,1.0,False,False,A
46,26,Female,20,False,1.0221147051268118,1.150786631011127,1.0,False,False,A
47,71,Male,21,False,1.0311420410435799,0.9988794257350334,2.3722448979591833,False,False,B
48,27,Female,21,False,0.9599457552007623,1.159460436497335,1.0,False,False,B
49,70,Male,22,False,0.9617670902709368,0.8339722392418162,2.3061224489795915,False,False,B
50,62,Female,22,False,0.8718897228188195,1.0672945460628436,1.8359183673469386,False,False,B
51,11,Male,23,False,1.0779435559075712,0.9305821355325588,1.0,False,False,A
52,44,Male,23,False,1.0067075590771448,0.8696184363829343,1.16,False,False,A
53,64,Female,24,False,1.0085069109480913,1.1387315820929989,1.9436734693877549,False,False,B
54,16,Male,25,False,0.9257480885561669,1.054365465028879,1.0,False,False,A
55,31,Male,25,False,0.9742396971717027,0.9210250652629162,1.000816326530612,False,False,A
56,29,Male,25,False,0.8675930657422936,0.9451359091421829,1.0,False,False,A
57,62,Female,26,False,0.8770097291289749,1.0106937563846348,1.8359183673469386,False,False,B
58,54,Female,26,False,0.951748392905124,0.958391530561746,1.470204081632653,False,False,B
59,30,Male,26,False,1.0451890903256922,1.0076559470931548,1.0,False,False,B
60,79,Male,26,False,0.9856556563399929,1.0091894742111087,2.96,False,False,B
61,22,Female,27,False,0.9553898047487895,1.0311536295168866,1.0,False,False,B
62,45,Female,27,False,0.8570670352928104,0.9989750484167512,1.1836734693877549,False,False,B
63,71,Male,28,False,0.8189876557119579,0.9887155238743919,2.3722448979591833,False,False,A
64,44,Male,28,False,0.9737135875014101,0.9933854321129183,1.16,False,False,A
65,60,Female,28,False,0.9656879727303226,0.8985795262570128,1.7346938775510203,False,False,A
66,35,Female,28,False,0.9527286387949767,1.0681670499323823,1.020408163265306,False,False,A
67,65,Male,28,False,0.9086169640620783,0.9718298417638627,1.9999999999999996,False,False,A
68,29,Male,29,False,1.0254576599978897,1.0605688807040634,1.0,False,False,A
69,35,Male,29,False,1.1435939424872594,0.9481503888385173,1.020408163265306,False,False,A
70,44,Female,29,False,1.1606674985601382,0.962328806821091,1.16,False,False,A
71,32,Female,29,False,0.909881858517764,0.9218818628817186,1.0032653061224488,False,False,A
72,33,Male,30,False,0.8570981780440803,0.9312558213153892,1.00734693877551,False,False,A
73,30,Male,30,False,0.9057939513021966,0.9407449677334274,1.0,False,False,A
74,36,Female,30,False,0.9662880391399982,1.0146667469078678,1.0293877551020405,False,False,A
75,59,Female,31,False,0.9290105586083707,0.9945809559558935,1.6865306122448978,False,False,B
76,29,Male,31,False,0.9378698423244323,1.0756754957701875,1.0,False,False,B
77,49,Male,32,False,0.9111066621658057,1.149995742123921,1.29469387755102,False,False,B
78,36,Female,32,False,1.1120216318530884,1.0980743935827606,1.0293877551020405,False,False,B
79,17,Female,33,False,0.9073217042995414,1.0925114040183317,1.0,False,False,B
80,45,Female,34,False,0.962067468662965,1.0818634927211783,1.1836734693877549,False,False,B
81,53,Female,34,False,1.0315894884170644,1.158608386723096,1.4318367346938774,False,False,B
82,51,Female,35,False,0.9198856184283721,1.1235060180410732,1.3599999999999999,False,False,B
83,14,Male,35,False,0.9125144973711664,0.8979748846169426,1.0,False,False,B
84,26,Male,35,False,0.9318408630445439,1.1833945829503205,1.0,False,False,B
85,30,Female,35,False,0.9799226774483123,0.9698339919374918,1.0,False,False,B
86,32,Female,36,False,1.0145233143589771,1.0118637785021358,1.0032653061224488,False,False,A
87,31,Male,37,False,1.1085154848837526,1.068352397509262,1.000816326530612,False,False,A
88,39,Male,37,False,0.9689382469114051,1.0453704319974824,1.0661224489795915,False,False,A
89,20,Female,38,False,1.0176298939986341,1.0712041175144265,1.0,False,False,A
90,82,Male,38,False,0.9844080383826168,0.9814788280697813,3.20734693877551,False,False,A
91,31,Female,39,False,1.10578673650455,1.0891619403072055,1.000816326530612,False,False,B
92,38,Female,40,False,0.9582975138877623,0.994683995153225,1.0522448979591836,False,False,B
93,95,Female,40,False,0.9033734631062589,1.0622632015823166,4.448979591836734,False,False,B
94,55,Female,40,False,0.9063908399954083,1.0036106156562907,1.510204081632653,False,False,B
95,38,Female,41,False,1.162998588603463,0.8816350733365561,1.0522448979591836,False,False,A
96,77,Male,42,False,0.9534370182894099,1.00117869834611,2.8032653061224484,False,False,B
97,65,Male,42,False,0.9742697821582847,0.9667154064181749,1.9999999999999996,False,False,B
98,19,Male,42,False,1.0650911318855156,1.0330393017520756,1.0,False,False,B
99,31,Male,43,False,1.133776246970025,0.9830336701463214,1.000816326530612,False,False,B
100,30,Female,43,False,1.053839198345458,1.0622429489049323,1.0,False,False,B
101,53,Male,43,False,1.072427404106591,1.0370492426770568,1.4318367346938774,False,False,B
102,21,Male,43,False,1.0307308497084897,1.0108330471262825,1.0,False,False,B
103,31,Male,43,False,0.9035519769903164,0.997074408762318,1.000816326530612,False,False,B
104,36,Female,44,False,1.0870917326358376,1.1108678255717683,1.0293877551020405,False,False,A
105,14,Female,45,False,1.1024338864019527,1.0572252680185934,1.0,False,False,A
106,32,Male,45,False,0.8869583941360487,0.9448674052532025,1.0032653061224488,False,False,A
107,42,Male,45,False,1.1430882513119995,0.9973902446379024,1.117551020408163,False,False,A
108,21,Male,46,False,1.0601288083889315,1.1157747001702036,1.0,False,False,A
109,29,Female,46,False,0.8962281339568098,1.013674907437518,1.0,False,False,A
110,26,Male,46,False,0.941690361940533,0.865850802488018,1.0,False,False,A
111,23,Male,47,False,1.1393428072564094,0.9914595357836603,1.0,False,False,A
112,15,Male,47,False,1.0452541867334064,0.9692915062931224,1.0,False,False,A
113,63,Male,47,False,1.1068502616706477,1.1170209390673578,1.8889795918367347,False,False,A
114,55,Female,48,False,1.0427111852953963,1.1708269918044572,1.510204081632653,False,False,A
115,33,Female,48,False,1.130766376912711,1.0073941603715308,1.00734693877551,False,False,A
