Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,49,Male,0,False,0.9215712576884765,0.9597995519262196,1.29469387755102,False,False,B
1,37,Male,0,False,0.9678408165302395,1.1028729292058126,1.0399999999999998,False,False,B
2,81,Female,0,False,1.1476357865505193,1.016140814987459,3.1232653061224482,False,False,B
3,62,Male,0,False,0.9106577948672718,0.8944624159416659,1.8359183673469386,False,False,B
4,73,Male,1,False,0.8144384457729763,0.976275320497154,2.5093877551020407,False,False,A
5,27,Male,1,False,1.069984853432944,1.0844513510850802,1.0,False,False,A
6,62,Male,1,False,0.9231754424300076,1.1005016777195782,1.8359183673469386,False,False,A
7,45,Male,2,False,0.8935916175425203,0.9827290034215481,1.1836734693877549,False,False,B
8,91,Male,2,False,1.0062327890331957,0.9454185526668437,4.037551020408164,False,False,B
9,34,Male,3,True,1.0863378727767117,1.0712528520163263,1.0130612244897956,False,False,B
10,51,Male,3,True,1.0389564474326416,0.9253626981869751,1.3599999999999999,False,False,B
11,30,Female,3,True,0.9069161088740155,1.0296256850844352,1.0,False,False,B
12,22,Male,4,False,0.9200483854063819,1.0634028396136843,1.0,False,False,A
13,50,Female,4,False,1.1190920216723679,0.8404994515407308,1.3265306122448979,False,False,A
14,45,Female,4,False,0.9706128173788956,0.9749553979304137,1.1836734693877549,False,False,A
15,70,Female,4,False,1.115977841412541,0.8188852316927488,2.3061224489795915,False,False,A
16,45,Male,5,True,1.047064090927759,1.063282247055089,1.1836734693877549,False,False,B
17,24,Male,5,True,0.8943187271411671,1.0723902056460255,1.0,False,False,B
18,74,Female,5,True,0.9933457341426952,0.9375311463056117,2.580408163265306,False,False,B
19,25,Male,6,False,0.9538986670572097,0.9976818443684218,1.0,False,False,A
20,48,Female,6,False,1.1430204945965563,0.8634836517614336,1.2644897959183672,False,False,A
21,94,Female,7,True,0.9870253415982658,1.0596553359959469,4.343673469387755,False,False,B
22,31,Male,7,False,0.9264207847018227,1.0004867301400626,1.000816326530612,False,False,B
23,10,Male,8,True,1.003627843206074,1.0020401963785426,1.0,False,False,B
24,54,Female,8,False,1.0578321027312159,1.064562655683072,1.470204081632653,False,False,B
25,72,Female,9,True,0.8699395123513411,0.9680293192992406,2.4399999999999995,False,False,B
26,42,Female,9,True,1.002624224366868,0.8759473781379381,1.117551020408163,False,False,B
27,67,Male,10,False,1.096904320215152,1.0792198084019766,2.117551020408163,False,False,A
28,51,Male,10,False,1.0943740654496508,1.1347570976790384,1.3599999999999999,False,False,A
29,26,Female,11,False,1.0244996164634366,1.1247830739173534,1.0,False,False,A
30,52,Female,11,False,0.9479045791793774,1.0690765741592863,1.3951020408163264,False,False,A
31,60,Female,11,False,0.9027685915041329,1.0169667522391317,1.7346938775510203,False,False,A
32,20,Male,12,False,1.0717468172735325,0.973142723087218,1.0,False,False,A
33,62,Female,12,False,1.1041235190460625,1.0970923556625298,1.8359183673469386,False,False,A
34,21,Female,12,False,0.8553294860665356,1.0954551235263834,1.0,False,False,A
35,29,Female,13,True,1.1449295217012925,1.0178423710798217,1.0,False,False,B
36,44,Female,13,True,0.9644270712030106,0.8901754355381439,1.16,False,False,B
37,66,Female,14,True,1.049115643210204,0.8440006719365111,2.057959183673469,False,False,B
38,91,Male,14,False,0.9209284614188697,1.0533687806844696,4.037551020408164,False,False,B
39,38,Male,15,True,0.899159487430354,1.056272302283891,1.0522448979591836,False,False,B
40,59,Female,15,True,0.9267104510815725,1.178558451436192,1.6865306122448978,False,False,B
41,19,Male,16,True,1.0609624061386067,1.0135601240515206,1.0,False,False,B
42,78,Male,16,True,1.0495216933579983,0.9876835764467535,2.8808163265306117,False,False,B
43,73,Female,16,False,0.8847715349067546,0.9889252598221371,2.5093877551020407,False,False,B
44,25,Female,17,False,0.9893366959794726,1.0266523841827666,1.0,False,False,A
45,17,Male,17,False,0.8991310472365851,0.9046482537513293,1.0,False,False,A
46,23,Female,17,False,1.1108242781726294,0.9724385542406666,1.0,False,False,A
47,45,Male,18,False,1.0129667972636096,1.0301711306825,1.1836734693877549,False,False,A
48,58,Male,18,False,0.9498348297059532,0.8993621545941206,1.6399999999999997,False,False,A
49,41,Male,19,False,0.8356618369276065,0.8507856927452413,1.0987755102040815,False,False,A
50,30,Female,19,False,1.0350864037198615,1.0242409878157608,1.0,False,False,A
51,52,Male,20,True,1.0075241176123246,0.9910298748938213,1.3951020408163264,False,False,B
52,33,Female,20,True,0.9926064356892278,1.0645501426595794,1.00734693877551,False,False,B
53,28,Female,21,False,1.0595711946662307,0.9719303814795874,1.0,False,False,A
54,44,Male,22,True,0.9367365839515668,1.0149082608581348,1.16,False,False,B
55,40,Male,22,True,0.9396298872868007,1.0176115168782964,1.0816326530612244,False,False,B
56,23,Female,23,False,1.1066584253282263,1.1114388688841075,1.0,False,False,A
57,12,Male,23,False,1.0365269466684088,1.1054576036083732,1.0,False,False,A
58,44,Female,23,False,1.0798736000191793,0.9862804099162947,1.16,False,False,A
59,96,Male,24,False,1.010668923799417,1.000678489301383,4.555918367346939,False,False,A
60,49,Female,25,False,0.9537091831064456,1.0677475740752196,1.29469387755102,False,False,B
61,51,Female,25,False,1.0126857001047036,0.9950630454918511,1.3599999999999999,False,False,B
62,28,Female,25,False,1.1380981558576964,1.0073671304012106,1.0,False,False,B
63,39,Male,26,False,0.9413067908901235,0.9410003190813159,1.0661224489795915,False,False,A
64,15,Female,27,False,0.8802878670569285,1.1111708658386596,1.0,False,False,A
65,28,Male,27,False,0.9581380816499063,1.1081495294350758,1.0,False,False,A
66,47,Male,28,False,1.0272329603864785,0.8742758451455692,1.2359183673469387,False,False,A
67,55,Female,29,False,0.8466340845415372,0.851636811308938,1.510204081632653,False,False,A
68,56,Female,29,False,1.0246679073628646,1.082340067737582,1.5518367346938775,False,False,A
69,59,Female,29,False,1.0229582069301106,1.0165960150630982,1.6865306122448978,False,False,A
