Number,Age,Sex,Family number,Auto isolation,Careful factor,Social distance factor,Death risk factor,Symptomatic,Severe illness,Urban area
0,43,Female,0,False,0.9605045838617553,1.0248199537259464,1.137959183673469,False,False,B
1,75,Female,0,False,0.9450638244567265,0.9508334055804051,2.6530612244897958,False,False,B
2,60,Male,1,False,1.0046016630089822,0.9534223408361874,1.7346938775510203,False,False,A
3,25,Male,1,False,1.086708494803895,1.141465277431734,1.0,False,False,A
4,19,Female,1,False,0.9634167929101739,1.0339875347687566,1.0,False,False,A
5,7,Male,1,False,1.1043945942169193,1.0172552370071268,1.0,False,False,A
6,37,Female,2,False,1.115095088784064,0.954749679976386,1.0399999999999998,False,False,B
7,70,Female,2,False,0.8883764808387035,0.8493109808797001,2.3061224489795915,False,False,B
8,37,Female,2,False,0.9987839941203223,1.0289452953838314,1.0399999999999998,False,False,B
9,63,Male,2,False,0.9712046664553848,1.0852570803715542,1.8889795918367347,False,False,B
10,38,Female,3,False,1.0022803408831784,0.9598638846099848,1.0522448979591836,False,False,B
11,37,Female,3,False,1.0950591711972362,0.9570141336044249,1.0399999999999998,False,False,B
12,39,Female,3,False,1.0485449129091655,0.8161239552401396,1.0661224489795915,False,False,B
13,59,Female,4,False,0.8318231222624699,1.0441050434285786,1.6865306122448978,False,False,B
14,27,Male,4,False,1.1131569863864874,0.8848088541175323,1.0,False,False,B
15,28,Female,5,False,1.0774092489518388,1.038309859102953,1.0,False,False,B
16,42,Female,5,False,0.9917781337872692,1.0721815044217577,1.117551020408163,False,False,B
17,41,Female,6,False,0.9476256676216066,0.917077769051482,1.0987755102040815,False,False,A
18,75,Female,6,False,0.9315529575136938,0.9575046280189328,2.6530612244897958,False,False,A
19,33,Male,6,False,1.0070201317627852,0.9940518245350541,1.00734693877551,False,False,A
20,63,Female,6,False,1.0282626816093368,0.9976802807891586,1.8889795918367347,False,False,A
21,57,Female,6,False,0.9139246190982183,0.9502714000275775,1.5951020408163266,False,False,A
22,16,Male,7,False,0.8957426826466925,1.0999197884649439,1.0,False,False,B
23,33,Female,8,False,0.9270026677611437,0.8631047719450315,1.00734693877551,False,False,A
24,46,Female,8,False,1.003593502030085,0.9844021175449669,1.2089795918367343,False,False,A
25,17,Male,9,False,0.9997756949634518,1.136588717126255,1.0,False,False,A
26,12,Female,9,False,1.138587420382467,1.0021227354951083,1.0,False,False,A
27,35,Female,9,False,0.8506193311038248,1.0352727517715214,1.020408163265306,False,False,A
28,31,Female,10,False,1.0098988858959426,0.893091342671992,1.000816326530612,False,False,A
29,40,Male,10,False,1.0011399338014084,0.9786592688088838,1.0816326530612244,False,False,A
30,36,Male,11,False,1.107811428659811,1.0843043746116525,1.0293877551020405,False,False,A
31,26,Male,11,False,1.1020189242665634,0.9289742396584568,1.0,False,False,A
32,70,Female,11,False,1.011929392234309,0.9186888466632331,2.3061224489795915,False,False,A
33,15,Female,12,False,0.8325204459717979,0.8760813690909534,1.0,False,False,A
34,37,Female,12,False,0.9583164779023511,0.9369609511891093,1.0399999999999998,False,False,A
35,16,Male,12,False,0.9981463653895065,1.078996240910679,1.0,False,False,A
36,48,Male,13,False,1.1243693277929916,0.9457880788165929,1.2644897959183672,False,False,B
37,42,Male,13,False,1.0822708090924544,0.9971501373720846,1.117551020408163,False,False,B
38,47,Female,13,False,1.0101673021476778,1.1394729814176923,1.2359183673469387,False,False,B
39,53,Male,13,False,0.9740650081613438,1.033040892954718,1.4318367346938774,False,False,B
40,46,Male,14,False,1.0113162950164696,1.0051264391041501,1.2089795918367343,False,False,B
41,34,Female,15,False,0.935420599495819,1.0004467292076054,1.0130612244897956,False,False,B
42,32,Female,15,False,1.0056105330664038,1.0090174149891693,1.0032653061224488,False,False,B
43,40,Male,15,False,1.0992230687045683,0.9786940563938636,1.0816326530612244,False,False,B
44,31,Male,15,False,0.8781064036393251,1.0111641293710836,1.000816326530612,False,False,B
45,40,Male,16,False,0.9573393138033797,0.9627117265559983,1.0816326530612244,False,False,B
46,26,Male,16,False,1.064106981368718,0.9270798100780724,1.0,False,False,B
47,53,Female,17,False,1.1508897643882576,0.9323453886456853,1.4318367346938774,False,False,B
48,56,Female,17,False,1.0225209592561157,1.098570581372711,1.5518367346938775,False,False,B
49,53,Male,17,False,0.8982193080759022,0.9628893309113433,1.4318367346938774,False,False,B
50,14,Male,18,False,1.0434377126781351,1.1020793142818648,1.0,False,False,A
51,77,Female,18,False,0.9902120452417247,0.9265382274921315,2.8032653061224484,False,False,A
52,63,Female,18,False,0.8924923240984599,1.0093176954469394,1.8889795918367347,False,False,A
53,12,Male,18,False,0.8833445851380117,1.1397087577488334,1.0,False,False,A
54,59,Female,19,False,0.8527661357202763,0.8098180879108348,1.6865306122448978,False,False,A
55,30,Female,19,False,0.992767723942381,0.9073044557782175,1.0,False,False,A
56,19,Male,19,False,0.9478287276286226,1.0709658771859474,1.0,False,False,A
57,66,Male,19,False,0.9294919608761855,1.015244978127321,2.057959183673469,False,False,A
58,58,Female,20,False,0.8889737494959109,0.8573352813841383,1.6399999999999997,False,False,B
59,24,Male,20,False,0.9079035253792018,1.0959692919992892,1.0,False,False,B
60,59,Male,21,False,0.902619429570885,0.8574192155606175,1.6865306122448978,False,False,B
61,74,Male,21,False,0.9522925727355264,1.0449770176197402,2.580408163265306,False,False,B
62,19,Male,22,False,0.996530635075597,0.9771195100607533,1.0,False,False,A
63,48,Male,22,False,1.0170308644542347,0.9574735181547103,1.2644897959183672,False,False,A
64,21,Male,23,False,1.0078359681365348,0.8268301023676038,1.0,False,False,B
65,37,Male,23,False,1.0576564338939134,1.0074838239908177,1.0399999999999998,False,False,B
66,69,Male,24,False,0.9973326085226992,0.9475809577251084,2.2416326530612243,False,False,A
67,47,Female,24,False,0.933603014830249,0.9734641647507944,1.2359183673469387,False,False,A
68,1,Male,25,False,0.8308355010794186,0.954090696086753,1.0,False,False,B
69,16,Male,25,False,1.1446744332854422,0.8551084227234627,1.0,False,False,B
70,67,Male,25,False,0.9885991990661123,0.9585451664930795,2.117551020408163,False,False,B
71,88,Male,26,False,1.0877492907774,1.1392255176792956,3.746122448979592,False,False,A
72,60,Female,26,False,0.8614674081273943,1.0805034210480335,1.7346938775510203,False,False,A
73,9,Male,26,False,0.9602799749946768,1.0484755601315094,1.0,False,False,A
74,81,Male,27,False,1.0781788337936173,1.1922268871847097,3.1232653061224482,False,False,A
75,16,Female,27,False,1.0807008397925326,0.9449658054667067,1.0,False,False,A
76,60,Male,27,False,0.9811403808588177,1.0567203957317082,1.7346938775510203,False,False,A
77,51,Female,28,False,1.1107743900335716,0.8925326821156526,1.3599999999999999,False,False,A
78,32,Female,28,False,0.9739806379460539,0.8825229743646615,1.0032653061224488,False,False,A
79,49,Female,28,False,1.0118810217153003,0.963624779859564,1.29469387755102,False,False,A
80,32,Male,29,False,0.9958379013709158,1.0594906477025547,1.0032653061224488,False,False,A
81,11,Female,29,False,1.1752331504672802,0.9611216705327993,1.0,False,False,A
82,23,Female,30,False,1.013457878913981,0.990774828127015,1.0,False,False,B
83,19,Female,30,False,0.8663103050123824,1.1221916026500085,1.0,False,False,B
84,19,Male,30,False,1.110338372978624,1.0056984446216009,1.0,False,False,B
85,36,Female,31,False,1.007431855123588,0.9910444188473684,1.0293877551020405,False,False,B
86,44,Female,31,False,1.067372320034393,1.1330614198782074,1.16,False,False,B
87,8,Male,32,False,0.9860870196798313,1.0875421789027564,1.0,False,False,B
88,35,Male,32,False,0.9791896149429453,1.0531529964097335,1.020408163265306,False,False,B
89,44,Female,33,False,1.052227355338998,0.9245017453422937,1.16,False,False,B
90,40,Male,33,False,1.0152811037919125,0.9230286454212934,1.0816326530612244,False,False,B
91,26,Female,34,False,1.088063143836542,1.0317797821474535,1.0,False,False,B
92,14,Female,34,False,1.0362471541018898,1.0960337118081058,1.0,False,False,B
93,40,Female,35,False,1.0808861555410347,0.883435306154809,1.0816326530612244,False,False,A
94,80,Female,35,False,1.0796235435172674,1.03243592092476,3.0408163265306123,False,False,A
95,55,Female,35,False,1.008157685075422,0.9068946151982323,1.510204081632653,False,False,A
96,61,Female,36,False,0.9913528233270223,0.9565894404660223,1.784489795918367,False,False,B
97,16,Female,36,False,1.0790677684740846,1.0096114850992275,1.0,False,False,B
98,7,Female,37,False,1.0132481273957583,1.0646083568578055,1.0,False,False,B
99,24,Male,37,False,0.9121369473155435,0.996711580626995,1.0,False,False,B
100,23,Female,37,False,0.992955095081226,1.0034682325157183,1.0,False,False,B
101,63,Female,37,False,0.8969762228537923,1.0456195624643636,1.8889795918367347,False,False,B
102,60,Female,38,False,1.029686568226633,0.9582049874628631,1.7346938775510203,False,False,B
103,27,Male,38,False,0.8955404418306514,0.9300685335313887,1.0,False,False,B
104,21,Female,39,False,0.8595639529457922,0.9717640765157098,1.0,False,False,B
105,36,Female,39,False,0.9082062364116765,0.90151055273549,1.0293877551020405,False,False,B
106,78,Male,39,False,1.0427402444756946,1.0248378057813987,2.8808163265306117,False,False,B
107,26,Male,40,False,0.9569778148156056,0.9858599937663258,1.0,False,False,B
108,20,Male,40,False,0.9020915193524391,1.0915754387594128,1.0,False,False,B
109,79,Male,40,False,0.89863527653422,1.0757434222895803,2.96,False,False,B
110,63,Male,41,False,0.9215695104170565,1.1144756809776526,1.8889795918367347,False,False,A
111,60,Female,41,False,1.0764880490446618,0.9257045231340578,1.7346938775510203,False,False,A
112,47,Male,42,False,1.0836520233464098,1.0742424494902143,1.2359183673469387,False,False,B
113,16,Male,42,False,1.0661516456168585,1.043471696629953,1.0,False,False,B
114,48,Male,43,False,0.989830460229867,0.9744391350232943,1.2644897959183672,False,False,B
115,40,Male,43,False,0.9223542953605304,0.9317711351106851,1.0816326530612244,False,False,B
116,50,Female,43,False,0.9848309634300526,0.9482474836928209,1.3265306122448979,False,False,B
117,25,Male,44,False,1.014368948818645,0.930414845875793,1.0,False,False,A
118,7,Female,44,False,1.1324348248289364,0.9009445398412925,1.0,False,False,A
119,61,Female,44,False,1.1289677214286085,1.0691473739838526,1.784489795918367,False,False,A
120,18,Male,44,False,1.0146771884806494,0.947277418515755,1.0,False,False,A
121,38,Female,45,False,1.0193889123329387,0.9707739981564026,1.0522448979591836,False,False,B
122,73,Male,45,False,1.1150601312111044,1.0011693041953484,2.5093877551020407,False,False,B
123,51,Male,45,False,0.8901065591193225,0.9825979402926218,1.3599999999999999,False,False,B
124,57,Female,46,False,0.9362526389731625,1.0941269203778856,1.5951020408163266,False,False,B
125,37,Female,46,False,0.8165811116518925,1.068920824450211,1.0399999999999998,False,False,B
126,51,Female,47,False,1.1128092927415834,1.101660861243159,1.3599999999999999,False,False,A
127,88,Female,47,False,0.9393344540136367,1.0485368368785961,3.746122448979592,False,False,A
128,37,Female,47,False,0.9315543413817526,1.0645003256503567,1.0399999999999998,False,False,A
129,46,Male,48,False,0.9145292672978846,0.9417274654640441,1.2089795918367343,False,False,B
130,68,Male,49,False,0.9399264941639955,0.9702391129923936,2.178775510204081,False,False,B
131,17,Female,49,False,0.8847566196936861,1.0456947422743355,1.0,False,False,B
132,42,Male,50,False,1.002934168326948,1.0015840129036355,1.117551020408163,False,False,B
133,75,Male,50,False,0.961889771491832,0.9354605692951693,2.6530612244897958,False,False,B
134,15,Female,51,False,1.091370420372123,0.9579015973315927,1.0,False,False,A
135,78,Male,52,False,1.0485692912549363,1.0382257308669918,2.8808163265306117,False,False,B
136,43,Male,52,False,1.0955487378818973,0.8547649777821964,1.137959183673469,False,False,B
137,19,Female,53,False,1.0740953575960632,0.9836023964191942,1.0,False,False,A
138,70,Female,53,False,1.0402388121823418,0.9926537927939196,2.3061224489795915,False,False,A
139,11,Female,53,False,0.994508104804198,0.9502463904132362,1.0,False,False,A
140,60,Female,54,False,1.0815772960888144,1.0697008708356421,1.7346938775510203,False,False,A
141,38,Female,55,False,0.8776323372691756,1.045048747069632,1.0522448979591836,False,False,A
142,73,Male,55,False,1.1087102827820017,0.8843449756454804,2.5093877551020407,False,False,A
143,23,Female,55,False,1.0701683514537825,0.9057384790447339,1.0,False,False,A
144,27,Male,56,False,0.8573124258863498,0.9292682409542284,1.0,False,False,A
145,48,Male,56,False,1.083615404252018,1.000435833032356,1.2644897959183672,False,False,A
146,63,Female,57,False,1.084322893919457,0.9059433529449966,1.8889795918367347,False,False,B
147,24,Male,57,False,0.9268032840335434,1.0779674482235178,1.0,False,False,B
148,87,Male,57,False,0.9605905005479614,1.085180093427567,3.652244897959183,False,False,B
149,6,Female,58,False,1.1424414772285612,0.9295997384471388,1.0,False,False,A
150,52,Female,58,False,0.8903648904880053,1.0393631098761553,1.3951020408163264,False,False,A
151,66,Male,58,False,0.9814699219011351,1.0397419743253864,2.057959183673469,False,False,A
152,51,Male,59,False,1.062321149855169,1.0897352902493556,1.3599999999999999,False,False,A
153,27,Male,59,False,0.9011959794870822,0.9696373790245295,1.0,False,False,A
154,72,Female,60,False,0.9860523391170859,0.8713318459273025,2.4399999999999995,False,False,B
155,5,Female,60,False,1.0350143077736662,1.1318363177855078,1.0,False,False,B
156,85,Male,60,False,1.0617089522422205,1.0103068801691106,3.4693877551020407,False,False,B
157,80,Female,61,False,0.8975312585785613,1.1327025739118664,3.0408163265306123,False,False,B
158,21,Male,62,False,0.9833997444078246,1.0250411003321995,1.0,False,False,A
159,65,Female,62,False,0.9239695294241547,0.9508641880399693,1.9999999999999996,False,False,A
160,62,Male,62,False,0.9872219523610823,0.9707747836949472,1.8359183673469386,False,False,A
161,26,Male,63,False,0.9436495107820788,1.0151207061818959,1.0,False,False,A
162,15,Female,63,False,0.9764171205201412,0.9451270659128991,1.0,False,False,A
163,2,Female,64,False,0.9741931782022026,1.0757739010489549,1.0,False,False,B
164,30,Female,64,False,0.9459243635845725,0.8888478340101227,1.0,False,False,B
165,23,Male,65,False,0.8400749021498176,1.0391202839144718,1.0,False,False,B
166,32,Female,65,False,0.9443357565445772,0.9952675682630041,1.0032653061224488,False,False,B
167,74,Female,66,False,0.9762848691201703,1.1035288016464702,2.580408163265306,False,False,B
168,31,Female,66,False,1.0546686406397294,1.146179148117469,1.000816326530612,False,False,B
169,22,Female,66,False,1.0890312777811602,0.9893933402704864,1.0,False,False,B
170,30,Male,67,False,0.9595471825020729,0.9463787081808388,1.0,False,False,A
171,25,Female,67,False,1.0097910853662744,1.1259974451547972,1.0,False,False,A
172,75,Female,68,False,0.923832659434251,1.007664124635427,2.6530612244897958,False,False,A
173,52,Male,68,False,0.9751105223968365,1.0364694652882878,1.3951020408163264,False,False,A
174,26,Female,68,False,1.1573126297263503,1.0048330507460017,1.0,False,False,A
175,30,Female,69,False,1.1521683369982414,1.007685783868644,1.0,False,False,B
176,9,Female,69,False,0.9548344624762557,1.0017483297554863,1.0,False,False,B
177,27,Female,69,False,1.0588766505296265,1.0833942669734218,1.0,False,False,B
178,62,Female,70,False,0.9304993723620244,1.046372163236441,1.8359183673469386,False,False,A
179,40,Female,70,False,0.8448053738285451,1.0190002683055852,1.0816326530612244,False,False,A
180,10,Male,71,False,1.0191245473548314,0.9624904621929794,1.0,False,False,A
181,59,Male,71,False,1.0845218836645871,1.1565109278529015,1.6865306122448978,False,False,A
182,57,Female,71,False,1.0786701815606619,1.0218492268078099,1.5951020408163266,False,False,A
